259,-2,-1,1,0,-3,-3,-1,-1,0.946777,0.0585938,-0.0761719,-25.6875,-36.25,-15.3125,2.44398,-1.35862,1.64786
259,-1,-2,-10,-1,-1,0,0,-1,0.946777,0.0585938,-0.0761719,-25.6875,-36.25,-15.3125,2.44398,-1.35862,1.64786
259,-1,-2,1,-1,-3,-1,1,-1,0.946777,0.0585938,-0.0761719,-25.6875,-36.25,-15.3125,2.44398,-1.35862,1.64786
273,0,-1,-1,-1,-1,0,-1,-3,0.949219,0.0375977,-0.0722656,-21.875,-31.3125,-14.5625,2.45196,-1.3501,1.63191
273,-1,0,7,1,0,0,-1,-1,0.949219,0.0375977,-0.0722656,-21.875,-31.3125,-14.5625,2.45196,-1.3501,1.63191
280,-1,0,-2,-2,0,-1,-1,0,0.949219,0.0375977,-0.0722656,-21.875,-31.3125,-14.5625,2.45196,-1.3501,1.63191
280,-2,-2,-4,0,-1,-2,-3,-2,0.949219,0.0375977,-0.0722656,-21.875,-31.3125,-14.5625,2.45196,-1.3501,1.63191
304,-1,-2,-3,-2,-2,-2,0,1,0.954102,0.0244141,-0.0810547,-20.1875,-26.625,-14.8125,2.45647,-1.34269,1.61943
304,-1,0,0,-1,0,-2,-1,-3,0.954102,0.0244141,-0.0810547,-20.1875,-26.625,-14.8125,2.45647,-1.34269,1.61943
305,-1,0,1,-2,-2,-1,-2,-1,0.954102,0.0244141,-0.0810547,-20.1875,-26.625,-14.8125,2.45647,-1.34269,1.61943
305,-2,-1,0,0,-1,1,-1,0,0.954102,0.0244141,-0.0810547,-20.1875,-26.625,-14.8125,2.45647,-1.34269,1.61943
319,-1,0,2,0,-1,-1,-2,-2,0.942871,0.0478516,-0.0996094,-22.0625,-22.1875,-13.75,2.45647,-1.33647,1.61176
319,-1,1,-3,-1,0,0,0,-1,0.942871,0.0478516,-0.0996094,-22.0625,-22.1875,-13.75,2.45647,-1.33647,1.61176
319,-3,0,0,0,1,0,1,-1,0.942871,0.0478516,-0.0996094,-22.0625,-22.1875,-13.75,2.45647,-1.33647,1.61176
319,-1,-1,-5,-2,-1,1,-1,-2,0.942871,0.0478516,-0.0996094,-22.0625,-22.1875,-13.75,2.45647,-1.33647,1.61176
333,-1,-2,-1,-2,-1,0,-1,1,0.92627,0.0898438,-0.118164,-27.1875,-17.375,-10.9375,2.4513,-1.33154,1.60781
333,-2,-2,-4,-1,0,0,-1,-1,0.92627,0.0898438,-0.118164,-27.1875,-17.375,-10.9375,2.4513,-1.33154,1.60781
341,0,-1,0,-1,-3,-3,-1,0,0.92627,0.0898438,-0.118164,-27.1875,-17.375,-10.9375,2.4513,-1.33154,1.60781
341,-1,0,0,0,-2,-1,0,1,0.92627,0.0898438,-0.118164,-27.1875,-17.375,-10.9375,2.4513,-1.33154,1.60781
357,-2,0,-2,-1,-3,-1,0,-1,0.907227,0.114258,-0.117188,-28.125,-13.0625,-8.1875,2.44312,-1.32769,1.60595
357,0,-2,-3,-1,-1,0,-2,0,0.907227,0.114258,-0.117188,-28.125,-13.0625,-8.1875,2.44312,-1.32769,1.60595
357,-1,0,2,0,0,0,-2,-1,0.907227,0.114258,-0.117188,-28.125,-13.0625,-8.1875,2.44312,-1.32769,1.60595
