Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
16_11_24_864,-19.0,-62.0,-18.0,-7.0,-3.0,-16.0,-4.0,-3.0,0.88720703125,-0.10009765625,0.4453125,25.121951219512198,-27.926829268292686,-10.121951219512196
16_11_24_957,-3.0,-3.0,-6.0,-3.0,-4.0,-4.0,-1.0,-4.0,0.9404296875,-0.00244140625,0.2080078125,-62.6829268292683,-9.878048780487806,-33.78048780487805
16_11_24_957,-6.0,-9.0,-2.0,2.0,0.0,1.0,-1.0,-3.0,0.921875,0.2041015625,0.26806640625,-27.134146341463417,-11.52439024390244,-26.89024390243903
16_11_24_957,-8.0,-5.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.9482421875,0.16943359375,0.248046875,-15.182926829268293,-8.536585365853659,-20.243902439024392
16_11_24_957,-3.0,7.0,18.0,3.0,2.0,3.0,-2.0,-4.0,0.9736328125,0.11767578125,0.2607421875,-3.1097560975609757,-10.487804878048781,-15.670731707317074
16_11_24_957,-8.0,-46.0,-16.0,-19.0,-20.0,-32.0,-8.0,-13.0,0.94921875,0.1328125,0.294921875,5.3048780487804885,-11.76829268292683,-16.097560975609756
16_11_24_957,9.0,66.0,-30.0,-1.0,-1.0,-1.0,-1.0,3.0,0.92431640625,0.169921875,0.302734375,9.390243902439025,-9.817073170731708,-9.634146341463415
16_11_24_957,-2.0,-42.0,18.0,7.0,5.0,7.0,1.0,2.0,0.9404296875,0.03857421875,0.39453125,27.195121951219516,-20.365853658536587,-9.695121951219512
16_11_24_957,3.0,-8.0,0.0,-3.0,-6.0,-3.0,-3.0,-2.0,0.8984375,-0.0341796875,0.39404296875,28.53658536585366,-24.75609756097561,-9.817073170731708
16_11_24_957,7.0,13.0,10.0,-3.0,-4.0,-11.0,-3.0,1.0,0.88720703125,-0.10009765625,0.4453125,25.121951219512198,-27.926829268292686,-10.121951219512196
16_11_24_999,1.0,-4.0,0.0,0.0,0.0,1.0,3.0,-3.0,0.9296875,0.080078125,0.21826171875,-67.92682926829269,-10.426829268292684,-35.670731707317074
16_11_24_999,1.0,4.0,2.0,1.0,-3.0,-5.0,-4.0,0.0,0.94873046875,0.076171875,0.25244140625,-58.17073170731708,-10.731707317073171,-33.29268292682927
16_11_24_999,-5.0,-2.0,-6.0,0.0,1.0,-3.0,0.0,-3.0,0.9404296875,-0.00244140625,0.2080078125,-62.6829268292683,-9.878048780487806,-33.78048780487805
16_11_24_999,0.0,0.0,-4.0,0.0,2.0,2.0,-1.0,0.0,0.921875,0.2041015625,0.26806640625,-27.134146341463417,-11.52439024390244,-26.89024390243903
16_11_24_999,2.0,3.0,-2.0,-4.0,-3.0,-2.0,-2.0,1.0,0.9482421875,0.16943359375,0.248046875,-15.182926829268293,-8.536585365853659,-20.243902439024392
16_11_24_999,-3.0,-3.0,-6.0,-3.0,-4.0,-4.0,-1.0,-4.0,0.9736328125,0.11767578125,0.2607421875,-3.1097560975609757,-10.487804878048781,-15.670731707317074
16_11_24_999,-6.0,-9.0,-2.0,2.0,0.0,1.0,-1.0,-3.0,0.94921875,0.1328125,0.294921875,5.3048780487804885,-11.76829268292683,-16.097560975609756
16_11_24_999,-8.0,-5.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.92431640625,0.169921875,0.302734375,9.390243902439025,-9.817073170731708,-9.634146341463415
16_11_24_999,-3.0,7.0,18.0,3.0,2.0,3.0,-2.0,-4.0,0.9404296875,0.03857421875,0.39453125,27.195121951219516,-20.365853658536587,-9.695121951219512
16_11_24_999,-8.0,-46.0,-16.0,-19.0,-20.0,-32.0,-8.0,-13.0,0.8984375,-0.0341796875,0.39404296875,28.53658536585366,-24.75609756097561,-9.817073170731708
16_11_25_050,-15.0,-13.0,-7.0,-7.0,-4.0,-5.0,-1.0,-2.0,0.888671875,0.1201171875,0.2841796875,-72.6219512195122,-10.731707317073171,-40.85365853658537
16_11_25_050,8.0,76.0,10.0,2.0,2.0,4.0,2.0,3.0,0.9296875,0.080078125,0.21826171875,-67.92682926829269,-10.426829268292684,-35.670731707317074
16_11_25_050,-3.0,-27.0,-3.0,-1.0,1.0,0.0,2.0,3.0,0.94873046875,0.076171875,0.25244140625,-58.17073170731708,-10.731707317073171,-33.29268292682927
16_11_25_050,-7.0,-1.0,-2.0,-1.0,-3.0,1.0,-2.0,1.0,0.9404296875,-0.00244140625,0.2080078125,-62.6829268292683,-9.878048780487806,-33.78048780487805
16_11_25_050,1.0,-4.0,0.0,0.0,0.0,1.0,3.0,-3.0,0.921875,0.2041015625,0.26806640625,-27.134146341463417,-11.52439024390244,-26.89024390243903
16_11_25_050,1.0,4.0,2.0,1.0,-3.0,-5.0,-4.0,0.0,0.9482421875,0.16943359375,0.248046875,-15.182926829268293,-8.536585365853659,-20.243902439024392
16_11_25_050,-5.0,-2.0,-6.0,0.0,1.0,-3.0,0.0,-3.0,0.9736328125,0.11767578125,0.2607421875,-3.1097560975609757,-10.487804878048781,-15.670731707317074
16_11_25_050,0.0,0.0,-4.0,0.0,2.0,2.0,-1.0,0.0,0.94921875,0.1328125,0.294921875,5.3048780487804885,-11.76829268292683,-16.097560975609756
16_11_25_050,2.0,3.0,-2.0,-4.0,-3.0,-2.0,-2.0,1.0,0.92431640625,0.169921875,0.302734375,9.390243902439025,-9.817073170731708,-9.634146341463415
16_11_25_050,-3.0,-3.0,-6.0,-3.0,-4.0,-4.0,-1.0,-4.0,0.9404296875,0.03857421875,0.39453125,27.195121951219516,-20.365853658536587,-9.695121951219512
16_11_25_091,-4.0,0.0,-1.0,-3.0,-2.0,-3.0,2.0,0.0,0.837890625,0.11962890625,0.29833984375,-53.35365853658537,-28.414634146341466,-29.146341463414636
16_11_25_091,0.0,5.0,-2.0,0.0,-2.0,-4.0,0.0,-1.0,0.89453125,0.08544921875,0.34814453125,-56.28048780487806,-20.54878048780488,-31.402439024390247
16_11_25_091,3.0,-11.0,-3.0,-1.0,1.0,3.0,-4.0,0.0,0.888671875,0.1201171875,0.2841796875,-72.6219512195122,-10.731707317073171,-40.85365853658537
16_11_25_091,-3.0,11.0,0.0,0.0,0.0,-3.0,0.0,-4.0,0.9296875,0.080078125,0.21826171875,-67.92682926829269,-10.426829268292684,-35.670731707317074
16_11_25_091,-15.0,-13.0,-7.0,-7.0,-4.0,-5.0,-1.0,-2.0,0.94873046875,0.076171875,0.25244140625,-58.17073170731708,-10.731707317073171,-33.29268292682927
16_11_25_091,8.0,76.0,10.0,2.0,2.0,4.0,2.0,3.0,0.9404296875,-0.00244140625,0.2080078125,-62.6829268292683,-9.878048780487806,-33.78048780487805
16_11_25_091,-3.0,-27.0,-3.0,-1.0,1.0,0.0,2.0,3.0,0.921875,0.2041015625,0.26806640625,-27.134146341463417,-11.52439024390244,-26.89024390243903
16_11_25_091,-7.0,-1.0,-2.0,-1.0,-3.0,1.0,-2.0,1.0,0.9482421875,0.16943359375,0.248046875,-15.182926829268293,-8.536585365853659,-20.243902439024392
16_11_25_091,1.0,-4.0,0.0,0.0,0.0,1.0,3.0,-3.0,0.9736328125,0.11767578125,0.2607421875,-3.1097560975609757,-10.487804878048781,-15.670731707317074
16_11_25_091,1.0,4.0,2.0,1.0,-3.0,-5.0,-4.0,0.0,0.94921875,0.1328125,0.294921875,5.3048780487804885,-11.76829268292683,-16.097560975609756
16_11_25_141,1.0,-3.0,0.0,-1.0,2.0,1.0,-1.0,1.0,0.837890625,0.11962890625,0.29833984375,-53.35365853658537,-28.414634146341466,-29.146341463414636
16_11_25_141,2.0,1.0,1.0,-5.0,-5.0,-2.0,-2.0,-1.0,0.89453125,0.08544921875,0.34814453125,-56.28048780487806,-20.54878048780488,-31.402439024390247
16_11_25_141,-3.0,1.0,-8.0,-2.0,-2.0,-3.0,-1.0,-4.0,0.888671875,0.1201171875,0.2841796875,-72.6219512195122,-10.731707317073171,-40.85365853658537
16_11_25_141,-1.0,9.0,-4.0,4.0,0.0,0.0,1.0,2.0,0.9296875,0.080078125,0.21826171875,-67.92682926829269,-10.426829268292684,-35.670731707317074
16_11_25_141,2.0,-2.0,-10.0,-4.0,-3.0,1.0,-3.0,-1.0,0.94873046875,0.076171875,0.25244140625,-58.17073170731708,-10.731707317073171,-33.29268292682927
16_11_25_141,0.0,1.0,-3.0,0.0,-1.0,0.0,-1.0,-2.0,0.9404296875,-0.00244140625,0.2080078125,-62.6829268292683,-9.878048780487806,-33.78048780487805
16_11_25_141,-4.0,0.0,-1.0,-3.0,-2.0,-3.0,2.0,0.0,0.921875,0.2041015625,0.26806640625,-27.134146341463417,-11.52439024390244,-26.89024390243903
16_11_25_141,0.0,5.0,-2.0,0.0,-2.0,-4.0,0.0,-1.0,0.9482421875,0.16943359375,0.248046875,-15.182926829268293,-8.536585365853659,-20.243902439024392
16_11_25_217,-15.0,1.0,-1.0,-1.0,4.0,0.0,2.0,-2.0,0.89306640625,-0.005859375,0.24951171875,18.353658536585368,-67.5609756097561,-17.378048780487806
16_11_25_217,-1.0,-4.0,-2.0,-3.0,-2.0,-6.0,-2.0,-1.0,0.90283203125,0.00244140625,0.3095703125,6.585365853658537,-63.29268292682927,-30.121951219512198
16_11_25_217,0.0,-4.0,-2.0,-2.0,1.0,-2.0,-4.0,3.0,0.837890625,0.11962890625,0.29833984375,-53.35365853658537,-28.414634146341466,-29.146341463414636
16_11_25_217,-1.0,1.0,-2.0,-2.0,-3.0,0.0,0.0,1.0,0.89453125,0.08544921875,0.34814453125,-56.28048780487806,-20.54878048780488,-31.402439024390247
16_11_25_217,1.0,-3.0,0.0,-1.0,2.0,1.0,-1.0,1.0,0.888671875,0.1201171875,0.2841796875,-72.6219512195122,-10.731707317073171,-40.85365853658537
16_11_25_217,2.0,1.0,1.0,-5.0,-5.0,-2.0,-2.0,-1.0,0.9296875,0.080078125,0.21826171875,-67.92682926829269,-10.426829268292684,-35.670731707317074
16_11_25_217,-3.0,1.0,-8.0,-2.0,-2.0,-3.0,-1.0,-4.0,0.94873046875,0.076171875,0.25244140625,-58.17073170731708,-10.731707317073171,-33.29268292682927
16_11_25_217,-1.0,9.0,-4.0,4.0,0.0,0.0,1.0,2.0,0.9404296875,-0.00244140625,0.2080078125,-62.6829268292683,-9.878048780487806,-33.78048780487805
16_11_25_217,2.0,-2.0,-10.0,-4.0,-3.0,1.0,-3.0,-1.0,0.921875,0.2041015625,0.26806640625,-27.134146341463417,-11.52439024390244,-26.89024390243903
16_11_25_217,0.0,1.0,-3.0,0.0,-1.0,0.0,-1.0,-2.0,0.9482421875,0.16943359375,0.248046875,-15.182926829268293,-8.536585365853659,-20.243902439024392
16_11_25_260,26.0,-7.0,-6.0,-6.0,-8.0,-5.0,-3.0,10.0,0.97802734375,0.15673828125,0.06591796875,-22.31707317073171,-42.743902439024396,4.390243902439025
16_11_25_260,23.0,-18.0,-9.0,0.0,-7.0,-6.0,1.0,10.0,0.98291015625,0.1064453125,0.1123046875,-17.073170731707318,-49.451219512195124,2.7439024390243905
16_11_25_260,26.0,-9.0,-22.0,-8.0,-5.0,0.0,-3.0,6.0,1.0029296875,0.0693359375,0.19775390625,4.085365853658537,-72.25609756097562,-14.390243902439027
16_11_25_260,5.0,-11.0,-13.0,-5.0,-4.0,-2.0,-3.0,-3.0,0.9609375,0.04248046875,0.1708984375,8.414634146341465,-78.65853658536587,-19.695121951219512
16_11_25_260,-7.0,2.0,31.0,11.0,6.0,2.0,-3.0,-4.0,0.92578125,0.0673828125,0.20849609375,9.329268292682928,-74.45121951219512,-18.231707317073173
16_11_25_260,1.0,-3.0,-25.0,-8.0,0.0,4.0,-4.0,4.0,0.89306640625,-0.005859375,0.24951171875,18.353658536585368,-67.5609756097561,-17.378048780487806
16_11_25_260,1.0,8.0,-2.0,-1.0,0.0,2.0,-1.0,-3.0,0.90283203125,0.00244140625,0.3095703125,6.585365853658537,-63.29268292682927,-30.121951219512198
16_11_25_260,-2.0,-1.0,-3.0,0.0,-3.0,1.0,-2.0,-3.0,0.837890625,0.11962890625,0.29833984375,-53.35365853658537,-28.414634146341466,-29.146341463414636
16_11_25_260,-1.0,-3.0,-4.0,-3.0,-5.0,-1.0,0.0,-1.0,0.89453125,0.08544921875,0.34814453125,-56.28048780487806,-20.54878048780488,-31.402439024390247
16_11_25_260,-10.0,4.0,10.0,4.0,2.0,0.0,0.0,-2.0,0.888671875,0.1201171875,0.2841796875,-72.6219512195122,-10.731707317073171,-40.85365853658537
16_11_25_334,-2.0,0.0,2.0,4.0,-2.0,1.0,-2.0,-1.0,0.97802734375,0.15673828125,0.06591796875,-22.31707317073171,-42.743902439024396,4.390243902439025
16_11_25_334,-13.0,4.0,1.0,3.0,0.0,3.0,-1.0,-8.0,0.98291015625,0.1064453125,0.1123046875,-17.073170731707318,-49.451219512195124,2.7439024390243905
16_11_25_334,26.0,-7.0,-6.0,-6.0,-8.0,-5.0,-3.0,10.0,1.0029296875,0.0693359375,0.19775390625,4.085365853658537,-72.25609756097562,-14.390243902439027
16_11_25_334,23.0,-18.0,-9.0,0.0,-7.0,-6.0,1.0,10.0,0.9609375,0.04248046875,0.1708984375,8.414634146341465,-78.65853658536587,-19.695121951219512
16_11_25_334,26.0,-9.0,-22.0,-8.0,-5.0,0.0,-3.0,6.0,0.92578125,0.0673828125,0.20849609375,9.329268292682928,-74.45121951219512,-18.231707317073173
16_11_25_334,5.0,-11.0,-13.0,-5.0,-4.0,-2.0,-3.0,-3.0,0.89306640625,-0.005859375,0.24951171875,18.353658536585368,-67.5609756097561,-17.378048780487806
16_11_25_334,-7.0,2.0,31.0,11.0,6.0,2.0,-3.0,-4.0,0.90283203125,0.00244140625,0.3095703125,6.585365853658537,-63.29268292682927,-30.121951219512198
16_11_25_334,1.0,-3.0,-25.0,-8.0,0.0,4.0,-4.0,4.0,0.837890625,0.11962890625,0.29833984375,-53.35365853658537,-28.414634146341466,-29.146341463414636
16_11_25_334,1.0,8.0,-2.0,-1.0,0.0,2.0,-1.0,-3.0,0.89453125,0.08544921875,0.34814453125,-56.28048780487806,-20.54878048780488,-31.402439024390247
16_11_25_334,-2.0,-1.0,-3.0,0.0,-3.0,1.0,-2.0,-3.0,0.888671875,0.1201171875,0.2841796875,-72.6219512195122,-10.731707317073171,-40.85365853658537
16_11_25_372,18.0,-11.0,-4.0,0.0,0.0,-2.0,-2.0,0.0,1.03125,0.24169921875,0.1083984375,-17.865853658536587,-17.621951219512198,4.939024390243903
16_11_25_372,-32.0,5.0,15.0,7.0,7.0,-1.0,-5.0,-13.0,0.97021484375,0.1533203125,0.06494140625,-22.134146341463417,-32.25609756097561,5.0
16_11_25_372,4.0,-5.0,-7.0,0.0,-1.0,2.0,3.0,-3.0,0.96337890625,0.11279296875,0.06103515625,-28.10975609756098,-37.01219512195122,5.548780487804878
16_11_25_372,-23.0,2.0,3.0,0.0,1.0,0.0,1.0,-2.0,0.97802734375,0.15673828125,0.06591796875,-22.31707317073171,-42.743902439024396,4.390243902439025
16_11_25_372,-18.0,8.0,11.0,5.0,4.0,1.0,-1.0,-9.0,0.98291015625,0.1064453125,0.1123046875,-17.073170731707318,-49.451219512195124,2.7439024390243905
16_11_25_372,-12.0,-1.0,5.0,3.0,3.0,0.0,-2.0,-3.0,1.0029296875,0.0693359375,0.19775390625,4.085365853658537,-72.25609756097562,-14.390243902439027
16_11_25_372,3.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,0.9609375,0.04248046875,0.1708984375,8.414634146341465,-78.65853658536587,-19.695121951219512
16_11_25_372,1.0,0.0,-4.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.92578125,0.0673828125,0.20849609375,9.329268292682928,-74.45121951219512,-18.231707317073173
16_11_25_372,-2.0,0.0,2.0,4.0,-2.0,1.0,-2.0,-1.0,0.89306640625,-0.005859375,0.24951171875,18.353658536585368,-67.5609756097561,-17.378048780487806
16_11_25_372,-13.0,4.0,1.0,3.0,0.0,3.0,-1.0,-8.0,0.90283203125,0.00244140625,0.3095703125,6.585365853658537,-63.29268292682927,-30.121951219512198
16_11_25_439,-13.0,6.0,7.0,3.0,3.0,0.0,0.0,-12.0,0.99609375,0.21826171875,0.150390625,-36.524390243902445,-7.682926829268293,7.8048780487804885
16_11_25_439,6.0,-3.0,-4.0,-3.0,0.0,1.0,1.0,5.0,1.03125,0.24169921875,0.1083984375,-17.865853658536587,-17.621951219512198,4.939024390243903
16_11_25_439,17.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,-2.0,0.97021484375,0.1533203125,0.06494140625,-22.134146341463417,-32.25609756097561,5.0
16_11_25_439,-13.0,0.0,-1.0,2.0,1.0,-1.0,-3.0,-1.0,0.96337890625,0.11279296875,0.06103515625,-28.10975609756098,-37.01219512195122,5.548780487804878
16_11_25_439,-13.0,7.0,6.0,1.0,6.0,0.0,-2.0,-10.0,0.97802734375,0.15673828125,0.06591796875,-22.31707317073171,-42.743902439024396,4.390243902439025
16_11_25_439,-1.0,-11.0,-3.0,-2.0,-1.0,0.0,0.0,6.0,0.98291015625,0.1064453125,0.1123046875,-17.073170731707318,-49.451219512195124,2.7439024390243905
16_11_25_439,18.0,-11.0,-4.0,0.0,0.0,-2.0,-2.0,0.0,1.0029296875,0.0693359375,0.19775390625,4.085365853658537,-72.25609756097562,-14.390243902439027
16_11_25_439,-32.0,5.0,15.0,7.0,7.0,-1.0,-5.0,-13.0,0.9609375,0.04248046875,0.1708984375,8.414634146341465,-78.65853658536587,-19.695121951219512
16_11_25_439,4.0,-5.0,-7.0,0.0,-1.0,2.0,3.0,-3.0,0.92578125,0.0673828125,0.20849609375,9.329268292682928,-74.45121951219512,-18.231707317073173
16_11_25_439,-23.0,2.0,3.0,0.0,1.0,0.0,1.0,-2.0,0.89306640625,-0.005859375,0.24951171875,18.353658536585368,-67.5609756097561,-17.378048780487806
16_11_25_480,-17.0,4.0,34.0,2.0,-3.0,2.0,-2.0,0.0,0.96435546875,0.14990234375,0.1865234375,-32.07317073170732,0.7926829268292683,11.585365853658537
16_11_25_480,-1.0,-6.0,-5.0,-3.0,0.0,-2.0,0.0,1.0,0.9794921875,0.18408203125,0.18310546875,-41.34146341463415,-0.6707317073170732,11.097560975609756
16_11_25_480,3.0,2.0,-4.0,2.0,-2.0,-1.0,1.0,-1.0,0.99609375,0.21826171875,0.150390625,-36.524390243902445,-7.682926829268293,7.8048780487804885
16_11_25_480,-2.0,3.0,0.0,5.0,2.0,2.0,-3.0,-5.0,1.03125,0.24169921875,0.1083984375,-17.865853658536587,-17.621951219512198,4.939024390243903
16_11_25_480,1.0,-5.0,-1.0,-2.0,-7.0,-3.0,3.0,6.0,0.97021484375,0.1533203125,0.06494140625,-22.134146341463417,-32.25609756097561,5.0
16_11_25_480,1.0,-2.0,-5.0,4.0,0.0,0.0,-2.0,1.0,0.96337890625,0.11279296875,0.06103515625,-28.10975609756098,-37.01219512195122,5.548780487804878
16_11_25_480,9.0,-3.0,-1.0,-3.0,0.0,-2.0,0.0,-1.0,0.97802734375,0.15673828125,0.06591796875,-22.31707317073171,-42.743902439024396,4.390243902439025
16_11_25_480,-20.0,4.0,4.0,2.0,0.0,4.0,-2.0,-6.0,0.98291015625,0.1064453125,0.1123046875,-17.073170731707318,-49.451219512195124,2.7439024390243905
16_11_25_530,-1.0,-1.0,-3.0,-1.0,-2.0,4.0,-1.0,2.0,1.013671875,0.2197265625,0.078125,8.78048780487805,8.78048780487805,4.878048780487806
16_11_25_530,-3.0,-1.0,0.0,-1.0,-1.0,2.0,-2.0,-3.0,0.98486328125,0.23681640625,0.0986328125,14.573170731707318,4.2682926829268295,5.7926829268292686
16_11_25_530,-44.0,14.0,14.0,11.0,7.0,2.0,0.0,-27.0,0.9521484375,0.259765625,0.11962890625,21.03658536585366,0.7317073170731708,7.439024390243903
16_11_25_530,0.0,1.0,0.0,-2.0,-1.0,-1.0,3.0,0.0,0.9306640625,0.224609375,0.14697265625,19.878048780487806,-2.5,8.353658536585366
16_11_25_530,5.0,1.0,-3.0,-3.0,-1.0,-3.0,-2.0,2.0,0.9345703125,0.1455078125,0.19873046875,-16.03658536585366,-1.8902439024390245,11.28048780487805
16_11_25_530,20.0,-13.0,-11.0,-4.0,-6.0,0.0,-3.0,9.0,0.96435546875,0.14990234375,0.1865234375,-32.07317073170732,0.7926829268292683,11.585365853658537
16_11_25_530,-11.0,5.0,4.0,3.0,-3.0,-6.0,-3.0,-7.0,0.9794921875,0.18408203125,0.18310546875,-41.34146341463415,-0.6707317073170732,11.097560975609756
16_11_25_530,0.0,-2.0,-5.0,-3.0,-1.0,-4.0,0.0,5.0,0.99609375,0.21826171875,0.150390625,-36.524390243902445,-7.682926829268293,7.8048780487804885
16_11_25_530,2.0,-2.0,-1.0,-3.0,-4.0,0.0,-1.0,0.0,1.03125,0.24169921875,0.1083984375,-17.865853658536587,-17.621951219512198,4.939024390243903
16_11_25_530,-2.0,-4.0,0.0,-3.0,2.0,3.0,1.0,2.0,0.97021484375,0.1533203125,0.06494140625,-22.134146341463417,-32.25609756097561,5.0
16_11_25_585,2.0,2.0,0.0,2.0,-3.0,-5.0,-2.0,1.0,1.00927734375,0.1943359375,0.05615234375,10.182926829268293,15.30487804878049,2.682926829268293
16_11_25_585,-2.0,-3.0,-1.0,-3.0,-5.0,2.0,0.0,0.0,1.01708984375,0.2119140625,0.05859375,8.353658536585366,12.378048780487806,3.963414634146342
16_11_25_585,-5.0,0.0,-2.0,-4.0,-2.0,-3.0,-1.0,1.0,1.013671875,0.2197265625,0.078125,8.78048780487805,8.78048780487805,4.878048780487806
16_11_25_585,10.0,-1.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,0.98486328125,0.23681640625,0.0986328125,14.573170731707318,4.2682926829268295,5.7926829268292686
16_11_25_585,-23.0,4.0,7.0,4.0,3.0,-1.0,-1.0,-11.0,0.9521484375,0.259765625,0.11962890625,21.03658536585366,0.7317073170731708,7.439024390243903
16_11_25_585,4.0,1.0,-1.0,-2.0,-5.0,-1.0,1.0,-2.0,0.9306640625,0.224609375,0.14697265625,19.878048780487806,-2.5,8.353658536585366
16_11_25_585,-1.0,-1.0,-3.0,-1.0,-2.0,4.0,-1.0,2.0,0.9345703125,0.1455078125,0.19873046875,-16.03658536585366,-1.8902439024390245,11.28048780487805
16_11_25_585,-3.0,-1.0,0.0,-1.0,-1.0,2.0,-2.0,-3.0,0.96435546875,0.14990234375,0.1865234375,-32.07317073170732,0.7926829268292683,11.585365853658537
16_11_25_585,-44.0,14.0,14.0,11.0,7.0,2.0,0.0,-27.0,0.9794921875,0.18408203125,0.18310546875,-41.34146341463415,-0.6707317073170732,11.097560975609756
16_11_25_585,0.0,1.0,0.0,-2.0,-1.0,-1.0,3.0,0.0,0.99609375,0.21826171875,0.150390625,-36.524390243902445,-7.682926829268293,7.8048780487804885
16_11_25_635,-4.0,-1.0,1.0,2.0,-3.0,0.0,0.0,-2.0,0.9814453125,0.2275390625,0.041015625,11.097560975609756,18.10975609756098,-0.9146341463414634
16_11_25_635,-16.0,3.0,1.0,3.0,0.0,2.0,0.0,-1.0,0.9921875,0.18310546875,0.0517578125,12.256097560975611,17.012195121951223,0.9756097560975611
16_11_25_635,-3.0,-16.0,-2.0,0.0,2.0,1.0,-2.0,-3.0,1.00927734375,0.1943359375,0.05615234375,10.182926829268293,15.30487804878049,2.682926829268293
16_11_25_635,-1.0,1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,1.01708984375,0.2119140625,0.05859375,8.353658536585366,12.378048780487806,3.963414634146342
16_11_25_635,2.0,-8.0,-5.0,-1.0,-2.0,-8.0,-2.0,-4.0,1.013671875,0.2197265625,0.078125,8.78048780487805,8.78048780487805,4.878048780487806
16_11_25_635,4.0,1.0,2.0,0.0,0.0,-1.0,-1.0,1.0,0.98486328125,0.23681640625,0.0986328125,14.573170731707318,4.2682926829268295,5.7926829268292686
16_11_25_635,-3.0,-8.0,-2.0,-1.0,-3.0,-1.0,-2.0,1.0,0.9521484375,0.259765625,0.11962890625,21.03658536585366,0.7317073170731708,7.439024390243903
16_11_25_635,-5.0,1.0,-1.0,0.0,0.0,1.0,-2.0,3.0,0.9306640625,0.224609375,0.14697265625,19.878048780487806,-2.5,8.353658536585366
16_11_25_635,-3.0,-9.0,-8.0,-4.0,-2.0,-2.0,0.0,0.0,0.9345703125,0.1455078125,0.19873046875,-16.03658536585366,-1.8902439024390245,11.28048780487805
16_11_25_635,-7.0,5.0,1.0,-1.0,-1.0,-3.0,-5.0,-8.0,0.96435546875,0.14990234375,0.1865234375,-32.07317073170732,0.7926829268292683,11.585365853658537
16_11_25_688,2.0,-6.0,-4.0,-4.0,-5.0,-4.0,2.0,1.0,0.95654296875,0.15673828125,0.07763671875,-7.621951219512196,20.121951219512198,-2.682926829268293
16_11_25_688,0.0,-7.0,-1.0,-1.0,-1.0,-1.0,-2.0,-4.0,0.9599609375,0.17431640625,0.0693359375,-10.30487804878049,20.365853658536587,-2.6219512195121952
16_11_25_688,-1.0,-9.0,0.0,-2.0,0.0,1.0,-3.0,-1.0,0.9814453125,0.2275390625,0.041015625,11.097560975609756,18.10975609756098,-0.9146341463414634
16_11_25_688,-9.0,5.0,-1.0,2.0,-2.0,-4.0,-1.0,-5.0,0.9921875,0.18310546875,0.0517578125,12.256097560975611,17.012195121951223,0.9756097560975611
16_11_25_688,-2.0,-3.0,-5.0,2.0,-2.0,0.0,-5.0,-1.0,1.00927734375,0.1943359375,0.05615234375,10.182926829268293,15.30487804878049,2.682926829268293
16_11_25_688,1.0,-3.0,-1.0,-2.0,-4.0,-2.0,-1.0,-1.0,1.01708984375,0.2119140625,0.05859375,8.353658536585366,12.378048780487806,3.963414634146342
16_11_25_688,-4.0,-1.0,1.0,2.0,-3.0,0.0,0.0,-2.0,1.013671875,0.2197265625,0.078125,8.78048780487805,8.78048780487805,4.878048780487806
16_11_25_688,-16.0,3.0,1.0,3.0,0.0,2.0,0.0,-1.0,0.98486328125,0.23681640625,0.0986328125,14.573170731707318,4.2682926829268295,5.7926829268292686
16_11_25_688,-3.0,-16.0,-2.0,0.0,2.0,1.0,-2.0,-3.0,0.9521484375,0.259765625,0.11962890625,21.03658536585366,0.7317073170731708,7.439024390243903
16_11_25_688,-1.0,1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,0.9306640625,0.224609375,0.14697265625,19.878048780487806,-2.5,8.353658536585366
16_11_25_761,-1.0,-3.0,-2.0,0.0,1.0,-2.0,0.0,-1.0,0.95654296875,0.15673828125,0.07763671875,-7.621951219512196,20.121951219512198,-2.682926829268293
16_11_25_761,-29.0,24.0,7.0,7.0,5.0,4.0,-2.0,-16.0,0.9599609375,0.17431640625,0.0693359375,-10.30487804878049,20.365853658536587,-2.6219512195121952
16_11_25_761,2.0,-6.0,-4.0,-4.0,-5.0,-4.0,2.0,1.0,0.9814453125,0.2275390625,0.041015625,11.097560975609756,18.10975609756098,-0.9146341463414634
16_11_25_761,0.0,-7.0,-1.0,-1.0,-1.0,-1.0,-2.0,-4.0,0.9921875,0.18310546875,0.0517578125,12.256097560975611,17.012195121951223,0.9756097560975611
16_11_25_761,-1.0,-9.0,0.0,-2.0,0.0,1.0,-3.0,-1.0,1.00927734375,0.1943359375,0.05615234375,10.182926829268293,15.30487804878049,2.682926829268293
16_11_25_761,-9.0,5.0,-1.0,2.0,-2.0,-4.0,-1.0,-5.0,1.01708984375,0.2119140625,0.05859375,8.353658536585366,12.378048780487806,3.963414634146342
16_11_25_761,-2.0,-3.0,-5.0,2.0,-2.0,0.0,-5.0,-1.0,1.013671875,0.2197265625,0.078125,8.78048780487805,8.78048780487805,4.878048780487806
