3042,-10,-4,-2,-10,-14,10,7,2
3042,-9,-1,-8,-18,-10,-27,-12,-9
3042,-15,-2,-2,9,-9,-13,-11,-5
3042,2,-4,5,4,9,12,3,3
3072,-10,4,0,4,6,11,-4,-16
3072,5,1,2,6,-4,-2,-1,5
3072,0,-4,-5,-18,-6,1,1,-2
3072,-14,-1,1,-3,-7,-31,1,0
3079,-4,-3,-3,1,2,2,-5,-2
3079,-5,-1,-4,8,8,13,4,-3
3079,3,0,1,0,8,17,1,8
3079,-1,0,1,4,-8,-17,-4,-4
3102,5,-2,-7,-14,-7,-7,4,3
3102,-3,2,5,2,-1,13,-6,-2
3102,-6,-4,-1,2,-11,-28,3,-5
3102,23,-3,-4,3,8,19,-14,3
3115,-23,-2,6,-2,-16,-22,8,-2
3115,-1,-2,-12,-7,4,29,7,7
3131,1,-3,2,-1,1,1,1,-3
3131,1,2,-3,-4,-4,-8,-7,-1
3138,1,-3,0,3,4,-3,-6,-1
3138,-7,-1,2,4,-5,-3,1,-1
3139,-8,-5,-17,-20,13,29,10,0
3139,1,5,13,18,5,-16,-7,-1
3162,-9,-4,0,10,-11,-8,-3,-5
3162,3,-1,1,-3,-11,-21,-5,-2
3162,4,2,-3,-5,5,18,4,-2
3162,6,2,0,-21,-2,-9,2,3
3175,-1,-1,-12,1,7,3,-10,-1
3175,-16,-3,-2,11,8,7,5,-8
3184,11,2,4,-8,-2,-10,3,8
3184,-3,0,-2,-3,-22,-5,-4,-1
3198,-10,-3,-1,-11,2,-7,-5,-10
3198,21,1,8,12,11,18,-2,8
3199,-5,-2,-5,9,0,-20,2,-1
3199,-3,5,-3,-2,-3,4,4,1
3237,1,-3,-2,-10,-4,-3,-4,-8
3237,4,-1,-2,-6,-3,-6,-2,2
3237,-3,-1,7,7,13,28,4,-2
3237,22,-2,-6,5,3,1,9,5
3261,4,-1,4,0,-8,-12,-8,1
3261,-5,1,1,-7,-2,-9,-4,-7
3261,0,1,-5,-2,-6,-8,-7,-1
3261,-13,-6,-5,-7,6,25,4,-2
3263,0,1,4,11,7,-5,3,0
3263,-6,-2,-1,0,-17,-19,-3,-8
3266,26,0,-1,-6,2,14,-2,11
3266,-6,-1,3,-6,6,2,3,2
3282,-1,-1,-3,6,-6,13,4,6
3282,-7,-1,-2,-1,-1,-18,-8,-4
3283,-7,0,-2,-5,-17,-22,-13,-5
3283,4,-1,-8,-10,12,16,10,-2
3295,1,1,9,6,5,7,5,-1
3295,-4,1,-3,7,-6,-7,3,3
3304,-3,-4,-3,-1,-1,6,-6,3
3304,-1,0,7,8,3,-7,-2,-6
3318,5,4,0,-9,-14,-27,-10,1
3318,-2,-1,-5,-2,-4,3,-2,-3
3319,-6,-4,-3,-3,13,18,8,-4
3319,-12,2,1,-1,-6,-10,-5,-2
3342,13,-2,-5,6,4,9,6,6
3342,-11,-1,6,1,2,6,-2,3
3343,5,2,3,3,-8,-18,-1,-4
3343,-11,-5,-1,4,6,15,1,-2
3363,4,2,-9,-12,0,23,-1,0
3363,3,1,2,-6,1,-18,2,-2
3365,-7,-2,3,14,-14,-28,-13,-7
3365,-19,-5,-3,1,-3,2,4,-7
3379,-11,-4,3,6,16,16,1,3
3379,6,1,-5,-6,1,12,-1,0
3379,-6,-1,1,-11,10,3,3,0
3379,7,0,-7,-5,-13,-16,-9,2
3401,-7,-3,7,8,-11,-9,-1,-2
3401,1,-3,-6,-8,2,3,-1,1
3403,-9,-3,-3,5,2,8,5,-3
3403,6,-1,-1,5,1,-2,-8,-1
3432,-1,-4,-7,-10,1,6,-4,-5
3432,2,3,1,-4,-30,-33,-8,-1
3433,1,-2,0,-2,-6,-4,-3,0
3433,7,-2,-4,-2,9,31,7,2
3439,-5,-1,-3,-3,-1,-18,-4,-4
3439,1,-3,0,-1,4,10,0,2
3439,-3,-2,0,1,1,0,0,-3
3439,0,-1,0,-4,-1,7,1,2
3477,8,1,0,2,-1,-18,3,9
3477,-4,-2,0,6,0,3,-1,-3
3477,-1,-3,-3,-3,2,0,-5,-4
3477,-1,0,-1,0,-6,-16,-4,0
3494,-10,-2,-1,-8,18,25,8,-7
3494,4,1,0,-8,-22,-21,-2,0
3494,-2,-4,-4,4,6,1,-4,1
3494,-4,-1,6,6,-2,-10,-3,-6
3498,-3,-2,-4,0,0,2,1,-2
3498,0,-2,1,0,9,8,0,0
3499,6,0,0,-3,-5,5,13,1
3499,-7,-3,-3,-2,0,-4,-9,-2
3522,-1,-1,-2,-2,-5,-22,-2,-2
3522,0,-4,-1,1,6,10,3,1
3524,-2,4,-1,-3,-4,-2,-6,-1
3524,0,-1,-9,-16,0,-7,5,2
3544,2,-1,2,13,-16,-14,-7,-3
3544,-12,-2,0,0,5,-3,-7,-5
3545,-4,0,-3,-2,2,1,2,-2
3545,0,-1,-2,-4,0,7,-1,-5
3560,-1,0,-2,-4,3,2,0,0
3560,-2,-2,-10,-5,3,6,4,1
3560,2,0,8,5,-7,-8,-7,0
3560,-3,1,2,5,-4,-12,-7,-1
3582,-1,-1,2,-6,1,7,0,-2
3582,4,0,-4,3,0,0,2,4
3582,-1,-3,2,-2,1,5,5,3
3582,4,-1,-2,-4,-1,6,-1,-1
3605,-1,-1,1,2,-3,-3,0,3
3605,-2,-1,0,-1,-3,-16,-9,-3
3605,-5,-2,-3,-3,-2,-2,-3,-13
3605,-1,-2,3,5,-1,7,1,0
3619,-1,0,-3,-4,5,6,1,-1
3619,3,-2,0,-2,-5,0,3,12
3620,0,-3,-3,0,-5,-6,3,9
3620,-2,0,0,2,5,10,-5,-25
3642,-1,1,-5,-4,-1,-4,0,-3
3642,0,0,4,2,-4,-12,-3,-2
3642,-3,-2,-3,0,0,-6,-4,1
3642,-2,-2,-2,-4,-1,6,3,9
3672,1,1,-1,-5,-1,5,1,0
3672,0,-1,-1,0,2,5,-1,-5
3673,1,1,-2,-1,-6,-6,-4,1
3673,2,-1,-1,4,-4,-13,-3,6
3687,-3,-3,-3,1,4,3,-2,-2
3687,-1,0,-2,0,1,1,-2,-3
3687,1,0,-2,-11,4,5,2,-3
3687,-1,2,-1,5,3,3,4,2
3701,0,-1,2,10,1,-7,-3,0
3701,-3,-3,-2,-6,-9,23,1,-2
3702,-3,-1,2,-4,-9,-26,-4,-3
3702,-3,-1,-3,-4,-6,-13,-6,-2
3725,0,-3,-1,0,6,10,4,1
3725,0,1,2,0,7,1,0,-2
3725,-1,-1,-2,-1,5,8,2,-3
3725,-3,-1,-2,-2,-2,-6,-2,0
3739,-1,0,0,0,-5,-7,-4,-2
3739,0,-1,-2,-1,-2,-5,-1,-1
3739,0,-1,1,4,13,16,3,4
3739,-1,0,-5,-7,-15,-18,1,-6
3777,-1,0,4,-2,-5,1,-5,-4
3777,-2,0,1,1,-7,-8,1,-3
3777,-3,-1,-7,-13,-4,-2,-1,1
3777,-1,-5,-1,16,8,9,3,2
3791,1,11,31,0,-4,-3,-1,0
3791,-2,-13,-3,1,0,-5,-3,-1
3792,2,0,1,3,5,20,-1,-2
3792,0,1,5,5,1,-13,-3,-1
3806,-2,-2,-10,-7,-2,18,-2,-3
3806,1,6,1,-3,-8,-31,-4,-1
3808,2,-1,0,-1,-4,1,0,-3
3808,0,-3,-5,-7,0,10,3,0
3821,1,-2,-7,8,11,11,6,3
3821,-2,2,1,-3,-1,2,-4,0
3822,-3,-2,-3,-2,-12,-14,-4,-2
3822,-2,-4,-28,-5,-2,-12,-5,-1
3852,1,-6,4,4,8,3,1,1
3852,-2,-8,-3,-3,5,14,5,-1
3853,2,3,5,0,-12,-28,0,-2
3853,1,2,-2,-4,-6,1,-2,1
3858,-1,-1,-8,7,5,2,3,-2
3858,-1,3,-1,-2,2,14,3,-1
3859,-3,-6,-14,-8,-7,7,-4,-2
3859,1,2,14,12,-6,-15,-3,0
3881,-3,-4,-12,1,-2,-14,-10,-2
3881,-5,-2,1,0,1,0,-5,-4
3882,-2,3,1,3,-4,1,-1,-2
3882,4,6,36,-4,8,30,2,1
3904,0,-1,2,-1,-6,-23,2,-4
3904,2,0,-6,-1,3,4,-3,2
3905,-6,1,4,2,-3,-2,-1,-6
3905,-5,-12,-14,-8,-6,-4,-10,-1
3918,4,10,27,-3,-3,8,17,-32
3918,4,6,-9,-4,0,-1,-1,-19
3926,-3,-16,14,3,4,-6,-1,1
3926,-3,8,5,2,2,-2,-3,-1
3950,-1,-4,-6,-6,-4,0,-9,27
3950,2,5,-7,5,-2,-10,1,11
3950,0,-1,-13,-2,2,14,-2,-24
3950,-2,-1,-8,-3,-3,-30,-3,-9
3964,-6,1,-4,-11,-1,5,-2,5
3964,0,-14,1,-8,-7,0,0,18
3965,-16,-7,-9,4,-6,-8,-16,-92
3965,26,4,4,3,10,19,25,66
3978,1,14,-8,-5,-8,-7,-3,-21
3978,-1,0,7,3,-1,-10,-1,-2
3986,2,-9,-30,-2,5,8,10,33
3986,-12,-2,-12,-7,-7,-6,-13,-46
4001,-7,-14,-3,-2,-6,-13,-12,-22
4001,15,-13,-11,-4,2,4,0,13
4002,-4,13,10,-6,5,15,3,-36
4002,9,8,5,9,-1,-9,5,67
4024,-22,-14,-14,5,-2,4,-6,20
4024,22,6,4,2,0,-6,-8,-58
4030,5,3,4,6,0,1,5,34
4030,-14,-12,-6,-8,1,4,-4,-20
4047,-12,-5,-3,0,6,23,-4,-14
4047,-16,2,-3,1,-5,-29,-2,29
4048,9,6,3,-6,-9,-12,-3,19
4048,-3,2,-6,-20,-6,6,-3,-28
4060,2,-5,-5,-2,3,20,9,-9
4060,2,6,11,15,3,-11,-1,-9
4069,-7,10,8,4,-3,-3,-3,12
4069,-14,-10,-5,-2,2,-2,-7,-30
4084,5,1,-2,-7,-3,1,1,8
4084,-11,-1,-3,-12,3,10,-2,-16
4084,16,0,8,3,-5,-15,-1,20
4084,1,-4,-16,-2,-3,3,1,5
4097,5,-15,-6,-7,-3,-9,-1,-7
4097,-9,4,6,0,-3,8,0,-6
4106,-6,-3,4,1,-1,-7,-1,6
4106,1,1,-6,-7,8,33,2,-17
4121,10,1,-3,5,-7,-40,2,8
4121,-7,1,0,5,-1,13,1,1
4122,-1,-4,-9,-4,-1,-9,-4,19
4122,-3,1,5,1,-5,4,-7,-14
4144,-4,3,-11,-18,-3,-5,-6,-19
4144,-2,-10,14,1,-1,7,2,13
4151,0,4,-2,2,2,-2,4,4
4151,3,-8,10,11,3,5,5,-22
4158,3,2,3,4,-14,-18,-6,11
4158,4,8,-8,-6,-6,-12,-8,-7
4166,-4,-9,-4,-6,5,9,-2,-16
4166,-1,-2,4,4,0,-8,3,21
4181,3,4,1,6,16,56,8,10
4181,-3,-5,-5,1,-1,-42,1,-4
4182,-4,-4,-1,5,-8,-8,-7,-3
4182,-9,0,-16,-13,-12,-4,-4,-21
4204,8,3,4,-11,-1,-3,-1,-5
4204,-1,2,-4,-5,2,19,4,1
4204,-2,-7,-1,-2,9,9,5,7
4204,4,5,3,17,2,-7,-1,-1
4227,0,-5,-3,-3,-14,-17,6,-13
4227,-8,-2,1,-3,-13,-17,-26,5
4228,1,0,-6,1,-7,-7,1,5
4228,4,6,6,-4,5,11,4,8
4250,-1,-6,-10,3,9,1,4,10
4250,10,-1,42,8,1,10,32,94
4251,-19,22,15,4,-1,-3,-35,-104
4251,6,-6,1,-2,3,12,1,52
4265,-5,0,-1,2,1,-23,-5,3
4265,7,-4,-21,-5,-3,10,8,9
4265,7,1,-8,-6,-2,0,7,33
4265,-6,0,10,-1,-8,-15,-2,-25
4287,-3,3,-1,3,0,-11,-16,-13
4287,-7,0,-10,-3,-1,16,-1,-45
4288,0,-15,-4,-8,1,-2,12,40
4288,7,16,-1,5,-2,-5,3,3
4300,-1,-5,-4,5,1,3,-4,-12
4300,-10,4,3,-4,5,2,-17,-49
4316,-5,-10,-5,-3,-9,2,2,27
4316,4,-4,-25,-6,-4,-6,8,39
4339,-2,-5,6,2,-8,-10,2,-3
4339,-1,4,-5,-5,2,-6,-11,-40
4341,4,-11,-11,3,4,-7,-1,15
4341,-7,-2,14,13,28,10,-12,11
4346,-3,6,8,7,-10,-1,-4,-42
4346,5,0,2,-4,-1,10,14,23
4354,0,-11,-12,-18,-18,-12,-3,-1
4354,-2,-11,-11,-15,-11,-16,-2,-25
4368,-5,15,12,13,17,19,-8,-49
4368,-14,-8,-6,5,5,-9,-10,-26
4377,13,7,20,11,0,11,7,5
4377,-2,-11,-8,1,-1,-3,2,-4
4385,4,1,0,-8,0,-3,-4,28
4385,-3,-5,-36,18,-2,2,4,7
4387,-5,11,30,-3,7,-1,-4,-42
4387,-1,-9,-3,-5,-11,0,1,13
4413,1,-7,-9,-24,-5,9,8,46
4413,-1,1,-2,5,-8,-36,-11,-5
4423,2,5,2,0,-4,4,-3,-8
4423,-6,0,5,7,16,-1,-6,-24
4423,-5,-3,-5,2,7,23,0,-38
4423,3,-2,8,8,8,6,8,2
4429,4,-1,-4,-14,-9,-18,-7,-9
4429,-4,4,2,-6,-10,11,7,37
4445,0,2,-1,-1,-7,-17,-6,-24
4445,-9,-8,-7,-7,-4,-2,0,-1
4447,2,-6,-8,6,2,2,-5,-19
4447,-4,-2,1,-2,3,0,-4,-5
4466,-13,-6,3,-4,-6,-8,0,18
4466,16,8,10,0,1,-2,2,23
4468,-3,0,-6,-1,0,8,6,14
4468,7,-6,2,3,2,-1,1,-6
4480,-6,-1,-4,7,5,-5,2,13
4480,-14,-6,0,-12,-7,9,-18,-77
4489,-1,3,4,1,9,7,6,1
4489,5,8,0,-1,4,-4,3,-14
4512,1,-4,-3,-3,-17,-10,-2,-18
4512,-10,-19,-17,-10,-2,-1,-5,32
4513,0,8,9,15,12,7,-12,-34
4513,-4,5,4,-19,-14,-7,-15,-35
4526,-6,1,-1,-5,2,7,7,47
4526,18,9,6,-3,2,9,13,29
4529,-2,-4,-14,-9,-1,-6,9,25
4529,-26,-10,3,1,-9,-16,-38,-125
4540,32,8,5,4,9,8,21,81
4540,-5,1,-1,-6,-18,-1,-8,-28
4550,4,4,-1,13,7,7,8,-3
4550,-10,-4,-8,-4,-5,-3,-12,-46
4564,-12,-7,1,-3,-7,-12,-16,-74
4564,7,3,-2,-7,3,6,9,26
4572,-4,0,-6,-10,-4,-6,-2,-17
4572,12,2,-1,-11,-12,-9,-4,36
4587,-10,-10,-9,19,10,-1,-14,-28
4587,-1,-4,-4,-13,-11,-7,-16,-72
4588,-31,-12,-6,4,-1,-8,-31,-124
4588,32,14,10,9,12,12,45,116
4600,10,2,0,-4,-7,-1,16,18
4600,-5,2,1,2,5,-2,-3,-68
4609,6,3,-3,1,-5,-3,-12,-50
4609,6,-7,-3,14,7,-1,11,41
4624,-17,-11,-11,-37,-18,-12,-28,-65
4624,-26,-12,-16,7,6,-4,-5,-3
4626,4,9,25,4,2,4,-2,-28
4626,-14,6,5,23,13,-12,-17,-69
4647,33,9,10,-38,-35,6,25,66
4647,-16,-16,-24,-13,5,8,3,-57
4649,-9,-13,-17,-8,-5,-9,-8,80
4649,12,2,-2,0,-2,2,8,72
4661,-12,3,17,43,33,2,-9,14
4661,19,47,7,0,-10,3,7,51
4669,-6,-24,-31,-10,-3,1,5,34
4669,-4,-3,4,-18,-13,-3,-8,-48
4692,-3,-3,-6,5,7,-5,-9,-47
4692,8,-4,13,9,2,7,24,105
4694,-3,5,-42,-26,1,-1,9,-77
4694,-3,3,40,16,2,-4,-11,-36
4707,9,17,8,24,14,9,15,-25
4707,10,-5,15,23,7,-4,-4,49
4708,-1,5,15,-31,-18,-3,-4,-12
4708,-11,-2,-1,8,-8,5,2,-24
4720,-10,-8,-64,-42,34,9,10,5
4720,4,-3,28,-4,-24,10,-8,-26
4730,1,-5,-7,-6,-9,-24,4,31
4730,-2,10,25,26,3,-10,-17,-46
4744,-3,2,-4,42,25,-1,-7,-45
4744,-9,-14,-32,-52,-20,3,-1,-60
4746,21,-5,-62,-75,-50,4,24,118
4746,-7,2,63,37,30,12,9,-30
4767,-8,8,30,50,4,-7,-19,-27
4767,3,-2,15,27,16,-6,-14,-24
4781,-8,-15,-14,23,5,14,15,-6
4781,-5,-25,-57,-60,-35,-29,-4,-12
4782,12,23,21,-16,-16,-5,-5,-39
4782,4,-5,7,17,13,2,14,75
4790,-13,-7,17,12,15,7,-11,-28
4790,-2,-24,-28,-7,4,11,7,4
4804,9,19,24,25,1,10,3,-37
4804,-12,6,5,-11,-1,-10,-10,-23
4805,-4,-13,-14,-3,1,-9,-14,50
4805,-16,-18,-73,-52,-2,4,-4,-99
4827,5,-2,55,10,-12,0,9,74
4827,1,8,9,28,7,0,-4,-54
4828,6,11,36,40,20,4,6,26
4828,-3,5,-21,-12,-9,-3,-3,5
4840,-10,-13,-47,-38,-7,-2,-9,15
4840,19,3,-16,6,6,0,17,29
4850,-11,-21,16,-20,-21,-2,0,-66
4850,9,20,12,1,-4,0,-7,-12
4872,20,0,-20,-10,-2,-3,15,92
4872,-11,-5,10,5,-2,-2,-11,-53
4873,-5,2,2,6,6,-2,-13,-52
4873,13,3,9,15,11,11,33,126
4886,-15,-11,-3,-15,-16,-12,-31,-39
4886,-21,-12,-3,12,21,-9,-9,-62
4888,35,6,2,22,-3,11,16,93
4888,-8,-1,11,11,-9,-16,-7,-65
4900,7,-33,15,33,25,14,12,27
4900,6,22,-12,-35,-26,7,13,63
4908,-11,14,-6,-6,4,-11,-14,-30
4908,-9,-8,3,-8,0,-1,-13,-8
4924,-10,-18,-40,5,-13,-14,-6,21
4924,-17,6,11,-10,0,-11,-29,-128
4926,43,49,44,66,31,21,26,43
4926,0,-1,-3,3,-8,4,-4,27
4947,-14,3,2,-19,-4,-6,-19,-67
4947,-11,-15,-21,-22,-6,4,-1,-2
4949,-7,-1,-8,8,2,-5,-6,-89
4949,11,3,6,-12,11,16,25,85
4960,-24,5,5,-5,-29,-28,-31,-117
4960,28,-5,5,-3,3,-5,0,26
4969,15,-1,5,4,11,-2,17,-35
4969,-5,5,7,20,9,2,-21,-128
4992,-7,-13,19,-6,-5,16,26,-12
4992,-7,0,-33,-55,-17,-1,-20,-97
4993,-35,11,8,-5,-1,-4,-21,-91
4993,35,-19,-74,-27,-6,1,57,112
5006,0,10,59,29,5,-11,-17,-58
5006,12,1,55,58,6,2,-9,5
5008,-16,-8,12,-8,3,3,-30,-103
5008,-7,8,8,-28,-3,18,-4,-29
5021,12,-6,-51,-31,-18,8,25,111
5021,10,-4,-24,-11,4,-25,32,115
5047,-7,-10,8,17,-10,-24,-12,-2
5047,10,7,-15,-21,-3,3,26,83
5047,2,14,-13,-4,14,10,-24,-113
5047,8,-3,7,15,13,16,-10,-57
5075,6,0,-3,-2,4,23,35,54
5075,-1,-4,10,23,3,-3,16,43
5076,-13,-5,-29,-12,5,-15,-11,-59
5076,-15,-29,29,32,-5,-22,-5,60
5077,16,7,-11,-38,-32,-17,-30,-37
5077,8,25,4,20,19,8,-24,-3
5081,-2,4,4,5,6,17,12,-4
5081,26,-30,-7,3,14,15,35,73
5089,-21,-25,-4,1,-9,-11,-8,-85
5089,-6,-6,25,13,-9,-2,-1,-44
5104,11,-2,-14,-8,3,-9,7,-6
5104,-20,-1,-24,-24,-9,-4,-13,31
5106,1,-10,-32,-21,-3,4,29,116
5106,-20,2,13,13,-12,-27,-44,-98
5126,16,-3,37,33,21,-3,16,114
5126,0,15,-6,-36,-35,12,-7,-74
5128,2,6,-8,0,11,3,-7,-36
5128,-6,5,-3,2,0,-3,-4,44
5140,-15,-14,-5,4,-6,-1,-2,-19
5140,-3,5,-7,24,20,5,6,25
5155,6,12,24,-24,-6,6,11,34
5155,-12,-7,-2,-9,-19,-15,-20,-64
5164,2,-3,-4,-24,-11,3,-2,-37
5164,-1,11,-6,2,5,3,2,34
5166,-17,-10,-10,6,0,-8,-13,-26
5166,-14,-9,-8,4,-1,-14,-30,-114
5187,6,-1,25,-1,-6,3,11,82
5187,-4,11,-6,0,3,3,1,-59
5188,9,6,19,50,37,6,1,42
5188,-13,-3,9,-22,-23,5,2,-43
5209,2,-4,-47,-31,2,-3,9,53
5209,-9,-6,3,-5,-10,-11,-8,-21
5211,-1,14,11,14,17,1,3,-11
5211,2,-4,31,37,2,10,8,19
5223,-14,-16,-19,-52,-28,-6,-20,-42
5223,-13,-11,-7,-3,6,-2,2,-9
5230,1,-6,-18,-12,-15,-15,-18,-72
5230,26,-33,-32,-2,14,-2,20,113
5246,-4,35,5,26,15,19,4,-50
5246,4,27,55,-13,-21,-7,-15,-70
5253,2,20,-14,10,1,0,8,5
5253,-5,-43,-17,-18,-6,-9,-19,-35
5270,-19,4,27,5,0,-1,4,-52
5270,11,-8,-12,11,17,17,32,31
5271,1,-3,2,2,-6,-3,-5,-20
5271,-25,26,6,-15,-12,-22,-53,-91
5283,53,10,8,18,18,37,85,69
5283,-37,0,-50,0,-5,-8,-35,-99
5290,8,-2,22,-10,-9,1,13,33
5290,-23,-4,-1,-11,-4,-7,-3,-114
5307,-15,5,15,-1,-7,-20,-55,-71
5307,27,5,8,2,2,6,25,81
5312,-4,-3,-6,-5,2,17,10,-83
5312,13,11,3,5,3,2,-8,-21
5328,-27,-17,-20,-6,-12,-9,3,-26
5328,4,-8,-12,-5,-3,-3,1,6
5337,-3,-9,-7,-6,-4,-1,-14,22
5337,17,18,9,5,3,3,6,15
5352,-1,-11,-10,-6,-7,-8,-17,17
5352,-4,-1,-2,-2,2,-2,-2,-25
5353,6,-4,11,-3,-1,-3,4,59
5353,-10,-3,-4,2,0,2,7,8
5367,8,-1,-2,-1,-3,-3,-3,4
5367,0,-1,0,-1,-1,-4,-6,-14
5373,-14,-6,-6,-3,-3,-4,-14,-28
5373,10,7,-13,-1,3,9,12,40
5396,5,-4,-1,-2,-5,-5,-5,-3
5396,1,0,3,3,1,0,-5,-10
5399,-1,-7,-4,-6,-5,-2,-3,44
5399,-4,0,-2,1,1,4,7,17
5403,5,1,2,2,-2,-3,-1,-4
5403,-11,-4,-1,0,-4,-4,-11,-83
5412,-3,-3,-1,0,-1,1,3,41
5412,-9,-2,4,-1,0,-5,-12,-4
5427,5,-4,-19,-3,0,0,6,46
5427,-6,4,19,1,0,-1,-14,-61
5428,2,-2,-2,-3,-1,-1,3,-48
5428,0,2,2,-1,0,1,-5,-33
5449,-4,-5,-6,-4,-4,-7,-7,-23
5449,1,-2,-10,-2,-1,-4,7,23
5451,-3,-3,2,-1,5,-3,-5,-22
5451,2,2,8,0,3,2,9,46
5462,0,0,2,1,-4,-1,-4,-13
5462,5,0,-1,0,3,1,5,15
5472,-8,-1,2,-2,1,-1,-3,-26
5472,7,3,-1,-1,-1,3,10,-17
5502,-2,-1,1,0,-2,-1,-4,-14
5502,-1,-3,-2,-3,-4,-2,-8,7
5503,4,-1,-5,-1,-6,-1,2,24
5503,1,0,-1,0,8,2,6,18
5509,1,0,2,0,1,-3,-7,-3
5509,0,-1,-3,-1,1,-1,4,13
5511,6,0,-2,-4,-3,-1,0,10
5511,1,0,1,-1,-7,-1,0,-17
5522,-9,-2,0,-2,-5,-4,-9,-21
5522,10,-1,-4,-1,-1,0,10,74
5531,-3,0,-1,2,-5,-2,-3,-14
5531,1,0,1,2,-4,-2,-5,-11
5547,0,-2,-2,0,-2,0,6,32
5547,1,-2,-3,0,-1,1,0,10
5548,-2,-2,-1,-2,-2,0,-2,2
5548,-3,-3,-1,-2,1,-1,-1,0
5569,-5,0,0,-2,2,-1,-5,-7
5569,4,1,-1,-1,3,-2,-1,0
5570,-2,-1,-1,-2,1,0,0,18
5570,-2,1,-2,0,3,2,4,-9
5592,-3,-2,-3,-1,-2,-1,-3,6
5592,-2,-1,1,-1,-2,0,0,-8
5593,-1,-3,-1,0,1,-1,-3,-17
5593,1,0,-1,1,-1,0,1,13
5607,3,-1,0,0,-2,-2,-2,-4
5607,-3,-1,-2,-1,-1,-2,-3,-13
5613,0,-1,-3,-1,-1,-1,2,-2
5613,2,1,0,-1,-1,1,2,6
5629,-1,-2,1,1,0,1,-1,-7
5629,-3,-4,-2,0,-3,-1,-6,-12
5630,-9,-2,-1,-2,-3,-4,-4,-46
5630,2,0,2,-1,0,-1,6,-4
5643,-1,0,-2,-3,1,-1,-2,-21
5643,0,1,-1,-1,2,-1,0,7
5651,2,0,1,-1,1,-2,-1,-7
5651,0,0,-1,-1,-1,-1,-3,-1
5667,3,-2,-1,0,1,-1,-3,1
5667,-3,-3,0,-1,-2,0,-2,-12
5668,0,-2,0,0,1,2,0,13
5668,0,-3,-2,-2,-1,-1,-2,3
5688,0,0,0,-2,-1,-2,1,10
5688,-2,-1,0,-1,-1,-3,-1,2
5696,1,-2,-1,-2,-1,-1,0,8
5696,-2,-1,-1,-1,-1,-2,-1,6
5702,-3,0,-1,0,-3,1,-1,-9
5702,-3,-3,-4,-1,-2,-3,-1,-4
5711,2,3,-1,-1,-1,-1,-1,5
5711,5,1,-3,0,-1,-1,-3,-2
5726,-1,-2,-2,-2,-2,0,-2,-2
5726,-3,0,0,-2,-2,1,1,-2
5729,-2,-1,-1,0,-2,-2,-1,8
5729,-3,-3,0,0,-2,0,3,1
5749,-1,-1,0,1,-2,-1,-1,0
5749,0,-1,-2,-1,0,1,0,-1
5751,-4,-3,0,-1,1,-2,-2,-1
5751,-4,-1,0,-2,-1,-3,-2,0
5763,1,-2,-1,-1,0,0,0,-1
5763,-2,-2,-2,-2,0,-2,-2,-2
5771,0,0,-1,-1,-1,-2,0,2
5771,-2,-2,-1,0,-1,-2,-2,-2
5787,-4,-1,-2,-2,-1,-2,0,-1
5787,1,-1,-1,0,-1,-2,-1,-2
5788,2,0,-3,-1,-1,-1,-1,3
5788,1,-1,-2,2,-2,0,0,1
5810,-3,-1,-1,1,-2,0,-3,-3
5810,4,1,0,0,-3,-1,-1,1
5811,-2,-2,-2,-1,0,-2,0,1
5811,-3,-3,0,-2,-1,0,0,-2
5823,-3,-1,0,0,-1,-2,1,-1
5823,-5,-2,-2,-1,1,0,0,-4
5832,-3,-3,-1,-1,-2,-1,-1,0
5832,0,1,-2,-1,-1,-1,2,1
5854,-2,-2,-1,-1,0,0,-3,-1
5854,-5,-1,0,-1,-1,-2,0,-1
5856,-1,0,-2,1,0,-1,-1,-1
5856,-3,-1,-1,-1,1,-2,-2,-1
5869,2,0,-1,-2,0,0,-2,-1
5869,-1,1,0,0,1,0,-2,-1
5877,2,-1,-1,-2,-1,1,-3,0
5877,-1,-1,-1,-3,0,0,-3,-1
5883,2,-1,-2,0,-1,-2,-2,-1
5883,-2,-1,1,0,-2,-2,-3,-1
5892,-3,-3,-2,-1,-1,-2,0,-2
5892,0,0,-2,-1,-1,0,0,-1
5906,1,0,0,-3,-1,0,0,2
5906,0,-2,-1,-3,-1,0,1,-2
5909,-1,-1,-1,0,-2,-1,-1,-1
5909,-1,-3,-1,-1,-3,-1,-3,-1
5929,0,0,0,-3,-1,-2,-1,0
5929,1,-2,-2,-2,1,-2,-1,-1
5931,4,0,-2,-1,1,-1,-1,-1
5931,0,0,-2,-1,0,-1,0,1
5943,-3,0,0,1,-3,-2,-1,-2
5943,0,-1,-2,0,-2,0,-1,-1
5951,-2,-1,0,0,-3,0,0,-3
5951,0,0,-1,0,0,-1,-1,-3
5967,-1,-1,-1,0,-1,-1,-3,-1
5967,1,0,-1,-2,-2,-2,1,1
5973,-2,-2,-1,-1,-2,-2,-1,-1
5973,-1,-1,-1,0,-2,-2,0,-3
6005,0,0,0,-3,-2,2,0,-1
6005,-1,-3,-3,-1,-1,-1,-2,-3
6006,-2,0,-2,-1,0,0,1,1
6006,3,1,-2,-1,-2,-2,-2,2
6008,-2,-2,-1,-3,1,-2,-2,0
6008,0,0,0,-3,0,-1,-2,-1
6012,-3,0,-1,-1,1,1,-2,0
6012,-3,-3,-2,0,0,0,-1,-2
