Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
11_40_26_061,3.0,20.0,20.0,-2.0,-1.0,-3.0,-1.0,-2.0,0.8759765625,-0.08837890625,0.4423828125,2.804878048780488,3.231707317073171,-2.5
11_40_26_061,-3.0,-4.0,-15.0,-1.0,0.0,-2.0,0.0,0.0,0.85693359375,-0.12548828125,0.46533203125,-5.487804878048781,2.8658536585365857,-3.414634146341464
11_40_26_061,3.0,-14.0,-6.0,3.0,1.0,10.0,4.0,5.0,0.857421875,-0.1005859375,0.45947265625,-2.987804878048781,3.353658536585366,-5.426829268292684
11_40_26_061,1.0,-9.0,15.0,-2.0,-1.0,-5.0,-4.0,-14.0,0.8681640625,-0.119140625,0.4404296875,0.7926829268292683,2.7439024390243905,-5.7926829268292686
11_40_26_061,-10.0,19.0,-8.0,-2.0,-4.0,-7.0,-1.0,0.0,0.880859375,-0.119140625,0.4140625,-6.097560975609756,3.536585365853659,-5.0
11_40_26_061,7.0,8.0,55.0,5.0,0.0,-9.0,-4.0,1.0,0.87890625,-0.0546875,0.40283203125,-1.9512195121951221,3.963414634146342,-4.878048780487806
11_40_26_061,3.0,-11.0,-7.0,1.0,1.0,-5.0,-6.0,3.0,0.88134765625,-0.07373046875,0.38232421875,8.353658536585366,2.5609756097560976,-5.426829268292684
11_40_26_061,-2.0,4.0,12.0,3.0,2.0,-1.0,5.0,-3.0,0.86865234375,-0.14501953125,0.375,16.70731707317073,0.0,-4.085365853658537
11_40_26_061,1.0,-2.0,46.0,-4.0,0.0,2.0,-1.0,2.0,0.83837890625,-0.2041015625,0.39599609375,12.621951219512196,-0.1829268292682927,-3.2926829268292686
11_40_26_123,-10.0,19.0,-8.0,-2.0,-4.0,-7.0,-1.0,0.0,0.88134765625,-0.07373046875,0.38232421875,8.353658536585366,2.5609756097560976,-5.426829268292684
11_40_26_123,7.0,8.0,55.0,5.0,0.0,-9.0,-4.0,1.0,0.86865234375,-0.14501953125,0.375,16.70731707317073,0.0,-4.085365853658537
11_40_26_123,3.0,-11.0,-7.0,1.0,1.0,-5.0,-6.0,3.0,0.83837890625,-0.2041015625,0.39599609375,12.621951219512196,-0.1829268292682927,-3.2926829268292686
11_40_26_173,-2.0,5.0,-15.0,-1.0,-2.0,-2.0,-5.0,13.0,0.86962890625,-0.13037109375,0.47412109375,7.195121951219513,2.5609756097560976,1.707317073170732
11_40_26_173,-6.0,-10.0,2.0,3.0,2.0,5.0,2.0,7.0,0.84619140625,-0.0595703125,0.49169921875,-7.439024390243903,0.6097560975609757,2.378048780487805
11_40_26_173,-11.0,10.0,1.0,-2.0,2.0,-2.0,-3.0,2.0,0.869140625,-0.13720703125,0.4560546875,-5.853658536585367,5.426829268292684,-2.7439024390243905
11_40_26_173,3.0,-2.0,-4.0,-6.0,3.0,0.0,2.0,1.0,0.8681640625,-0.11865234375,0.4384765625,-7.865853658536586,5.0,-2.378048780487805
11_40_26_173,5.0,-7.0,-2.0,-5.0,-4.0,-2.0,-2.0,-6.0,0.8740234375,-0.08203125,0.44287109375,-3.231707317073171,4.024390243902439,-2.8658536585365857
11_40_26_173,6.0,-10.0,12.0,3.0,0.0,8.0,2.0,-4.0,0.8759765625,-0.08837890625,0.4423828125,2.804878048780488,3.231707317073171,-2.5
11_40_26_173,3.0,16.0,-10.0,-4.0,-4.0,-3.0,-2.0,-8.0,0.85693359375,-0.12548828125,0.46533203125,-5.487804878048781,2.8658536585365857,-3.414634146341464
11_40_26_173,-12.0,-1.0,-9.0,-1.0,4.0,6.0,1.0,1.0,0.857421875,-0.1005859375,0.45947265625,-2.987804878048781,3.353658536585366,-5.426829268292684
11_40_26_173,-11.0,7.0,38.0,-3.0,-8.0,-3.0,-1.0,-5.0,0.8681640625,-0.119140625,0.4404296875,0.7926829268292683,2.7439024390243905,-5.7926829268292686
11_40_26_173,10.0,-5.0,9.0,2.0,-4.0,6.0,5.0,2.0,0.880859375,-0.119140625,0.4140625,-6.097560975609756,3.536585365853659,-5.0
11_40_26_257,7.0,11.0,-3.0,4.0,-2.0,-1.0,-1.0,11.0,0.89892578125,-0.00439453125,0.4638671875,23.475609756097562,4.878048780487806,-2.7439024390243905
11_40_26_257,0.0,-4.0,9.0,-4.0,-1.0,-8.0,4.0,-9.0,0.86962890625,-0.13037109375,0.47412109375,7.195121951219513,2.5609756097560976,1.707317073170732
11_40_26_257,-2.0,5.0,-15.0,-1.0,-2.0,-2.0,-5.0,13.0,0.84619140625,-0.0595703125,0.49169921875,-7.439024390243903,0.6097560975609757,2.378048780487805
11_40_26_257,-6.0,-10.0,2.0,3.0,2.0,5.0,2.0,7.0,0.869140625,-0.13720703125,0.4560546875,-5.853658536585367,5.426829268292684,-2.7439024390243905
11_40_26_257,-11.0,10.0,1.0,-2.0,2.0,-2.0,-3.0,2.0,0.8681640625,-0.11865234375,0.4384765625,-7.865853658536586,5.0,-2.378048780487805
11_40_26_257,3.0,-2.0,-4.0,-6.0,3.0,0.0,2.0,1.0,0.8740234375,-0.08203125,0.44287109375,-3.231707317073171,4.024390243902439,-2.8658536585365857
11_40_26_257,5.0,-7.0,-2.0,-5.0,-4.0,-2.0,-2.0,-6.0,0.8759765625,-0.08837890625,0.4423828125,2.804878048780488,3.231707317073171,-2.5
11_40_26_257,6.0,-10.0,12.0,3.0,0.0,8.0,2.0,-4.0,0.85693359375,-0.12548828125,0.46533203125,-5.487804878048781,2.8658536585365857,-3.414634146341464
11_40_26_257,3.0,16.0,-10.0,-4.0,-4.0,-3.0,-2.0,-8.0,0.857421875,-0.1005859375,0.45947265625,-2.987804878048781,3.353658536585366,-5.426829268292684
11_40_26_257,-12.0,-1.0,-9.0,-1.0,4.0,6.0,1.0,1.0,0.8681640625,-0.119140625,0.4404296875,0.7926829268292683,2.7439024390243905,-5.7926829268292686
11_40_26_293,-3.0,-3.0,2.0,3.0,-1.0,4.0,-1.0,-5.0,0.8828125,0.03515625,0.4482421875,-1.0365853658536586,9.695121951219512,-2.25609756097561
11_40_26_293,-6.0,-1.0,30.0,5.0,-2.0,-3.0,1.0,-2.0,0.89892578125,-0.00439453125,0.4638671875,23.475609756097562,4.878048780487806,-2.7439024390243905
11_40_26_293,-10.0,1.0,-22.0,-4.0,-1.0,-5.0,1.0,-3.0,0.86962890625,-0.13037109375,0.47412109375,7.195121951219513,2.5609756097560976,1.707317073170732
11_40_26_293,-3.0,9.0,-1.0,3.0,1.0,2.0,1.0,-5.0,0.84619140625,-0.0595703125,0.49169921875,-7.439024390243903,0.6097560975609757,2.378048780487805
11_40_26_293,-1.0,4.0,16.0,3.0,2.0,-3.0,2.0,12.0,0.869140625,-0.13720703125,0.4560546875,-5.853658536585367,5.426829268292684,-2.7439024390243905
11_40_26_293,-7.0,11.0,-72.0,-10.0,-1.0,-5.0,-3.0,4.0,0.8681640625,-0.11865234375,0.4384765625,-7.865853658536586,5.0,-2.378048780487805
11_40_26_293,4.0,7.0,12.0,-2.0,-4.0,3.0,-2.0,8.0,0.8740234375,-0.08203125,0.44287109375,-3.231707317073171,4.024390243902439,-2.8658536585365857
11_40_26_293,2.0,-25.0,3.0,-1.0,5.0,5.0,0.0,-18.0,0.8759765625,-0.08837890625,0.4423828125,2.804878048780488,3.231707317073171,-2.5
11_40_26_352,2.0,3.0,4.0,-2.0,-1.0,-5.0,-1.0,0.0,0.81689453125,-0.11083984375,0.47802734375,3.1707317073170733,0.30487804878048785,-4.878048780487806
11_40_26_352,-5.0,1.0,2.0,-2.0,-5.0,-9.0,0.0,-1.0,0.78271484375,-0.24462890625,0.46875,-7.8048780487804885,2.9268292682926833,-2.6219512195121952
11_40_26_352,4.0,16.0,-8.0,1.0,2.0,-2.0,1.0,1.0,0.8427734375,-0.11572265625,0.4541015625,-34.51219512195122,13.475609756097562,-1.707317073170732
11_40_26_352,-2.0,-21.0,-1.0,-8.0,-4.0,-1.0,-5.0,2.0,0.8828125,0.03515625,0.4482421875,-1.0365853658536586,9.695121951219512,-2.25609756097561
11_40_26_352,0.0,16.0,3.0,1.0,-5.0,-5.0,0.0,1.0,0.89892578125,-0.00439453125,0.4638671875,23.475609756097562,4.878048780487806,-2.7439024390243905
11_40_26_352,-6.0,9.0,-9.0,0.0,4.0,-3.0,0.0,-2.0,0.86962890625,-0.13037109375,0.47412109375,7.195121951219513,2.5609756097560976,1.707317073170732
11_40_26_352,-3.0,-3.0,2.0,3.0,-1.0,4.0,-1.0,-5.0,0.84619140625,-0.0595703125,0.49169921875,-7.439024390243903,0.6097560975609757,2.378048780487805
11_40_26_352,-6.0,-1.0,30.0,5.0,-2.0,-3.0,1.0,-2.0,0.869140625,-0.13720703125,0.4560546875,-5.853658536585367,5.426829268292684,-2.7439024390243905
11_40_26_352,-10.0,1.0,-22.0,-4.0,-1.0,-5.0,1.0,-3.0,0.8681640625,-0.11865234375,0.4384765625,-7.865853658536586,5.0,-2.378048780487805
11_40_26_352,-3.0,9.0,-1.0,3.0,1.0,2.0,1.0,-5.0,0.8740234375,-0.08203125,0.44287109375,-3.231707317073171,4.024390243902439,-2.8658536585365857
11_40_26_400,-4.0,11.0,4.0,-6.0,-6.0,-9.0,-3.0,-3.0,0.78271484375,-0.24462890625,0.46875,-7.8048780487804885,2.9268292682926833,-2.6219512195121952
11_40_26_400,0.0,3.0,17.0,-1.0,-1.0,-2.0,-2.0,1.0,0.8427734375,-0.11572265625,0.4541015625,-34.51219512195122,13.475609756097562,-1.707317073170732
11_40_26_400,3.0,-2.0,-1.0,3.0,0.0,4.0,0.0,-3.0,0.8828125,0.03515625,0.4482421875,-1.0365853658536586,9.695121951219512,-2.25609756097561
11_40_26_400,0.0,-4.0,-5.0,2.0,-2.0,0.0,1.0,-2.0,0.89892578125,-0.00439453125,0.4638671875,23.475609756097562,4.878048780487806,-2.7439024390243905
11_40_26_400,2.0,3.0,4.0,-2.0,-1.0,-5.0,-1.0,0.0,0.86962890625,-0.13037109375,0.47412109375,7.195121951219513,2.5609756097560976,1.707317073170732
11_40_26_400,-5.0,1.0,2.0,-2.0,-5.0,-9.0,0.0,-1.0,0.84619140625,-0.0595703125,0.49169921875,-7.439024390243903,0.6097560975609757,2.378048780487805
11_40_26_400,4.0,16.0,-8.0,1.0,2.0,-2.0,1.0,1.0,0.869140625,-0.13720703125,0.4560546875,-5.853658536585367,5.426829268292684,-2.7439024390243905
11_40_26_400,-2.0,-21.0,-1.0,-8.0,-4.0,-1.0,-5.0,2.0,0.8681640625,-0.11865234375,0.4384765625,-7.865853658536586,5.0,-2.378048780487805
11_40_26_446,-5.0,4.0,9.0,2.0,-1.0,-6.0,-1.0,-1.0,0.7978515625,-0.1240234375,0.517578125,-11.52439024390244,13.475609756097562,0.3658536585365854
11_40_26_446,2.0,-7.0,-19.0,-2.0,-4.0,-7.0,-2.0,17.0,0.80908203125,-0.11376953125,0.50537109375,-10.914634146341465,13.04878048780488,-1.707317073170732
11_40_26_446,-2.0,29.0,12.0,-5.0,1.0,0.0,-2.0,-62.0,0.841796875,-0.15576171875,0.48681640625,-11.646341463414634,7.500000000000001,-3.7195121951219514
11_40_26_446,-3.0,-7.0,2.0,1.0,-1.0,-1.0,-1.0,-2.0,0.83642578125,-0.12158203125,0.48095703125,-35.487804878048784,7.01219512195122,-2.987804878048781
11_40_26_446,-4.0,7.0,-8.0,-3.0,-2.0,-7.0,1.0,2.0,0.84033203125,-0.03759765625,0.46533203125,-8.841463414634147,1.2195121951219514,-4.451219512195122
11_40_26_446,-4.0,7.0,1.0,1.0,0.0,-2.0,-3.0,1.0,0.81689453125,-0.11083984375,0.47802734375,3.1707317073170733,0.30487804878048785,-4.878048780487806
11_40_26_446,2.0,-8.0,-6.0,-3.0,-2.0,-2.0,-1.0,-1.0,0.78271484375,-0.24462890625,0.46875,-7.8048780487804885,2.9268292682926833,-2.6219512195121952
11_40_26_446,-7.0,-11.0,6.0,1.0,0.0,-1.0,-4.0,-5.0,0.8427734375,-0.11572265625,0.4541015625,-34.51219512195122,13.475609756097562,-1.707317073170732
11_40_26_446,-5.0,-20.0,16.0,-2.0,0.0,5.0,1.0,3.0,0.8828125,0.03515625,0.4482421875,-1.0365853658536586,9.695121951219512,-2.25609756097561
11_40_26_446,-8.0,8.0,24.0,-1.0,0.0,4.0,-5.0,3.0,0.89892578125,-0.00439453125,0.4638671875,23.475609756097562,4.878048780487806,-2.7439024390243905
11_40_26_508,9.0,-20.0,7.0,-3.0,2.0,4.0,2.0,0.0,0.79541015625,-0.13525390625,0.515625,-8.902439024390244,12.926829268292684,1.524390243902439
11_40_26_508,3.0,9.0,-7.0,6.0,2.0,3.0,-1.0,4.0,0.7978515625,-0.1240234375,0.517578125,-11.52439024390244,13.475609756097562,0.3658536585365854
11_40_26_508,0.0,-8.0,-1.0,-2.0,-2.0,-4.0,-2.0,-1.0,0.80908203125,-0.11376953125,0.50537109375,-10.914634146341465,13.04878048780488,-1.707317073170732
11_40_26_508,-6.0,2.0,-1.0,0.0,2.0,-5.0,-3.0,-1.0,0.841796875,-0.15576171875,0.48681640625,-11.646341463414634,7.500000000000001,-3.7195121951219514
11_40_26_508,-3.0,-23.0,13.0,-4.0,-2.0,1.0,-1.0,2.0,0.83642578125,-0.12158203125,0.48095703125,-35.487804878048784,7.01219512195122,-2.987804878048781
11_40_26_508,0.0,-6.0,-92.0,-2.0,-2.0,1.0,-1.0,-5.0,0.84033203125,-0.03759765625,0.46533203125,-8.841463414634147,1.2195121951219514,-4.451219512195122
11_40_26_508,-5.0,4.0,9.0,2.0,-1.0,-6.0,-1.0,-1.0,0.81689453125,-0.11083984375,0.47802734375,3.1707317073170733,0.30487804878048785,-4.878048780487806
11_40_26_508,2.0,-7.0,-19.0,-2.0,-4.0,-7.0,-2.0,17.0,0.78271484375,-0.24462890625,0.46875,-7.8048780487804885,2.9268292682926833,-2.6219512195121952
11_40_26_508,-2.0,29.0,12.0,-5.0,1.0,0.0,-2.0,-62.0,0.8427734375,-0.11572265625,0.4541015625,-34.51219512195122,13.475609756097562,-1.707317073170732
11_40_26_508,-3.0,-7.0,2.0,1.0,-1.0,-1.0,-1.0,-2.0,0.8828125,0.03515625,0.4482421875,-1.0365853658536586,9.695121951219512,-2.25609756097561
11_40_26_546,2.0,-9.0,-1.0,-2.0,1.0,2.0,-1.0,-1.0,0.81005859375,-0.11376953125,0.52099609375,-7.378048780487806,11.52439024390244,0.0
11_40_26_546,3.0,11.0,5.0,1.0,1.0,-1.0,-2.0,2.0,0.81640625,-0.134765625,0.52783203125,-4.573170731707317,11.76829268292683,1.0365853658536586
11_40_26_546,-9.0,-12.0,6.0,1.0,-3.0,0.0,0.0,7.0,0.79541015625,-0.13525390625,0.515625,-8.902439024390244,12.926829268292684,1.524390243902439
11_40_26_546,-1.0,15.0,-22.0,-7.0,-2.0,-7.0,0.0,-1.0,0.7978515625,-0.1240234375,0.517578125,-11.52439024390244,13.475609756097562,0.3658536585365854
11_40_26_546,9.0,-20.0,7.0,-3.0,2.0,4.0,2.0,0.0,0.80908203125,-0.11376953125,0.50537109375,-10.914634146341465,13.04878048780488,-1.707317073170732
11_40_26_546,3.0,9.0,-7.0,6.0,2.0,3.0,-1.0,4.0,0.841796875,-0.15576171875,0.48681640625,-11.646341463414634,7.500000000000001,-3.7195121951219514
11_40_26_546,0.0,-8.0,-1.0,-2.0,-2.0,-4.0,-2.0,-1.0,0.83642578125,-0.12158203125,0.48095703125,-35.487804878048784,7.01219512195122,-2.987804878048781
11_40_26_546,-6.0,2.0,-1.0,0.0,2.0,-5.0,-3.0,-1.0,0.84033203125,-0.03759765625,0.46533203125,-8.841463414634147,1.2195121951219514,-4.451219512195122
11_40_26_546,-3.0,-23.0,13.0,-4.0,-2.0,1.0,-1.0,2.0,0.81689453125,-0.11083984375,0.47802734375,3.1707317073170733,0.30487804878048785,-4.878048780487806
11_40_26_546,0.0,-6.0,-92.0,-2.0,-2.0,1.0,-1.0,-5.0,0.78271484375,-0.24462890625,0.46875,-7.8048780487804885,2.9268292682926833,-2.6219512195121952
11_40_26_598,0.0,-4.0,4.0,-3.0,-4.0,-2.0,-2.0,-1.0,0.8046875,-0.1728515625,0.52587890625,-12.74390243902439,6.585365853658537,0.7926829268292683
11_40_26_598,-3.0,3.0,-1.0,1.0,2.0,-2.0,3.0,4.0,0.79833984375,-0.13134765625,0.5703125,-14.939024390243905,8.841463414634147,-0.30487804878048785
11_40_26_598,0.0,-10.0,5.0,4.0,4.0,7.0,-13.0,-5.0,0.81787109375,-0.115234375,0.537109375,-13.353658536585368,11.341463414634147,-1.4634146341463417
11_40_26_598,-2.0,-3.0,-10.0,-1.0,2.0,4.0,6.0,15.0,0.81005859375,-0.11376953125,0.52099609375,-7.378048780487806,11.52439024390244,0.0
11_40_26_598,-10.0,3.0,-4.0,-2.0,-2.0,-6.0,-6.0,-57.0,0.81640625,-0.134765625,0.52783203125,-4.573170731707317,11.76829268292683,1.0365853658536586
11_40_26_598,-14.0,11.0,-3.0,1.0,0.0,-1.0,-1.0,18.0,0.79541015625,-0.13525390625,0.515625,-8.902439024390244,12.926829268292684,1.524390243902439
11_40_26_598,8.0,-6.0,3.0,0.0,1.0,-4.0,1.0,-4.0,0.7978515625,-0.1240234375,0.517578125,-11.52439024390244,13.475609756097562,0.3658536585365854
11_40_26_598,9.0,36.0,7.0,1.0,-5.0,1.0,-5.0,-7.0,0.80908203125,-0.11376953125,0.50537109375,-10.914634146341465,13.04878048780488,-1.707317073170732
11_40_26_598,1.0,-10.0,3.0,0.0,0.0,4.0,2.0,-2.0,0.841796875,-0.15576171875,0.48681640625,-11.646341463414634,7.500000000000001,-3.7195121951219514
11_40_26_598,3.0,-8.0,4.0,3.0,-3.0,-1.0,-2.0,1.0,0.83642578125,-0.12158203125,0.48095703125,-35.487804878048784,7.01219512195122,-2.987804878048781
11_40_26_660,-2.0,-1.0,4.0,3.0,3.0,0.0,-4.0,-8.0,0.80908203125,-0.1513671875,0.52197265625,4.939024390243903,2.5,-0.426829268292683
11_40_26_660,3.0,-7.0,4.0,-2.0,-1.0,1.0,3.0,1.0,0.79052734375,-0.15673828125,0.537109375,1.707317073170732,3.414634146341464,0.30487804878048785
11_40_26_660,-7.0,3.0,6.0,0.0,-1.0,-5.0,-2.0,-4.0,0.80224609375,-0.18408203125,0.52490234375,-5.2439024390243905,4.51219512195122,1.2804878048780488
11_40_26_660,-7.0,1.0,-126.0,-10.0,-11.0,-12.0,-8.0,-11.0,0.8046875,-0.1728515625,0.52587890625,-12.74390243902439,6.585365853658537,0.7926829268292683
11_40_26_660,-5.0,0.0,24.0,1.0,-6.0,-1.0,-1.0,0.0,0.79833984375,-0.13134765625,0.5703125,-14.939024390243905,8.841463414634147,-0.30487804878048785
11_40_26_660,7.0,10.0,16.0,3.0,4.0,5.0,3.0,-3.0,0.81787109375,-0.115234375,0.537109375,-13.353658536585368,11.341463414634147,-1.4634146341463417
11_40_26_660,-2.0,1.0,-1.0,-5.0,-6.0,-2.0,-3.0,0.0,0.81005859375,-0.11376953125,0.52099609375,-7.378048780487806,11.52439024390244,0.0
11_40_26_660,-2.0,9.0,-2.0,0.0,-2.0,-1.0,1.0,0.0,0.81640625,-0.134765625,0.52783203125,-4.573170731707317,11.76829268292683,1.0365853658536586
11_40_26_660,5.0,-1.0,2.0,-2.0,0.0,2.0,1.0,-2.0,0.79541015625,-0.13525390625,0.515625,-8.902439024390244,12.926829268292684,1.524390243902439
11_40_26_660,3.0,0.0,0.0,-1.0,-4.0,-6.0,-6.0,1.0,0.7978515625,-0.1240234375,0.517578125,-11.52439024390244,13.475609756097562,0.3658536585365854
11_40_26_703,6.0,-3.0,4.0,5.0,3.0,8.0,5.0,8.0,0.81005859375,-0.134765625,0.537109375,-0.6707317073170732,0.6707317073170732,-0.12195121951219513
11_40_26_703,-4.0,-7.0,5.0,2.0,-4.0,0.0,-2.0,11.0,0.8076171875,-0.16748046875,0.52001953125,1.707317073170732,2.439024390243903,-0.5487804878048781
11_40_26_703,7.0,0.0,4.0,1.0,3.0,4.0,2.0,-1.0,0.80908203125,-0.1513671875,0.52197265625,4.939024390243903,2.5,-0.426829268292683
11_40_26_703,-4.0,-9.0,24.0,-1.0,-3.0,-2.0,-1.0,-7.0,0.79052734375,-0.15673828125,0.537109375,1.707317073170732,3.414634146341464,0.30487804878048785
11_40_26_703,-5.0,13.0,-12.0,-4.0,1.0,0.0,-1.0,1.0,0.80224609375,-0.18408203125,0.52490234375,-5.2439024390243905,4.51219512195122,1.2804878048780488
11_40_26_703,-1.0,1.0,-4.0,-1.0,-1.0,-3.0,0.0,-1.0,0.8046875,-0.1728515625,0.52587890625,-12.74390243902439,6.585365853658537,0.7926829268292683
11_40_26_703,-2.0,-1.0,4.0,3.0,3.0,0.0,-4.0,-8.0,0.79833984375,-0.13134765625,0.5703125,-14.939024390243905,8.841463414634147,-0.30487804878048785
11_40_26_703,3.0,-7.0,4.0,-2.0,-1.0,1.0,3.0,1.0,0.81787109375,-0.115234375,0.537109375,-13.353658536585368,11.341463414634147,-1.4634146341463417
11_40_26_703,-7.0,3.0,6.0,0.0,-1.0,-5.0,-2.0,-4.0,0.81005859375,-0.11376953125,0.52099609375,-7.378048780487806,11.52439024390244,0.0
11_40_26_703,-7.0,1.0,-126.0,-10.0,-11.0,-12.0,-8.0,-11.0,0.81640625,-0.134765625,0.52783203125,-4.573170731707317,11.76829268292683,1.0365853658536586
11_40_26_762,-3.0,-2.0,6.0,2.0,-1.0,1.0,0.0,1.0,0.79541015625,-0.1494140625,0.5302734375,5.548780487804878,-3.8414634146341466,1.2195121951219514
11_40_26_762,-2.0,-8.0,-22.0,-3.0,-3.0,0.0,-3.0,-6.0,0.810546875,-0.16064453125,0.5478515625,-0.12195121951219513,-1.524390243902439,0.426829268292683
11_40_26_762,1.0,-6.0,1.0,1.0,-1.0,4.0,2.0,-2.0,0.81005859375,-0.134765625,0.537109375,-0.6707317073170732,0.6707317073170732,-0.12195121951219513
11_40_26_762,2.0,-6.0,10.0,-4.0,0.0,1.0,0.0,1.0,0.8076171875,-0.16748046875,0.52001953125,1.707317073170732,2.439024390243903,-0.5487804878048781
11_40_26_762,-1.0,5.0,2.0,-2.0,0.0,1.0,-5.0,1.0,0.80908203125,-0.1513671875,0.52197265625,4.939024390243903,2.5,-0.426829268292683
11_40_26_762,-3.0,4.0,5.0,-3.0,1.0,-3.0,2.0,6.0,0.79052734375,-0.15673828125,0.537109375,1.707317073170732,3.414634146341464,0.30487804878048785
11_40_26_762,6.0,-3.0,4.0,5.0,3.0,8.0,5.0,8.0,0.80224609375,-0.18408203125,0.52490234375,-5.2439024390243905,4.51219512195122,1.2804878048780488
11_40_26_762,-4.0,-7.0,5.0,2.0,-4.0,0.0,-2.0,11.0,0.8046875,-0.1728515625,0.52587890625,-12.74390243902439,6.585365853658537,0.7926829268292683
11_40_26_762,7.0,0.0,4.0,1.0,3.0,4.0,2.0,-1.0,0.79833984375,-0.13134765625,0.5703125,-14.939024390243905,8.841463414634147,-0.30487804878048785
11_40_26_762,-4.0,-9.0,24.0,-1.0,-3.0,-2.0,-1.0,-7.0,0.81787109375,-0.115234375,0.537109375,-13.353658536585368,11.341463414634147,-1.4634146341463417
11_40_26_802,22.0,8.0,8.0,3.0,0.0,3.0,1.0,-2.0,0.810546875,-0.16064453125,0.5478515625,-0.12195121951219513,-1.524390243902439,0.426829268292683
11_40_26_802,5.0,6.0,6.0,-1.0,-3.0,1.0,2.0,4.0,0.81005859375,-0.134765625,0.537109375,-0.6707317073170732,0.6707317073170732,-0.12195121951219513
11_40_26_802,0.0,9.0,-3.0,-4.0,-1.0,-7.0,-4.0,-2.0,0.8076171875,-0.16748046875,0.52001953125,1.707317073170732,2.439024390243903,-0.5487804878048781
11_40_26_802,2.0,1.0,-3.0,2.0,-3.0,0.0,-6.0,6.0,0.80908203125,-0.1513671875,0.52197265625,4.939024390243903,2.5,-0.426829268292683
11_40_26_802,0.0,4.0,-35.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.79052734375,-0.15673828125,0.537109375,1.707317073170732,3.414634146341464,0.30487804878048785
11_40_26_802,-2.0,1.0,9.0,-1.0,1.0,-1.0,1.0,0.0,0.80224609375,-0.18408203125,0.52490234375,-5.2439024390243905,4.51219512195122,1.2804878048780488
11_40_26_802,-2.0,1.0,21.0,1.0,0.0,4.0,3.0,0.0,0.8046875,-0.1728515625,0.52587890625,-12.74390243902439,6.585365853658537,0.7926829268292683
11_40_26_802,-3.0,-2.0,6.0,2.0,-1.0,1.0,0.0,1.0,0.79833984375,-0.13134765625,0.5703125,-14.939024390243905,8.841463414634147,-0.30487804878048785
11_40_26_802,-2.0,-8.0,-22.0,-3.0,-3.0,0.0,-3.0,-6.0,0.81787109375,-0.115234375,0.537109375,-13.353658536585368,11.341463414634147,-1.4634146341463417
11_40_26_851,3.0,1.0,12.0,3.0,-1.0,0.0,0.0,0.0,0.822265625,-0.1650390625,0.4873046875,12.500000000000002,-4.75609756097561,5.182926829268293
11_40_26_851,2.0,11.0,-11.0,-2.0,0.0,0.0,1.0,-4.0,0.7890625,-0.09326171875,0.4931640625,8.963414634146343,-4.573170731707317,3.780487804878049
11_40_26_851,-2.0,-14.0,-6.0,1.0,-3.0,-3.0,-4.0,-5.0,0.79541015625,-0.1494140625,0.5302734375,5.548780487804878,-3.8414634146341466,1.2195121951219514
11_40_26_851,6.0,3.0,-2.0,1.0,1.0,3.0,1.0,5.0,0.810546875,-0.16064453125,0.5478515625,-0.12195121951219513,-1.524390243902439,0.426829268292683
11_40_26_851,-4.0,-19.0,1.0,-3.0,-3.0,0.0,-5.0,-24.0,0.81005859375,-0.134765625,0.537109375,-0.6707317073170732,0.6707317073170732,-0.12195121951219513
11_40_26_851,-1.0,5.0,2.0,2.0,2.0,-2.0,2.0,14.0,0.8076171875,-0.16748046875,0.52001953125,1.707317073170732,2.439024390243903,-0.5487804878048781
11_40_26_851,-2.0,-14.0,-4.0,-5.0,3.0,-4.0,0.0,-2.0,0.80908203125,-0.1513671875,0.52197265625,4.939024390243903,2.5,-0.426829268292683
11_40_26_851,6.0,17.0,27.0,5.0,0.0,4.0,3.0,-5.0,0.79052734375,-0.15673828125,0.537109375,1.707317073170732,3.414634146341464,0.30487804878048785
11_40_26_851,5.0,0.0,-13.0,1.0,-3.0,0.0,-1.0,0.0,0.80224609375,-0.18408203125,0.52490234375,-5.2439024390243905,4.51219512195122,1.2804878048780488
11_40_26_906,6.0,8.0,3.0,-1.0,3.0,5.0,3.0,4.0,0.82958984375,-0.140625,0.47314453125,-3.4756097560975614,-6.402439024390245,0.6707317073170732
11_40_26_906,2.0,-6.0,-12.0,-2.0,-5.0,1.0,-1.0,-3.0,0.826171875,-0.1416015625,0.474609375,-0.06097560975609757,-6.097560975609756,2.5
11_40_26_906,-4.0,13.0,-4.0,1.0,-2.0,-9.0,-4.0,-1.0,0.822265625,-0.1650390625,0.4873046875,12.500000000000002,-4.75609756097561,5.182926829268293
11_40_26_906,3.0,1.0,12.0,3.0,-1.0,0.0,0.0,0.0,0.7890625,-0.09326171875,0.4931640625,8.963414634146343,-4.573170731707317,3.780487804878049
11_40_26_906,2.0,11.0,-11.0,-2.0,0.0,0.0,1.0,-4.0,0.79541015625,-0.1494140625,0.5302734375,5.548780487804878,-3.8414634146341466,1.2195121951219514
11_40_26_906,-2.0,-14.0,-6.0,1.0,-3.0,-3.0,-4.0,-5.0,0.810546875,-0.16064453125,0.5478515625,-0.12195121951219513,-1.524390243902439,0.426829268292683
