3027,-4,3,3,2,14,52,-5,2
3029,-2,-2,13,17,48,29,15,-3
3029,17,7,4,23,18,39,27,14
3050,-12,-5,-7,-7,-40,-91,-44,-16
3050,0,-2,-8,-50,-47,-30,-8,3
3052,-4,-1,-7,1,-1,-11,-6,-2
3052,-6,-10,-4,-1,21,56,9,-2
3063,4,-1,-6,7,24,26,15,6
3063,4,-1,1,-7,30,-4,8,-2
3090,3,-1,-10,-22,-58,-27,-13,-1
3090,-2,-3,3,1,-5,-4,3,-8
3090,1,4,2,13,8,-32,-24,1
3090,-4,-3,-10,5,-26,-6,1,-3
3094,-3,-4,9,3,34,44,2,3
3094,3,-1,1,5,26,5,14,10
3110,2,3,2,-7,-4,14,22,-1
3110,8,3,4,22,-34,-10,-1,3
3112,-5,0,-1,8,9,-37,-27,-5
3112,-8,4,-3,10,32,35,-2,-3
3132,-1,0,5,10,-2,-21,-2,-5
3132,2,-4,-11,3,-9,-5,-1,5
3134,-4,-5,4,6,1,-9,1,-3
3134,-6,-3,-4,1,-31,-40,-35,-8
3147,4,3,-5,-15,17,53,18,8
3147,-6,-5,-10,-15,-5,-12,4,-8
3149,-1,4,10,29,9,16,-1,1
3149,-2,-4,-5,-5,29,37,9,-2
3178,3,5,-6,9,-21,5,20,6
3178,-9,-6,-10,-28,-44,-83,-32,-3
3179,-5,-3,-5,-4,20,13,5,-5
3179,-5,-4,8,45,20,21,-1,-7
3184,2,1,-9,-43,-33,-49,-10,1
3184,5,1,1,-11,16,66,22,6
3193,6,2,1,14,13,31,8,10
3193,7,-4,-5,-29,-13,-40,-4,-1
3207,-11,-6,-1,-15,-32,-34,-8,-6
3207,-1,0,6,6,-5,-1,-32,-6
3209,-2,-1,-5,4,23,-13,10,-1
3209,0,-1,0,-9,-5,23,3,-2
3229,0,0,4,3,5,14,-2,2
3229,5,1,4,4,4,-34,12,2
3232,-2,-1,-1,24,6,-3,-14,-10
3232,-2,-5,-8,-39,-45,-11,-1,0
3244,-9,-2,16,16,2,34,1,-8
3244,4,1,5,4,19,31,13,2
3252,-2,-3,5,-5,-13,-44,-11,2
3252,-6,0,-17,7,21,-27,2,-3
3268,1,-7,3,7,-3,35,1,3
3268,-6,-2,-7,-15,-1,26,13,-5
3269,6,-1,-4,-26,-31,-7,-1,5
3269,-4,-8,0,-5,-30,-43,-33,-6
3290,-6,0,-5,-4,9,-24,-12,-10
3290,-5,-1,3,24,38,81,18,-2
3292,4,-1,-3,-14,11,-26,-7,-1
3292,6,7,6,-6,-38,3,7,3
3304,2,2,2,13,34,8,8,1
3304,6,2,5,20,-10,-4,7,1
3313,-8,-4,-20,-37,-27,-11,-16,-6
3313,-7,-8,7,11,21,-9,-6,-2
3327,-1,2,0,5,2,23,10,2
3327,-1,2,13,-12,-14,-39,-12,-2
3329,0,-1,-7,-3,5,29,10,0
3329,5,-1,3,4,4,2,7,6
3366,-1,1,4,19,34,2,11,-7
3366,5,0,-11,-8,-21,18,0,3
3368,1,0,0,-8,-27,-41,-12,3
3368,-13,-5,-4,-16,-19,-24,-3,-11
3368,1,-2,-4,4,10,18,-16,0
3368,-15,-5,-2,29,43,-13,-4,-8
3389,8,6,7,-5,3,57,18,13
3389,11,7,-3,13,25,52,24,11
3390,-10,-6,-6,-3,-21,-14,-8,-5
3390,14,6,1,-15,-26,-65,-12,7
3394,-2,-3,2,-10,-34,-20,-7,-5
3394,-6,-7,9,13,7,-27,-9,-5
3410,2,1,3,-1,13,39,3,4
3410,-3,2,4,14,32,39,10,-6
3412,-3,-1,-5,-1,2,16,20,-2
3412,7,4,-3,-3,-14,-40,-10,7
3432,-2,-5,-9,-11,-7,41,-5,-2
3432,-9,-1,-20,22,19,-50,-11,-7
3434,-3,-15,8,-16,-34,-18,-13,-4
3434,-3,-2,-4,0,-9,4,7,-2
3447,2,0,-7,-19,6,-22,6,1
3447,-3,-9,-8,-6,8,30,2,1
3449,-6,4,-1,23,31,51,0,-4
3449,-3,1,0,-16,-1,-4,6,2
3470,3,-2,0,-1,-8,-28,-26,4
3470,0,0,-5,-13,-30,-39,-13,0
3472,-10,-3,-3,7,15,21,2,-5
3472,0,-2,8,12,33,7,2,-2
3492,-9,2,-1,-12,-22,-18,8,-4
3492,-7,-5,4,-18,-34,-12,-11,-7
3494,4,0,-3,12,23,43,9,6
3494,1,3,-2,14,35,-1,11,-1
3508,7,1,-4,-38,-17,7,15,4
3508,-6,-7,-2,-20,-67,-52,-28,-8
3509,-3,-2,-4,-3,0,-5,-13,-4
3509,-3,2,2,2,18,13,2,-3
3530,6,5,4,13,20,-1,3,8
3530,0,0,5,-3,-2,19,12,1
3532,2,3,-5,-7,-10,-27,-6,-5
3532,-7,-6,-7,-7,7,46,1,2
3560,2,1,1,12,-20,-46,-10,-1
3560,-1,-3,-1,-3,8,21,8,3
3561,-4,1,1,6,15,24,-2,-5
3561,-5,0,3,11,-15,-54,-19,-9
3567,1,-2,2,35,18,2,-1,0
3567,0,-1,-9,-25,-18,36,13,5
3575,-4,0,-1,-20,-18,-43,-4,-5
3575,-4,-5,-15,-8,-23,-12,-12,-8
3598,-1,-7,-3,-3,-1,-8,-3,-1
3598,-3,1,-2,5,14,27,6,-3
3599,-2,-7,16,10,33,57,17,3
3599,2,1,10,-7,2,-47,5,5
3613,2,2,0,7,-31,-30,-12,-3
3613,2,1,-1,2,13,24,5,-1
3614,-12,-1,-8,-2,-7,-19,-3,-14
3614,7,2,-3,-4,-2,29,0,16
3627,-5,-5,5,4,21,18,-3,-6
3627,7,1,3,-9,7,-20,-1,10
3633,-1,-1,-11,-9,-22,-24,-20,0
3633,-5,-5,-2,13,-14,-23,-13,-10
3650,-1,-1,-11,-20,-7,5,-4,-2
3650,-8,-2,-4,12,10,16,1,-7
3652,2,3,-1,0,19,40,19,7
3652,10,4,0,-3,-13,-17,16,4
3673,-12,-4,-7,-3,-15,-45,-17,-12
3673,5,-4,-5,0,-17,16,0,10
3674,1,1,1,-2,22,-16,-3,-3
3674,2,-1,-1,-6,-16,25,3,-1
3686,-4,-3,0,2,-4,-11,-8,-9
3686,3,3,7,11,15,18,3,2
3695,3,2,2,-10,2,-37,8,2
3695,-2,-2,-5,-32,-19,20,4,-2
3709,-5,-3,-5,-20,-20,-47,-16,-3
3709,-1,0,1,-8,13,51,3,-3
3718,0,-3,8,17,1,-1,-3,2
3718,-3,-4,-14,9,17,-15,-3,-4
3733,8,1,4,-15,-15,28,3,9
3733,-4,-4,3,15,23,-13,-3,-1
3734,-10,-2,0,8,9,12,4,-9
3734,3,-1,-32,-12,-14,-1,-3,4
3746,-4,-5,-5,-19,-24,-4,2,-4
3746,-5,-1,-2,0,-2,-6,8,-4
3755,-2,-4,-9,6,17,13,1,-4
3755,0,-3,6,11,16,-17,-3,0
3777,9,3,-5,-2,-21,-1,15,10
3777,-12,-7,1,0,-7,-12,-24,-21
3778,11,1,-9,-5,-21,-25,0,1
3778,-3,-1,10,-1,-2,3,2,-5
3800,0,2,8,7,21,30,4,-6
3800,-3,-2,4,-3,-4,-25,-8,-4
3801,-2,0,4,25,26,16,-11,3
3801,5,3,16,-4,0,33,2,6
3806,-4,0,6,8,20,8,8,0
3806,1,-3,-5,1,-5,-25,-4,4
3814,-6,0,0,10,-8,-17,-9,-5
3814,-9,2,8,-13,-26,32,6,-10
3830,4,4,-11,-4,30,-34,-2,1
3830,2,-1,-1,-13,-10,-4,9,8
3832,9,1,3,26,-1,-22,1,9
3832,-10,-7,-3,-11,11,12,-7,-8
3853,3,6,-3,-19,-38,15,-9,0
3853,-4,0,-6,-2,7,-14,-3,-2
3859,-1,0,-1,-14,-1,-9,0,3
3859,-7,-1,-3,9,-8,4,-1,-6
3867,2,-1,-2,13,7,10,0,8
3867,4,-1,1,10,20,3,1,1
3875,0,-1,-2,-23,-35,11,1,-2
3875,3,0,4,9,9,15,2,1
3890,-2,-3,2,-3,17,-23,0,-3
3890,7,3,3,9,-9,-38,-8,1
3892,-6,-3,-6,-14,-35,-31,-21,-14
3892,-10,-8,-9,-24,11,3,-3,1
3913,1,0,5,0,-18,28,11,-4
3913,-2,-1,-5,-8,1,1,-11,-6
3914,2,-1,1,-4,12,-2,5,5
3914,2,2,7,1,-11,-22,0,-2
3935,-1,-1,4,13,21,45,11,0
3935,5,2,-3,14,15,-45,16,4
3937,3,2,1,-8,19,27,6,5
3937,-4,-3,-6,-17,-40,-10,-5,-12
3950,13,-3,-6,3,-14,-19,-3,22
3950,-7,-5,-8,-7,-33,-18,-20,-12
3952,-2,-2,-3,-16,-3,2,2,-1
3952,0,2,1,19,26,-7,-3,3
3972,-5,-2,-3,-6,5,43,-1,-3
3972,3,4,6,-3,1,11,8,-2
3974,2,0,4,11,-3,5,-5,-3
3974,4,3,3,11,19,-28,-3,-3
3986,-6,-11,-3,0,-3,19,11,-1
3986,3,1,-7,9,-7,-20,-4,12
3995,-8,0,5,6,16,39,16,-1
3995,-3,-2,-9,-14,-7,-21,-9,-4
4009,0,2,-5,-14,-43,-56,-24,2
4009,3,0,3,-12,-5,6,4,6
4012,-5,-1,-4,3,10,22,0,-4
4012,5,4,9,38,26,21,8,5
4032,-7,-3,-5,-20,-13,-8,16,-14
4032,8,2,0,-22,-17,28,-4,7
4034,-5,-2,-2,-2,-28,-91,-23,-9
4034,-1,-2,8,13,56,42,-1,0
4046,1,-2,-9,-11,-6,13,-2,1
4046,-2,0,4,-4,-14,36,7,0
4055,-3,-5,-7,-7,2,-33,-9,-6
4055,2,2,3,-2,-28,-39,-13,-7
4078,-1,2,6,11,12,12,1,3
4078,-8,-1,4,37,33,42,3,-13
4079,16,5,-5,-33,-17,-13,16,22
4079,-2,-3,-2,-12,-33,-15,-15,-1
4092,-3,1,6,9,31,48,4,-4
4092,-4,-5,3,5,1,-31,4,-2
4094,5,-2,1,16,9,37,14,5
4094,-1,0,-5,-6,2,-10,6,-2
4106,-12,-2,-4,-21,-31,-50,-24,-9
4106,-5,-2,-5,-21,-7,-5,-9,-7
4116,10,6,2,26,56,77,20,13
4116,-4,-8,-10,-43,-49,-27,-2,-6
4129,8,0,3,23,-13,-37,-5,5
4129,-6,-6,-9,-14,8,33,-7,-2
4136,-5,-1,-2,-8,-11,-22,-9,-6
4136,1,5,8,28,28,29,2,6
4152,9,7,6,10,7,-15,6,-1
4152,0,-1,-6,-9,-12,-1,1,-1
4154,-6,-8,-4,-10,-34,-22,-14,-11
4154,-7,-4,-7,16,11,52,2,-6
4167,-2,0,4,-2,8,-47,3,1
4167,-1,1,6,23,27,33,7,2
4191,-6,-2,-6,-9,-36,-14,2,-2
4191,-10,-2,4,22,22,19,-9,-8
4197,0,1,-2,12,10,-20,6,5
4197,12,5,0,-14,-6,-1,4,14
4199,-5,-3,8,-17,-43,-2,-11,-12
4199,-5,-6,-17,-5,-29,-59,-11,-5
4212,3,-7,-6,7,28,57,-4,3
4212,1,2,-3,-16,12,-29,11,1
4219,1,2,6,4,14,8,-1,8
4219,1,3,9,4,0,18,6,4
4226,4,2,0,5,17,23,16,10
4226,-7,0,3,24,12,-2,-21,-9
4243,-2,0,-5,-14,-23,-7,-1,-8
4243,14,1,-2,-21,-14,-43,6,14
4249,-17,-5,-4,8,1,-16,-22,-28
4249,-5,-5,3,-23,-47,-3,2,-2
4265,-1,3,-7,-12,26,6,0,-2
4265,15,3,-1,-3,-1,6,10,19
4280,-14,-4,-3,-3,8,4,-10,-7
4280,0,2,3,40,23,34,6,-8
4281,-12,-5,-4,-11,-15,-55,-24,-15
4281,5,1,1,4,-21,-8,-2,12
4286,1,0,-2,-14,5,56,6,0
4286,-13,-7,2,8,24,-13,1,-9
4296,7,-4,-4,13,32,31,22,8
4296,-9,-2,1,4,-15,4,-13,-16
4309,1,-3,-4,1,-25,-39,-15,-3
4309,9,2,-6,-41,-17,-32,-3,0
4316,4,4,7,6,4,1,-4,2
4316,16,3,-3,-5,10,16,18,25
4333,-3,-3,-8,-14,-7,26,9,-3
4333,2,0,-1,-8,-13,-27,-4,2
4334,-2,-1,4,36,5,-13,-8,-4
4334,0,-1,-2,-23,19,62,10,-3
4355,6,1,-3,-5,-23,-48,0,4
4355,3,-4,0,10,2,11,-12,6
4357,-6,-3,1,25,45,11,-11,1
4357,-6,1,0,-17,-52,-32,3,-10
4369,-12,-5,-2,-1,-12,-7,-7,-9
4369,-6,-3,-4,-2,5,-14,-21,3
4376,3,2,-1,0,7,18,17,2
4376,4,3,6,24,30,3,5,-1
4393,1,5,1,-25,-6,19,13,-6
4393,1,1,-4,-1,-8,1,-13,-2
4394,-2,-3,1,-3,0,-23,2,-6
4394,-4,-4,7,22,-4,8,8,-4
4415,6,0,-7,-3,5,-12,2,8
4415,-7,-5,1,27,9,8,0,-8
4417,9,3,-6,-18,-20,2,2,7
4417,-12,-4,-2,0,27,26,-3,-12
4430,-7,-4,2,21,-8,-35,-14,9
4430,6,6,3,-22,13,77,10,-6
4444,0,2,-11,6,-25,-91,6,6
4444,-5,-1,-3,-12,-41,-36,-36,-12
4452,-3,-5,-5,2,10,5,-15,4
4452,-2,-2,-3,4,28,37,26,5
4454,6,0,0,-10,0,40,9,0
4454,-9,-5,-8,-19,-2,-12,-18,2
4475,11,8,15,28,32,16,16,2
4475,1,-2,-6,-13,-4,-35,12,0
4477,-8,-8,-4,-11,-45,24,-20,-19
4477,7,2,-5,-11,-18,13,22,36
4489,-17,-6,2,10,43,-54,-12,-99
4489,13,5,-4,-39,-73,-21,5,100
4498,0,-1,-3,-6,25,0,-1,-13
4498,7,-1,0,0,20,11,12,0
4513,-14,-11,-4,12,2,15,-20,4
4513,-4,0,3,14,53,26,3,-78
4514,-2,4,7,-10,-14,-17,7,-7
4514,2,2,-3,-15,-54,-32,-7,4
4542,0,4,0,13,11,31,0,7
4542,-12,-5,-1,-23,-8,-22,-13,-15
4544,5,1,-2,16,-1,24,-3,30
4544,2,-6,-3,19,35,-15,11,-30
4558,-2,-2,0,8,-6,-1,-7,0
4558,4,1,1,-10,-14,-13,-14,-24
4559,-9,-4,0,-3,-4,26,1,2
4559,-1,-3,-2,-10,-5,-34,5,39
4580,5,3,0,-8,-15,59,1,18
4580,8,-1,2,39,64,-26,9,5
4582,-4,0,2,-33,-60,37,14,-17
4582,-19,-8,-12,4,-32,-92,-44,-56
4595,4,-1,-3,-17,-18,-51,-5,4
4595,-20,-2,8,-9,-2,44,-3,-66
4602,21,3,-13,-6,45,14,22,104
4602,-17,1,9,-9,0,42,-18,-38
4609,22,4,2,23,10,3,16,28
4609,6,-4,-5,23,-24,-36,-3,7
4618,-13,-8,-4,-20,-13,-20,-16,-59
4618,14,2,6,7,23,80,18,72
4633,-12,0,0,-4,19,-38,-9,-41
4633,6,7,2,18,-52,-45,6,21
4634,8,2,3,22,3,-24,-19,-25
4634,-8,-9,-9,-3,21,-9,-8,-37
4655,2,3,7,-9,32,47,-3,18
4655,-5,0,-2,12,18,38,11,35
4657,2,0,-6,-26,-36,19,20,-3
4657,3,1,0,-9,-6,-14,-14,6
4678,1,-7,-7,-9,-35,-40,1,17
4678,-1,-6,-12,-18,-25,20,-33,-5
4679,2,6,12,38,47,-60,-11,-6
4679,-14,0,4,19,-6,-14,7,-27
4700,10,-1,-6,-24,7,37,9,30
4700,-13,-7,-2,8,36,19,13,-36
4702,12,2,4,18,-38,6,5,-9
4702,-7,-3,1,42,39,-38,-17,14
4716,1,7,-5,-47,-54,3,18,35
4716,-13,-3,0,-3,-13,36,1,-34
4717,-30,-9,4,-21,34,45,3,-19
4717,24,2,-15,-32,-39,-86,-8,16
4729,-22,-14,-7,6,-9,-12,-29,-36
4729,-1,1,2,27,35,44,12,9
4738,-17,-3,5,20,50,-48,1,-15
4738,-5,2,4,-23,-51,21,-23,-12
4753,17,-3,-6,-7,-4,-10,25,29
4753,11,2,0,-22,-21,25,3,17
4754,-4,0,2,9,34,0,-6,-15
4754,-11,0,8,29,54,41,9,-35
4774,-21,-1,9,-16,-28,24,-24,-88
4774,26,-2,-29,-53,-42,-46,40,87
4800,-1,-4,-6,4,-16,-89,-48,-1
4800,6,0,0,21,0,17,8,3
4800,-25,-9,-2,-9,20,51,-11,-61
4800,22,17,23,47,63,15,23,62
4821,0,-2,-3,-9,-23,-1,1,-3
4821,1,-3,-6,-26,-12,21,15,-4
4821,17,5,1,10,-21,-37,-5,25
4821,-16,-11,-9,-3,-31,-88,-40,-68
4823,5,-7,-13,-20,-24,20,2,10
4823,18,10,11,13,36,48,19,19
4842,2,8,6,11,23,31,27,-26
4842,-9,-2,-2,-12,-2,-8,7,-8
4843,10,8,5,31,29,28,-14,-13
4843,-18,-11,-8,-28,-16,-41,-17,-30
4848,22,5,-1,15,17,70,27,46
4848,-3,0,0,-12,9,-57,-13,-43
4865,-8,2,8,-8,-48,15,3,-15
4865,-15,-12,-20,-25,-39,-42,-20,-9
4873,10,-6,-4,16,15,-4,-6,39
4873,-30,-8,-2,4,3,-30,-13,-75
4874,-12,2,3,-2,-2,21,-2,-2
4874,-8,0,3,13,20,-8,-7,0
4895,18,7,1,14,3,-31,14,9
4895,-17,-9,-8,-24,-46,31,-21,-81
4896,10,-2,-7,-2,29,15,27,67
4896,39,22,23,1,21,50,59,63
4909,-17,-2,2,22,47,29,-19,-34
4909,10,6,4,-6,-28,19,28,9
4918,-11,-11,-13,7,-38,-69,-24,-62
4918,-6,-14,-16,-56,-54,-89,-53,-17
4933,-16,-7,-6,-7,5,-12,-12,-83
4933,4,4,6,23,43,81,8,47
4934,-27,2,25,38,80,1,18,-46
4934,23,-3,-40,-41,-66,41,42,26
4954,-21,-14,-5,-12,-49,-94,-51,-72
4954,-1,-1,-3,-17,-24,-27,-29,68
4957,23,7,6,18,37,50,22,101
4957,-28,3,20,53,61,38,-6,-75
4968,32,20,17,22,25,27,38,24
4968,8,-4,-28,-21,-14,-12,14,14
4994,-4,-6,15,-46,-69,-20,-18,20
4994,1,-1,3,3,-10,-36,-6,-49
4995,-30,-11,-9,-15,-14,16,-17,-5
4995,6,6,12,21,18,-43,-11,6
5006,13,5,-11,-7,14,77,20,-8
5006,-9,0,3,6,23,22,3,-26
5015,-4,-1,4,22,12,-43,10,8
5015,3,-7,-9,-25,-48,-8,-8,9
5017,-13,-9,-17,-24,-45,-63,-37,-52
5017,-4,-9,0,1,5,21,-17,-5
5028,3,10,1,31,38,25,12,126
5028,-25,8,24,18,41,30,5,-65
5037,39,-20,-17,-26,-21,24,41,27
5037,4,6,-7,1,-47,-16,0,19
5053,-3,-2,24,-32,-65,-84,-42,-42
5053,-9,-8,-5,1,10,-3,-12,44
5054,-11,12,6,24,47,43,-22,-22
5054,-23,-3,13,15,99,94,44,-31
5075,56,6,-4,14,12,-19,59,34
5075,17,20,-25,-44,-98,-58,-11,9
5077,-16,-23,-11,-33,-30,-115,-79,-28
5077,-1,-7,-16,-54,-80,-15,-7,25
5089,-30,-3,-5,-10,16,31,-12,-33
5089,-6,-7,8,10,54,42,24,-43
5097,18,12,-3,14,22,43,49,95
5097,-3,3,7,20,21,-1,-18,-32
5120,-22,-6,-6,-7,-5,15,-5,-17
5120,24,5,7,19,6,-11,11,8
5121,-10,-2,-10,-10,-21,-1,1,-48
5121,3,1,10,30,26,-20,-17,-5
5136,10,-2,-3,-24,-9,-12,3,57
5136,-21,-11,-9,-8,-34,-1,-26,-34
5137,8,8,5,4,33,23,15,8
5137,7,-4,-8,-21,-24,-14,8,12
5149,-29,-14,-38,-42,-26,-11,-21,-86
5149,53,12,23,34,23,7,38,64
5165,-5,5,3,4,-26,-11,-8,-103
5165,2,-7,2,11,8,-3,-2,-36
5172,-20,-3,-4,8,4,8,-18,-31
5172,-13,-5,3,29,26,9,-11,-24
5174,7,-3,-12,-42,-2,50,18,38
5174,10,4,-25,-7,-9,-55,12,21
5202,-8,-2,17,-5,-44,-25,-25,-40
5202,-14,-10,-6,25,39,-18,-13,25
5204,-1,-1,14,2,-6,9,-10,-19
5204,-21,-3,-7,18,19,24,-7,-8
5208,10,-13,-5,-21,-17,13,23,11
5208,-4,1,-5,-25,-11,0,-1,-9
5218,-51,-11,-5,14,4,-12,-27,-116
5218,61,15,11,9,10,10,32,106
5231,-3,-1,-1,17,-2,-11,5,-38
5231,6,1,1,-4,6,27,-7,-41
5239,6,4,-10,6,1,-45,5,19
5239,-23,-3,1,-3,-16,-7,-18,-42
5256,-1,-9,6,6,11,18,4,18
5256,-2,-5,-6,-15,-20,-8,-5,51
5257,-4,-2,-8,1,9,5,-4,-5
5257,3,2,7,4,7,7,0,-9
5285,12,10,-2,3,10,-4,5,13
5285,-14,-9,-6,30,39,6,-4,-44
5287,-11,-8,-3,-75,-86,-19,0,15
5287,9,1,3,-10,-14,1,-2,-2
5300,3,3,-4,-9,-7,5,3,24
5300,-12,-7,1,2,6,-14,-7,-13
5302,-2,4,2,31,31,6,2,7
5302,0,-1,4,1,4,6,0,-2
5315,-5,0,-20,-7,-4,0,-4,-3
5315,5,-1,4,-9,-9,4,2,-4
5317,11,2,1,21,8,-13,7,11
5317,-13,-6,3,-6,-5,6,-7,-20
5337,4,0,-1,14,2,-7,-1,8
5337,-3,-1,-4,-10,-13,-7,-11,-16
5339,3,-1,3,7,3,9,5,8
5339,-5,-2,-6,7,14,1,2,-3
5368,3,2,4,-2,2,2,7,33
5368,-5,-5,-2,-12,-17,-9,-5,-5
5369,1,2,2,8,7,0,-12,-14
5369,-3,-1,6,7,9,-1,7,1
5382,6,1,-2,-3,-3,-2,-1,-5
5382,-2,1,0,-12,-10,-1,9,-3
5384,4,-1,1,13,11,1,-1,-23
5384,-12,-5,-6,-2,5,2,-2,25
5398,13,4,5,-5,-4,3,2,26
5398,2,-3,-2,-3,-3,-8,-7,47
5404,3,1,-1,3,4,0,-4,14
5404,-3,1,0,-3,-1,-5,-9,-36
5412,0,3,2,-2,0,2,2,-16
5412,1,-1,-1,-5,-6,-3,2,-15
5419,4,-1,-1,3,0,2,2,5
5419,-7,-4,1,-2,2,1,-3,-3
5435,-7,-2,1,3,2,-4,-2,-26
5435,5,1,-2,0,-5,2,4,-9
5437,-4,-1,-1,1,-2,-5,-4,-5
5437,0,0,-2,1,2,1,4,-1
5457,-9,-1,-2,9,3,-4,-4,-3
5457,-9,-2,0,-7,-3,5,-4,-15
5464,7,0,-2,6,6,0,4,11
5464,3,-2,1,0,2,-2,-2,-6
5471,0,-1,-2,-3,-2,-2,-1,-10
5471,0,-2,0,-1,0,-3,3,56
5480,-1,-1,1,3,4,4,0,6
5480,-2,-3,0,-2,0,0,-2,-9
5503,2,-2,-11,-4,-3,3,-2,2
5503,8,3,9,2,1,-1,-3,-24
5504,-1,-1,-2,-3,-2,-2,2,9
5504,2,1,-1,0,1,1,2,11
5517,0,-1,0,-4,-3,-1,0,-2
5517,-7,-2,-4,-2,-6,-4,-6,-26
5519,-3,-3,-1,0,-1,-2,-3,1
5519,-1,-1,-1,-1,-4,-1,-2,-5
5531,0,1,2,0,0,0,-4,4
5531,-1,-2,-6,-4,-6,-3,-2,-7
5540,-2,1,2,-1,-2,-4,2,-2
5540,-2,1,-4,-1,0,-3,0,18
5563,-5,2,1,-2,-1,-2,2,0
5563,0,-1,0,-2,-2,0,-1,-5
5565,-4,-2,-3,-3,0,1,0,-5
5565,-3,1,0,0,0,-1,-6,-11
5585,-3,-2,-1,-1,0,2,-1,0
5585,-2,-1,-2,0,3,1,1,-8
5586,-1,-2,0,0,0,2,2,0
5586,-3,-3,-2,0,-3,-4,-5,-5
5608,0,0,1,-1,-3,-1,-3,4
5608,-4,-2,-2,1,-3,-3,-3,-7
5609,-2,0,2,-1,-1,0,-3,-6
5609,2,3,-1,-2,-1,0,0,-6
5624,-1,-1,-1,-1,-1,-2,3,-7
5624,0,-1,-3,-2,1,-1,3,-3
5625,1,-1,0,1,-1,-2,2,2
5625,0,-4,-2,-2,-3,0,1,0
5637,-3,-2,-3,-2,-3,0,-2,0
5637,-2,-1,-3,-1,-2,0,-4,-6
5640,9,0,-1,2,1,1,1,-1
5640,-3,0,0,1,-2,0,-3,-3
5651,1,0,0,0,-3,0,-1,1
5651,-3,-1,0,-1,0,-1,0,-3
5660,0,-1,-3,-2,0,0,1,-4
5660,0,-2,-1,-1,-1,-4,2,-1
5675,6,1,0,0,-1,-4,3,5
5675,-4,-2,-3,-1,-1,-2,-1,-2
5676,-4,-1,-1,-1,-2,-2,-4,-1
5676,0,-2,-1,0,0,3,2,4
5698,-3,-1,0,0,1,-4,-2,2
5698,-4,-1,-3,-2,1,-3,0,-1
5699,-2,0,0,0,0,-1,-1,-5
5699,6,0,0,-2,-2,-2,-1,-2
5711,0,-2,-2,-3,-1,-3,0,-3
5711,-2,-2,-1,0,1,-1,1,-6
5721,-3,-4,-2,-1,0,-2,2,0
5721,0,1,-2,0,0,0,0,-5
5743,-1,-3,-1,-2,-2,-1,2,1
5743,-2,1,0,-1,-4,-2,2,-3
5744,0,0,-4,-2,-6,-4,-2,0
5744,-4,0,-1,-1,-4,-2,1,-3
5757,-1,0,-1,-1,-1,0,0,-3
5757,3,-2,0,-1,0,-1,0,0
5759,-3,-1,-1,-2,1,-1,1,-1
5759,-3,-3,-2,0,-1,-2,1,0
5770,1,-1,0,0,-2,-1,3,4
5770,-2,-2,-2,0,0,2,3,1
5780,-1,-2,-1,2,2,0,-1,2
5780,-1,-1,1,1,5,3,1,2
5795,3,2,1,0,3,1,-3,-2
5795,1,1,0,0,-1,-3,-3,-1
5796,1,1,-2,-3,-3,0,0,-2
5796,1,-2,0,-1,-1,1,-2,1
5817,-2,-2,-1,-2,-1,1,0,1
5817,0,-2,1,0,-1,-1,-2,1
5819,-5,-1,-1,0,1,-1,-3,1
5819,-1,-3,1,-1,0,0,-4,0
5831,-3,0,-2,-1,1,-1,0,-3
5831,-1,-1,-2,-2,-1,-1,-2,-3
5840,-2,-1,1,-1,0,-1,0,-3
5840,-3,-1,0,-3,-2,-2,2,-4
5855,-2,-2,-2,-2,-1,-1,-1,-1
5855,-1,-1,-1,-2,-1,-1,1,0
5857,5,0,-2,0,-1,1,1,3
5857,1,0,-1,-1,0,0,0,1
5885,1,-2,-1,-1,-2,-1,1,2
5885,0,-2,0,-1,-2,-3,-2,-3
5887,-1,-1,-1,0,-2,-1,-1,-3
5887,-4,0,0,-2,0,-2,-2,-3
5891,1,-1,-1,0,0,-2,-5,-1
5891,-2,-1,0,-1,1,-1,-3,-2
5900,0,1,-2,0,1,-1,-1,-2
5900,-1,0,-2,2,1,-1,3,-1
5915,-1,0,0,-1,-1,-2,2,-2
5915,1,0,-1,-1,-1,4,1,-1
5917,1,0,1,-3,-2,1,-1,0
5917,1,0,-1,0,-1,-1,-1,0
5937,-4,-2,-1,-1,-4,-2,-4,0
5937,1,-2,-1,-1,0,-1,-4,-2
5939,-1,-1,0,-3,1,0,1,-1
5939,-4,-2,-1,-2,0,0,1,-1
5951,0,0,2,1,0,1,0,3
5951,0,0,-2,0,-2,-1,0,-1
5960,-3,-1,0,2,-1,-2,-2,-3
5960,-2,-2,-3,-1,-1,-1,-3,0
5975,-1,-2,-2,-2,1,2,-3,-2
5975,-3,1,-3,-2,-1,-2,-3,-1
5976,0,0,-1,0,0,-1,1,0
5976,3,2,1,-2,-1,-2,-1,-3
5998,-2,-2,-1,1,-1,-1,3,-5
5998,-2,-2,0,0,0,-2,-1,0
5999,0,-1,-2,-1,-3,-2,0,1
5999,-1,-1,-2,-3,-2,0,-3,2
6010,0,0,-2,-2,0,-1,0,-1
6010,-1,0,0,-2,0,-1,-2,-2
6020,-2,-1,-1,0,-2,-1,0,-2
6020,0,-1,-2,2,-2,-2,-1,-2
6034,-3,-1,-1,0,-2,-1,-2,-1
6034,-1,0,-1,-2,-2,-1,-1,2
6041,-2,-2,1,-3,1,0,-2,5
