3040,-4,-7,-1,9,-2,-8,-13,-4
3040,-4,-3,-3,5,17,11,11,0
3040,-1,7,6,0,-3,-3,6,-5
3062,8,19,-8,0,14,84,3,-3
3062,1,-7,6,0,-23,-86,6,-4
3063,-6,-12,-6,5,8,12,-14,-6
3063,0,-2,4,6,30,90,4,6
3084,0,13,4,-19,-11,-76,11,-7
3084,-5,-11,-10,-4,-50,-27,-18,-1
3086,-1,-7,-8,-2,15,-3,-17,-6
3086,7,12,0,0,7,-20,-5,-2
3100,-2,-10,0,0,-9,28,6,8
3100,-2,0,0,2,21,14,2,-13
3101,-2,-4,-1,-13,6,13,17,5
3101,1,-3,-2,1,-22,-59,-5,1
3113,-8,-12,-6,8,-20,-6,-17,-7
3113,1,-11,-1,5,59,111,19,10
3129,8,18,5,0,-11,-24,14,-6
3129,-1,-1,-3,-9,-57,-81,-22,-5
3137,0,-4,-2,-7,1,-36,-23,-5
3137,-11,-13,0,6,18,35,8,-3
3138,6,9,4,1,-5,-2,18,4
3138,-2,-1,-2,1,11,25,-15,-2
3160,2,0,1,3,-9,-45,0,-6
3160,-3,2,-4,-2,7,27,-1,-11
3161,-1,-23,-2,5,35,108,16,31
3161,0,31,3,1,-34,-123,18,2
3173,-2,-5,-3,-4,-36,-3,-51,-13
3173,-1,-3,-4,-10,8,-36,-7,5
3182,0,2,2,1,2,7,1,-6
3182,-3,-13,-7,-8,12,48,5,-6
3197,3,1,1,8,13,11,19,9
3197,4,4,0,-1,-6,1,4,-6
3199,-2,0,0,-6,-23,-64,-15,-6
3199,-4,-22,-5,-4,18,51,2,5
3219,9,10,5,8,4,-30,7,0
3219,-6,-2,0,-12,-44,-80,-31,-4
3220,0,-5,-8,-2,12,39,8,-5
3220,-3,-4,-4,5,11,20,2,-1
3234,-1,1,5,6,21,-3,2,4
3234,-1,-5,-2,-2,-8,49,4,0
3242,-4,10,-2,-4,-16,-73,-16,-17
3242,2,-3,0,-9,-6,-1,-13,-25
3272,3,5,-1,0,9,20,8,7
3272,-1,2,2,2,2,11,15,-2
3274,-4,-6,0,5,9,27,7,12
3274,-3,-4,-1,-1,5,19,11,-5
3287,6,8,2,-4,-10,-4,4,1
3287,-1,13,-3,6,-3,-24,-16,-1
3289,-3,5,0,-5,-22,-38,-12,-26
3289,1,-8,1,-1,17,21,0,22
3302,-10,-10,-8,-7,-5,39,15,4
3302,4,-4,-2,-2,-5,-58,1,-1
3303,-3,-10,0,1,-4,10,-17,0
3303,2,4,-1,-4,-3,-10,-3,-2
3316,0,3,-4,-1,13,34,3,0
3316,3,1,-1,0,17,17,6,9
3324,-6,-2,2,3,-9,-1,2,-6
3324,-5,-8,-3,0,3,30,6,9
3356,-6,-5,0,-6,-19,-91,-4,1
3356,4,8,0,-3,-22,-9,-17,-3
3357,2,-6,-2,-5,18,-6,6,6
3357,-2,-1,-1,9,9,25,6,-2
3378,-2,-2,-2,-3,4,17,5,-6
3378,-4,0,-1,-6,0,10,2,-2
3380,0,-1,3,-7,-8,-4,-6,-9
3380,6,7,-6,4,5,-4,0,49
3380,-1,-5,3,12,13,-10,1,0
3380,-2,-10,-1,-1,-27,-32,-17,-2
3402,2,16,-2,-3,-7,23,-2,-4
3402,2,1,2,-6,5,-46,7,-13
3402,-2,-2,1,-4,-24,-25,-16,-1
3402,-3,-14,-5,-1,18,59,3,-2
3406,2,13,4,0,8,-7,-3,2
3406,2,2,-2,6,-10,-9,10,1
3422,-4,-7,-3,-7,-5,-7,-23,-1
3422,2,2,1,1,-1,-18,4,-9
3423,-5,-13,-3,-2,-3,20,0,7
3423,-2,-4,-3,4,18,13,9,-8
3435,6,16,3,0,-4,13,7,-1
3435,-9,6,3,-8,-9,-25,-1,-2
3445,-2,-9,-4,-2,-15,-35,-8,1
3445,-3,8,1,-2,-11,8,-13,-21
3467,0,-11,-3,5,9,7,3,0
3467,8,7,1,2,22,33,10,4
3469,4,1,3,9,15,53,12,7
3469,-4,-2,2,-8,-13,-62,5,-12
3482,-7,-8,-3,-6,-22,-27,-22,-3
3482,-2,3,-4,-4,-11,1,-16,0
3484,-9,-23,-8,-7,5,-7,1,-7
3484,4,26,3,6,7,38,2,2
3496,3,6,2,9,25,43,21,5
3496,7,7,1,0,-8,-16,-6,-1
3505,-5,-4,-2,-1,-9,-18,-6,2
3505,-6,-24,-1,-7,-11,-9,-1,-5
3520,4,16,2,-4,3,13,-2,-2
3520,-2,-4,-1,7,17,33,15,0
3521,4,6,0,-1,-20,-61,-8,-3
3521,-14,-8,-3,-1,8,36,-15,-2
3549,6,-2,-1,0,-4,-30,2,-6
3549,-2,-6,-2,-2,-6,2,-12,1
3551,0,-1,-1,6,14,11,5,1
3551,3,1,1,2,4,27,13,4
3555,-9,-19,-4,-2,3,-13,10,1
3555,-3,6,0,-8,-12,-29,-8,-4
3565,-3,-2,5,-15,-18,-24,-10,1
3565,6,-9,-14,10,-7,-23,-25,-14
3579,4,17,-2,-1,6,33,9,8
3579,-2,-7,1,5,18,21,13,3
3582,-6,-4,-1,1,-2,-35,3,10
3582,-1,0,1,-9,-6,18,1,1
3602,-5,-9,0,-10,-15,-21,-10,-12
3602,-3,0,-2,-3,-9,-29,-12,-4
3604,2,-4,2,13,17,41,2,2
3604,0,-4,-2,-6,-1,2,9,2
3616,-4,2,1,9,20,71,13,2
3616,11,8,4,-1,-16,-60,3,5
3656,0,-10,-7,-4,-12,-5,-20,-4
3656,4,18,2,-4,-10,-43,-7,0
3657,-9,-9,-4,-9,-6,13,-16,-7
3657,-7,-8,-2,-2,14,40,20,3
3658,3,5,-2,10,17,60,14,2
3658,-2,-6,-2,-8,-12,-39,7,6
3662,0,-7,2,2,-6,-31,-9,0
3662,-2,-4,-2,3,-13,-7,-13,-7
3663,8,6,-3,-4,-10,-1,1,0
3663,-2,1,0,4,15,31,-1,-9
3684,-4,-15,-2,-4,-5,-14,14,20
3684,4,1,-3,-6,7,-6,-12,5
3686,-3,1,3,-2,-9,1,-4,-5
3686,-10,-14,-3,-8,-6,8,-3,3
3715,-1,-3,-5,6,11,24,-2,-5
3715,7,14,1,-2,-8,-27,2,-2
3716,-1,-1,2,-2,3,20,2,1
3716,-8,-11,3,7,10,-10,-10,0
3722,1,7,1,-1,-12,-21,13,-8
3722,-8,-8,-6,-5,-18,-13,-9,-2
3724,-6,-2,-3,-2,6,-20,-6,-10
3724,8,4,1,3,8,40,7,4
3736,-1,-1,-3,0,-7,5,8,0
3736,-7,-4,3,1,12,7,-11,2
3745,-4,-1,-1,0,-7,-13,-7,-3
3745,-4,11,-2,-11,-28,-41,-12,-15
3760,3,-7,4,-1,4,1,-9,3
3760,3,18,-4,0,11,59,17,-4
3761,7,-3,-4,2,17,26,1,13
3761,-4,-8,3,15,-13,-52,12,8
3782,-14,-2,2,0,-4,-12,-20,-40
3782,-3,-22,-5,-5,0,7,2,-4
3783,3,13,3,0,13,61,8,1
3783,-6,-20,-9,-19,-8,-38,-1,8
3796,14,41,8,8,-9,0,-5,12
3796,0,-9,1,8,3,-37,-6,-5
3804,1,-3,-3,-4,-12,0,1,8
3804,1,-2,-3,-7,6,23,6,-1
3828,-7,-12,-4,-4,1,8,2,1
3828,-4,-21,-2,0,-2,1,2,0
3829,13,13,5,5,1,-3,1,-5
3829,-4,10,-2,6,3,-22,3,-1
3842,-1,-27,-7,-5,-15,-24,-19,-8
3842,-5,40,2,-4,-1,36,6,-3
3844,3,-25,-6,-12,-10,-42,-2,7
3844,-2,1,1,6,2,29,3,-3
3856,-4,-16,-5,-4,13,2,5,1
3856,-7,-18,-5,3,-10,-21,2,-1
3865,-50,-3,2,3,-1,15,-11,-22
3865,19,27,4,-1,2,-2,-6,4
3879,-5,1,-4,-4,0,-3,4,2
3879,6,-1,-1,-2,3,9,-3,5
3882,7,-9,-3,4,-4,-33,-10,0
3882,0,4,5,4,0,25,7,5
3903,-7,1,-4,-1,5,-5,3,12
3903,4,1,2,3,2,18,5,-6
3904,1,0,-3,-2,-5,4,14,9
3904,0,-9,2,1,-12,-58,-24,-17
3916,1,8,-1,-13,-10,-4,1,1
3916,-9,2,-5,-2,3,-2,-13,0
3964,18,8,-2,0,-7,-8,-3,-3
3964,8,-4,-3,2,3,38,6,7
3965,-3,-7,1,1,9,15,0,4
3965,17,4,2,2,14,20,10,-2
3978,4,29,6,6,-16,-20,3,-2
3978,4,6,-4,-6,-12,-35,-10,1
3979,-3,9,3,-2,5,19,-22,-11
3979,-18,-30,-11,-5,-2,-26,13,-2
3980,-4,-3,-2,2,-9,-7,-3,-12
3980,-6,-5,-2,-9,-6,5,-10,0
3985,-16,-25,-10,-7,8,-23,5,-11
3985,-2,5,0,1,-8,0,7,0
4000,5,-4,0,0,-1,-12,-2,14
4000,-5,5,1,-7,-4,23,-7,-4
4001,-20,-24,5,5,-1,-19,4,2
4001,10,10,-10,5,18,42,-8,3
4022,19,22,4,5,-7,-38,0,-1
4022,-7,-8,0,3,-13,-24,-6,0
4024,0,-5,-9,-14,-3,-10,-7,5
4024,-9,-15,-5,-11,-5,11,-2,-5
4036,3,6,-3,1,11,27,10,3
4036,15,28,5,4,-1,-3,3,-5
4044,-13,-18,1,3,10,-7,13,0
4044,11,10,-3,-5,-21,-20,-15,-3
4059,-33,-16,-12,-6,-13,-16,-9,-19
4059,8,-2,4,-3,1,0,-1,13
4066,-9,-12,-12,-11,3,31,4,9
4066,-13,-27,7,25,16,8,13,-1
4082,8,33,2,1,-4,-3,2,-3
4082,-16,-5,-6,2,1,13,3,-10
4083,14,3,1,-5,-5,-28,-7,-5
4083,0,-13,0,-2,3,18,-1,6
4104,2,-8,2,6,-5,-30,-5,14
4104,-5,0,-4,-3,5,21,9,-8
4112,-8,-6,-2,-2,4,4,1,-4
4112,-3,16,-2,-20,-9,-4,-5,0
4120,6,-18,1,6,0,-10,-7,2
4120,-7,-9,1,8,-8,3,1,8
4126,-11,-19,-10,-3,-8,-36,-10,-24
4126,5,25,10,4,5,10,6,3
4142,7,18,2,2,8,26,4,1
4142,5,-2,-1,-6,4,4,-5,6
4143,3,4,1,5,-3,-9,1,4
4143,-9,-10,-6,-11,-3,-6,-2,-7
4172,-24,-27,-11,-12,-4,-1,8,-5
4172,21,-11,-5,-3,-3,-12,4,7
4173,4,9,2,9,3,28,8,-6
4173,-6,8,7,6,5,-10,-10,-8
4179,19,7,6,-1,1,2,9,13
4179,-6,8,4,3,0,-8,-17,-2
4186,-5,-5,-3,-7,-2,10,5,-14
4186,-11,-14,-6,-8,-1,-14,8,-7
4203,6,2,-6,-6,-1,15,-4,3
4203,-13,-34,-3,4,3,-7,-5,8
4204,18,37,11,1,0,4,-10,18
4204,-5,-7,0,2,-2,-4,7,-6
4216,9,0,-3,-1,0,2,-3,2
4216,-8,-6,1,-7,-3,-8,6,2
4225,6,9,-3,-4,-7,2,-5,7
4225,10,24,-2,-1,1,3,-2,4
4239,-11,-33,3,3,0,2,-3,-11
4239,-8,4,-4,-4,-1,-11,-8,-9
4246,-5,-14,-3,2,2,10,3,8
4246,0,-10,-4,-10,0,-4,-2,-5
4262,5,32,10,7,3,-2,6,-19
4262,1,1,0,-1,2,0,8,22
4263,2,-22,-5,-8,0,5,-8,9
4263,20,9,4,6,2,0,3,7
4284,-15,-20,-5,3,0,-3,-12,-8
4284,10,10,0,-5,-1,-1,-3,-16
4286,-12,-1,-4,-4,-2,1,1,4
4286,-6,-38,0,2,0,-2,13,1
4299,11,15,-2,-5,-2,-3,11,-9
4299,3,18,9,11,0,-2,-9,-2
4306,-19,10,-1,0,-4,-3,-5,0
4306,12,5,3,2,-2,2,-5,-13
4323,16,7,-3,-4,-2,5,-2,4
4323,9,15,-2,-6,-2,-2,6,3
4324,-9,-5,-3,0,1,0,-11,-5
4324,-12,-6,-1,-2,-1,-3,2,-5
4345,-5,-14,-3,-3,1,1,2,17
4345,-10,-12,-5,-2,-1,-4,0,-8
4346,3,2,1,0,1,3,0,-3
4346,-11,-13,-12,-4,0,-2,-5,10
4359,5,4,10,9,0,1,-4,0
4359,13,-1,4,1,1,1,1,-7
4367,7,11,1,0,-2,0,5,-28
4367,1,-4,-7,-8,-3,-6,-17,20
4383,-31,-14,-12,-9,-5,-2,12,-1
4383,-12,-19,-3,-5,-2,-1,4,-2
4385,22,-9,-3,1,-2,3,2,11
4385,12,53,1,1,2,-1,-1,-9
4404,12,-1,13,14,4,3,-10,-1
4404,7,-7,-2,-4,-1,-1,0,12
4406,-21,-13,3,1,-1,1,0,-7
4406,-18,-11,-10,-8,-3,-2,0,-18
4418,-9,-8,-7,-9,-2,-2,-5,6
4418,-4,-18,-1,8,-1,-5,2,0
4427,6,35,12,4,2,1,-1,-7
4427,33,8,6,6,3,2,2,15
4442,-8,11,-5,-7,-3,-2,-1,0
4442,-3,10,-4,-5,-2,-1,-3,-14
4444,-9,-23,-4,2,-1,-4,-8,5
4444,-5,16,1,-7,-5,-3,4,4
4464,8,6,7,6,3,3,4,-1
4464,-4,7,-14,-6,0,1,0,-9
4467,-2,-7,17,20,4,1,-5,2
4467,8,-4,0,1,1,-2,-7,-5
4478,-11,-8,-4,-5,-4,-1,-1,-4
4478,5,14,-4,-5,-2,-3,-2,8
4486,-6,-14,-12,-10,-3,-1,2,-4
4486,-7,-4,2,2,-1,-1,-1,9
4502,5,24,-1,-2,2,1,3,-26
4502,-4,-8,7,2,0,-1,-4,13
4504,9,33,6,-1,-3,-2,5,3
4504,-25,-32,-8,0,-4,0,-3,-14
4524,17,21,-1,-5,-1,-3,-1,14
4524,18,-4,10,7,3,3,2,2
4527,4,-14,-5,1,0,-1,-6,-6
4527,-11,-4,-1,0,0,0,-5,4
4538,-11,-15,-7,-7,-3,-3,-4,-3
4538,-1,5,-1,0,-4,-5,-2,-22
4547,-2,-7,-5,-6,-1,-3,4,44
4547,-1,-3,-5,-5,-1,-3,0,-7
4562,-1,-17,-6,-4,0,0,0,4
4562,-5,20,12,13,0,1,-3,-7
4563,-8,-29,-5,-3,-2,-1,-3,-10
4563,20,16,1,1,0,2,1,4
4584,-6,-4,-3,-2,-2,-1,-1,-1
4584,-8,-6,-9,-13,-2,0,1,1
4586,-20,-28,-19,-10,-4,-2,-3,-12
4586,38,4,26,22,11,3,5,9
4598,10,0,3,2,2,0,-4,0
4598,-5,-6,-6,-3,0,-1,0,5
4608,-6,-7,-3,-5,-2,-2,-4,-19
4608,-21,-12,-10,-8,-4,-4,-4,-7
4622,-2,2,3,2,-1,0,1,4
4622,3,-4,-3,-5,-2,2,-1,5
4623,-1,12,2,2,-2,-1,0,1
4623,-3,4,4,4,-3,-1,-1,-9
4644,0,-3,0,-1,-3,0,4,2
4644,-4,3,-2,-3,-2,-1,-3,-15
4646,2,3,-1,-2,0,1,7,35
4646,-3,1,-2,-3,-2,-3,-1,-16
4659,-8,-11,-1,-1,0,-2,-2,-31
4659,-6,-5,-4,0,1,-1,-2,12
4666,8,11,3,2,1,-2,1,11
4666,-3,-5,-14,-4,-3,-2,-1,5
4683,1,1,24,1,-1,-2,-3,7
4683,-6,0,0,1,-1,-2,-10,-35
4684,10,6,2,5,6,-1,-4,-46
4684,-10,-2,-3,7,-4,0,8,55
4705,10,-5,-15,-12,1,-1,-1,-4
4705,2,2,-9,-3,-10,-1,4,15
4706,-11,-1,19,-13,-8,-5,-16,-64
4706,-28,-10,-13,-8,-3,-13,-34,-87
4719,40,12,1,14,18,13,51,105
4719,-7,3,4,4,-4,5,-13,-78
4728,-3,-3,-12,-4,-1,-8,-11,35
4728,14,9,8,5,3,10,16,-26
4742,-19,-10,-5,-4,-5,-8,-21,-16
4742,12,2,-2,0,8,2,26,70
4744,5,4,-4,5,0,1,-13,-55
4744,-31,-16,-7,-13,-14,-26,-49,-60
4765,20,4,-3,0,-6,3,4,-1
4765,11,14,15,8,5,6,1,-55
4766,-13,-6,-5,-4,-12,-6,1,-71
4766,-13,-4,0,-1,4,0,2,79
4779,16,-3,-5,-5,-6,-7,10,-7
4779,-23,-6,-4,-2,-1,-1,-22,-47
4787,8,3,-1,1,4,8,2,14
4787,-2,-2,-2,-6,-5,-11,23,5
4802,-40,-14,-8,-2,-1,-2,-15,-40
4802,6,-2,-2,-8,-3,-6,16,59
4810,6,3,-2,3,2,1,-9,-5
4810,-11,-1,2,0,1,7,3,-23
4824,-8,-2,0,2,-6,-1,-14,-9
4824,19,4,3,3,2,0,-10,4
4826,-16,-3,-6,-1,-6,-5,19,19
4826,10,4,2,0,2,6,4,15
4839,-5,1,-1,-2,1,1,13,10
4839,-3,-9,-6,-4,-4,-6,-20,10
4847,8,0,-2,-3,-1,0,7,37
4847,-4,2,3,0,1,4,1,-20
4862,-11,1,1,-1,-2,-5,-32,-61
4862,-25,-9,-3,-2,-1,-1,11,24
4868,18,6,1,0,-1,1,11,-20
4868,18,6,3,2,1,7,12,43
4885,-4,-1,-1,-2,-2,-4,-12,-11
4885,-6,-2,-3,-1,-1,-5,-6,-24
4886,-14,-2,0,0,1,-1,-1,-4
4886,1,0,-1,-1,-2,-1,-10,-13
4898,-3,-1,-1,-3,0,0,10,1
4898,2,-2,-1,-4,-1,-3,11,12
4913,0,-3,-1,-4,2,-2,-3,11
4913,6,0,-1,-2,-1,4,-2,-28
4921,-6,-2,-1,0,-3,-2,-5,11
4921,-2,-1,-1,0,0,1,-1,-14
4924,8,3,0,1,0,-1,-6,3
4924,6,-1,1,0,-1,1,4,9
4945,-4,-2,-1,0,-1,1,3,-3
4945,3,-2,-1,-1,0,0,-2,-8
4946,-2,-1,-1,0,-3,-3,-7,-23
4946,4,1,0,0,1,-1,5,21
4958,-6,-1,-1,-1,-3,-3,-4,-15
4958,2,-1,1,-1,-1,-2,7,25
4967,0,0,0,-1,0,3,-6,3
4967,2,0,-1,-2,-1,-3,12,-3
4982,-13,-4,-3,-1,0,0,-4,-20
4982,13,4,-1,1,-1,-4,-3,-12
4983,-2,1,-2,1,1,2,-3,18
4983,-1,-3,-2,-2,-3,0,-5,-9
5005,-2,-2,-1,-2,-1,1,0,11
5005,0,-2,-1,-1,0,2,1,14
5006,-2,-1,0,-1,1,-1,4,12
5006,7,2,0,1,0,-1,-6,-12
5019,1,0,-2,1,-1,-1,-1,1
5019,-1,-1,-2,-1,-1,0,-5,-10
5028,1,-3,-1,-1,-3,-1,-1,3
5028,-7,-3,-1,-2,1,-2,0,-2
5042,-2,-1,0,-1,0,-2,-2,0
5042,-4,-1,0,-1,-3,-2,-3,-4
5049,3,1,-1,0,0,0,1,2
5049,-1,0,-1,-2,-2,0,-4,-7
5064,1,-1,-2,-1,0,-1,-2,15
5064,-2,-1,-1,0,0,0,0,-5
5066,-5,-1,-1,0,0,1,0,4
5066,-1,-1,1,0,-1,0,0,7
5079,2,0,-1,0,-1,0,-2,-3
5079,1,-1,1,-2,-3,0,-2,-2
5095,0,0,-1,0,-2,-1,-3,5
5095,-1,1,-1,-2,0,-1,-2,0
5101,-1,0,-1,-1,-1,-3,-1,-4
5101,-3,-1,-1,0,0,-1,-1,-4
5108,-1,-2,0,-1,0,0,-5,-2
5108,0,-3,-2,0,0,-1,7,-1
5125,6,2,2,0,0,-2,1,1
5125,-1,-1,-1,-2,-1,1,-2,-5
5126,2,0,-2,-2,-1,0,0,-1
5126,-2,-1,-2,-1,-1,0,-4,-2
5139,-3,-1,-2,0,-1,-1,-4,-4
5139,-1,0,-1,-1,-2,-1,1,-2
5147,-3,-1,-1,-1,-2,-1,0,-2
5147,-1,-1,-1,-1,1,1,0,0
5161,-3,0,-2,-2,-1,-3,-1,-1
5161,-1,-1,-2,0,-2,-1,-6,-3
5169,-2,-1,-1,0,0,-1,0,2
5169,1,0,-1,1,0,1,1,2
5193,0,-2,-2,0,-1,-2,1,-1
5193,-5,0,-1,-1,0,-1,-1,-2
5194,2,-2,0,0,-1,1,5,1
5194,-2,0,0,-2,0,1,-1,-1
5215,-1,-1,1,0,-2,-1,0,0
5215,-3,0,0,-1,-1,-3,-1,0
5216,-2,-1,-3,-1,-2,-3,0,1
5216,-1,-1,0,-1,-2,-2,-3,-1
5221,1,-2,-1,-1,-1,-1,-1,0
5221,1,-1,-1,-1,-1,-3,0,-1
5230,-3,-2,0,-2,-2,-2,-2,-1
5230,0,-3,-1,0,-1,-3,-2,0
5245,1,-1,-1,-1,-1,0,-2,-4
5245,-2,-1,-2,0,0,0,1,-2
5246,-1,0,1,-1,0,-1,0,-1
5246,-2,-1,0,-1,-2,-2,0,0
5267,-2,-2,-1,-1,0,1,-1,-2
5267,-3,-2,0,-2,-2,0,0,0
5268,-1,-1,0,-2,-1,-1,-2,2
5268,0,-1,-3,-1,-1,-1,-2,1
5281,-4,-2,0,-1,-1,0,-2,-1
5281,2,-1,-1,-1,-2,-1,-3,-1
5290,-1,-2,-1,0,0,0,-1,-3
5290,2,-1,-1,0,-2,1,3,2
5305,-2,-2,-1,-3,-2,1,-2,-2
5305,-1,1,-1,-1,-1,0,1,-1
5306,1,0,-2,-2,-1,-2,-3,-2
5306,-7,1,-3,-1,-1,-1,-4,-3
5327,3,1,-2,0,0,0,4,1
5327,-2,-3,-1,-2,-2,-1,-2,-1
5328,-1,0,0,-2,-1,-2,-2,1
5328,-2,-1,0,-1,0,0,-2,-3
5340,0,-1,-1,-1,0,-2,-2,-1
5340,1,0,-3,-1,1,0,-1,-1
5350,-2,-2,-2,0,0,0,0,-1
5350,0,-1,-2,-2,0,0,-1,0
5365,-3,0,-1,0,-1,-2,-2,-1
5365,1,-3,-1,0,-1,-3,0,-1
5366,-2,-1,-2,-1,0,-1,-1,-2
5366,1,-1,0,-2,0,-2,-2,-2
5387,-2,-3,-1,0,-1,0,0,-1
5387,-3,-1,-1,-3,-1,-1,-1,-2
5389,-3,-1,0,0,-2,0,-2,-1
5389,-1,0,0,-1,0,-2,-2,0
5401,1,0,-1,-2,-1,1,0,0
5401,-2,-2,-2,1,-2,0,-1,-1
5410,-1,-1,-2,0,-3,0,0,-3
5410,1,-1,-1,-2,-3,-3,1,-2
5424,2,1,1,1,-1,-2,-1,-1
5424,-1,0,0,-1,-1,-1,-2,-1
5425,-4,-1,-2,-2,0,0,-1,0
5425,-1,-2,-1,-2,-2,-1,-2,1
5447,-2,-2,-3,-3,-2,-1,-1,0
5447,1,0,-1,-1,-2,-1,-1,-2
5448,-1,0,1,1,-1,-3,-1,0
5448,-2,-1,-1,0,-3,-2,-3,-2
5461,1,0,0,-3,1,-1,-1,-2
5461,2,1,-1,0,1,-1,-1,-3
5470,-1,-2,-1,0,-1,-1,0,-1
5470,-3,1,1,1,0,-2,-1,0
5493,1,-1,0,-1,-1,-2,-3,2
5493,-1,-2,0,-1,-1,-2,-2,1
5494,0,-1,0,-2,-2,-1,-1,-1
5494,1,-2,-3,-2,-1,1,-1,-2
5507,-3,0,-2,-1,-3,-1,0,-1
5507,1,-1,0,-1,0,0,1,-1
5509,0,-1,-2,0,-2,-2,0,-2
5509,-1,0,-1,-1,1,-2,0,-1
5520,-3,-2,-1,-2,-2,-2,-1,-1
5520,-1,-1,-1,-1,0,-1,-2,-1
5530,0,1,-2,-1,0,-2,-2,-2
5530,-3,-1,-2,-1,-2,1,0,-2
5545,2,0,1,-1,2,1,-2,-1
5545,-2,-1,-1,-2,-1,-1,-3,-1
5546,-1,-3,-3,0,0,-3,-2,-2
5546,0,0,0,-1,0,-1,-2,-1
5567,-1,-2,-1,-1,-2,1,-2,-2
5567,-1,-1,-1,-1,-2,-1,0,-2
5569,1,0,1,-1,-2,1,0,0
5569,5,0,1,-1,1,-1,-3,0
5581,-1,-1,-1,0,-2,-1,0,-2
5581,-2,-1,-2,-2,-2,-1,2,-1
5597,-1,-1,-2,0,1,-1,0,1
5597,-2,-2,-1,-1,-2,-1,-2,-1
5604,-2,-2,-1,-2,-1,-1,0,0
5604,0,1,-1,-1,0,-2,-2,0
5607,-1,-2,0,-1,-2,-1,0,-2
5607,-1,-2,-1,1,-3,1,0,-1
5627,-3,-3,-1,-1,-1,-2,-1,-2
5627,-1,-1,-1,0,-2,-1,-2,-2
5629,2,-1,0,-1,-1,-1,-1,-1
5629,1,0,-1,0,0,-2,-1,-1
5650,0,0,-1,-2,0,-2,2,0
5650,-3,-2,-1,-2,0,0,0,-2
5651,-3,0,-1,-2,0,1,-3,1
5651,-1,-1,0,-1,-2,-1,-2,-2
5665,-2,0,-1,-3,-2,-2,-2,-1
5665,-2,-2,-2,-2,0,-2,1,0
5667,4,2,-1,0,0,-1,-1,-2
5667,-2,-1,-2,-1,-1,-2,0,-3
5687,5,0,-1,-1,0,-1,-1,-1
5687,0,0,-1,0,-1,-2,-4,0
5688,-3,-2,-2,-2,-3,-1,-1,-2
5688,-1,0,-2,-1,-2,0,-1,-2
5701,-2,0,-2,-1,0,-1,-2,-1
5701,-2,0,0,0,0,0,-2,-1
5709,1,-1,-2,-1,-1,-2,-1,0
5709,1,1,1,-2,-1,-2,0,1
5725,-1,-4,-1,0,-1,2,-1,0
5725,2,-2,-2,-1,-1,0,-1,0
5726,-3,-1,-2,-1,-1,0,-1,0
5726,-2,-3,-1,0,0,-3,0,0
5748,-3,0,1,0,0,0,-1,-2
5748,-1,-1,0,-1,0,1,0,-2
5749,2,0,0,-3,0,-1,0,-2
5749,-3,-1,-2,-1,-1,0,0,-1
5761,-3,-2,-1,0,0,-2,-3,0
5761,-3,-1,0,-1,-1,-4,-1,-1
5770,-1,0,0,-2,-2,-2,0,-1
5770,-3,-3,-2,-1,-1,-1,-2,0
5784,-5,-3,-2,0,-1,-1,1,-2
5784,1,0,0,0,-1,0,1,0
5791,0,-3,-2,-2,-2,0,-3,-2
5791,1,0,2,-1,-2,-2,-4,0
5807,2,0,-1,-2,-2,-1,-2,-1
5807,-2,-1,-2,-1,-2,0,-1,-1
5809,-3,0,0,-2,-2,-1,0,2
5809,-3,-1,-1,-1,-2,-2,1,-1
5821,0,1,-2,-1,0,-3,0,-1
5821,-1,-1,1,-1,-1,-1,0,-2
5829,-1,-1,0,1,0,-2,-1,-3
5829,-1,-2,0,-1,0,0,0,-1
5845,0,-2,0,-1,1,0,0,0
5845,-2,-1,-3,-2,-1,-2,0,-2
5846,6,0,2,1,0,0,-2,0
5846,-1,-1,-2,-1,0,-1,-2,-2
5867,0,0,-2,1,-3,-2,-2,-1
5867,1,0,-1,-3,-2,-1,1,1
5869,0,-2,-1,-1,-1,-2,0,-1
5869,0,1,-2,-2,-1,1,-2,-1
5881,0,1,1,0,0,-2,1,-1
5881,-1,-1,-1,0,0,-4,-2,-1
5890,-1,-1,-1,-1,-2,-1,0,0
5890,1,0,-1,-1,-1,-2,-2,-1
5905,-3,-2,-1,-1,-1,2,-1,-2
5905,-1,-1,1,1,-1,0,-4,0
5906,-2,0,1,0,-1,-1,-2,-3
5906,1,0,-3,0,0,-1,0,0
5935,-1,-1,-2,1,-1,-2,1,1
5935,-3,0,-2,-2,-2,-1,-1,-3
5936,-3,-1,-1,-2,-2,-3,-2,-2
5936,-2,-1,0,0,-1,-2,2,-2
5941,0,-1,-1,-2,-2,-1,2,1
5941,-2,-1,-1,-1,-1,0,1,0
5956,-3,-2,-3,0,-2,-2,0,-2
5956,-1,-1,-1,0,0,-1,-1,-1
5964,-2,-2,-1,-1,0,1,-2,-1
5964,0,-1,0,-1,-1,-1,-1,-3
5971,-2,0,-1,-1,0,1,-1,-1
5971,-1,0,0,-1,-2,0,-1,-1
5987,-7,-2,-1,-1,-2,-3,-3,-2
5987,6,-1,1,1,-1,0,-1,2
5988,-3,-1,-1,0,-2,-2,0,-1
5988,-1,-1,0,0,-2,-1,0,-1
6001,-3,-3,-2,0,-1,-1,0,-3
6001,-3,-2,-1,0,-1,1,-2,-3
6010,0,-1,-2,0,0,-2,0,0
6010,-2,0,-1,-1,-1,-2,-1,-1
