Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
10_46_49_912,-3.0,-2.0,1.0,-3.0,2.0,-4.0,-3.0,2.0,0.986328125,0.0029296875,0.27294921875,-26.402439024390247,-27.378048780487806,-5.853658536585367
10_46_49_912,3.0,-3.0,-1.0,-7.0,-3.0,3.0,-2.0,0.0,0.9814453125,-0.01318359375,0.26904296875,-28.353658536585368,-29.87804878048781,-6.402439024390245
10_46_49_912,-2.0,-1.0,-1.0,-4.0,0.0,-1.0,-3.0,-2.0,0.98046875,-0.017578125,0.27392578125,-28.170731707317074,-31.52439024390244,-6.829268292682928
10_46_49_925,-1.0,0.0,-2.0,1.0,0.0,2.0,-2.0,-1.0,0.982421875,0.01025390625,0.2099609375,-12.500000000000002,1.6463414634146343,-1.707317073170732
10_46_49_925,-1.0,-1.0,-3.0,2.0,0.0,-3.0,0.0,-1.0,0.9814453125,0.01025390625,0.21826171875,-11.52439024390244,-1.1585365853658538,-2.25609756097561
10_46_49_925,-2.0,-5.0,-4.0,-1.0,-4.0,-1.0,-1.0,2.0,0.97509765625,0.00830078125,0.22412109375,-11.52439024390244,-4.024390243902439,-2.987804878048781
10_46_49_925,0.0,-2.0,1.0,-1.0,-4.0,-1.0,0.0,-2.0,0.97216796875,0.00390625,0.2548828125,-12.439024390243903,-12.682926829268293,-5.487804878048781
10_46_49_925,1.0,0.0,-5.0,0.0,-2.0,-1.0,-3.0,-2.0,0.9658203125,-0.00244140625,0.26806640625,-13.841463414634148,-15.670731707317074,-5.060975609756098
10_46_49_925,2.0,-3.0,2.0,-3.0,1.0,0.0,-1.0,-3.0,0.96630859375,-0.00341796875,0.2705078125,-17.439024390243905,-18.658536585365855,-4.75609756097561
10_46_49_925,-2.0,0.0,-6.0,0.0,0.0,-2.0,-3.0,-2.0,0.96875,-0.0048828125,0.27685546875,-22.012195121951223,-21.158536585365855,-5.060975609756098
10_46_49_925,3.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.9765625,0.0146484375,0.2744140625,-26.28048780487805,-25.121951219512198,-5.487804878048781
10_46_49_925,-1.0,-1.0,0.0,1.0,-1.0,-1.0,-2.0,-5.0,0.986328125,0.0029296875,0.27294921875,-26.402439024390247,-27.378048780487806,-5.853658536585367
10_46_49_995,0.0,-1.0,-1.0,-1.0,-3.0,-1.0,1.0,-1.0,0.95947265625,-0.00048828125,0.21484375,-15.243902439024392,7.317073170731708,0.24390243902439027
10_46_49_995,-1.0,2.0,0.0,2.0,-3.0,2.0,1.0,-1.0,0.96435546875,0.0029296875,0.21044921875,-14.085365853658537,5.609756097560976,-0.30487804878048785
10_46_49_995,-2.0,-3.0,-1.0,2.0,-1.0,-3.0,0.0,-1.0,0.97509765625,0.00439453125,0.212890625,-13.109756097560977,3.780487804878049,-0.6707317073170732
10_46_49_995,-1.0,-2.0,-5.0,0.0,-4.0,-4.0,1.0,0.0,0.982421875,0.01025390625,0.2099609375,-12.500000000000002,1.6463414634146343,-1.707317073170732
10_46_49_995,0.0,-1.0,1.0,-1.0,0.0,-4.0,-1.0,-1.0,0.9814453125,0.01025390625,0.21826171875,-11.52439024390244,-1.1585365853658538,-2.25609756097561
10_46_49_995,-1.0,0.0,-2.0,1.0,0.0,2.0,-2.0,-1.0,0.97509765625,0.00830078125,0.22412109375,-11.52439024390244,-4.024390243902439,-2.987804878048781
10_46_49_995,-1.0,-1.0,-3.0,2.0,0.0,-3.0,0.0,-1.0,0.97216796875,0.00390625,0.2548828125,-12.439024390243903,-12.682926829268293,-5.487804878048781
10_46_49_995,-2.0,-5.0,-4.0,-1.0,-4.0,-1.0,-1.0,2.0,0.9658203125,-0.00244140625,0.26806640625,-13.841463414634148,-15.670731707317074,-5.060975609756098
10_46_49_995,0.0,-2.0,1.0,-1.0,-4.0,-1.0,0.0,-2.0,0.96630859375,-0.00341796875,0.2705078125,-17.439024390243905,-18.658536585365855,-4.75609756097561
10_46_49_995,1.0,0.0,-5.0,0.0,-2.0,-1.0,-3.0,-2.0,0.96875,-0.0048828125,0.27685546875,-22.012195121951223,-21.158536585365855,-5.060975609756098
10_46_50_043,-1.0,1.0,5.0,-5.0,0.0,-2.0,2.0,-3.0,0.95263671875,-0.0322265625,0.21728515625,-4.573170731707317,8.292682926829269,1.0975609756097562
10_46_50_043,-4.0,0.0,-2.0,-6.0,1.0,-1.0,-1.0,0.0,0.951171875,-0.04052734375,0.2216796875,-7.743902439024391,8.109756097560977,0.9756097560975611
10_46_50_043,-3.0,-1.0,1.0,-2.0,-2.0,-1.0,-2.0,-2.0,0.94970703125,-0.03759765625,0.2255859375,-12.439024390243903,7.987804878048781,1.1585365853658538
10_46_50_043,-3.0,0.0,1.0,5.0,0.0,2.0,-1.0,-1.0,0.95751953125,-0.0146484375,0.21875,-15.30487804878049,8.231707317073171,0.853658536585366
10_46_50_043,0.0,0.0,-3.0,1.0,0.0,-3.0,-3.0,2.0,0.95947265625,-0.00048828125,0.21484375,-15.243902439024392,7.317073170731708,0.24390243902439027
10_46_50_043,-3.0,-2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.96435546875,0.0029296875,0.21044921875,-14.085365853658537,5.609756097560976,-0.30487804878048785
10_46_50_043,0.0,-1.0,2.0,1.0,-3.0,4.0,-3.0,2.0,0.97509765625,0.00439453125,0.212890625,-13.109756097560977,3.780487804878049,-0.6707317073170732
10_46_50_043,-2.0,-6.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,0.982421875,0.01025390625,0.2099609375,-12.500000000000002,1.6463414634146343,-1.707317073170732
10_46_50_043,-2.0,-1.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.9814453125,0.01025390625,0.21826171875,-11.52439024390244,-1.1585365853658538,-2.25609756097561
10_46_50_043,2.0,0.0,0.0,-5.0,-1.0,-1.0,-1.0,2.0,0.97509765625,0.00830078125,0.22412109375,-11.52439024390244,-4.024390243902439,-2.987804878048781
10_46_50_111,-3.0,0.0,1.0,5.0,0.0,2.0,-1.0,-1.0,0.96435546875,0.0029296875,0.21044921875,-14.085365853658537,5.609756097560976,-0.30487804878048785
10_46_50_111,0.0,0.0,-3.0,1.0,0.0,-3.0,-3.0,2.0,0.97509765625,0.00439453125,0.212890625,-13.109756097560977,3.780487804878049,-0.6707317073170732
10_46_50_111,-3.0,-2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.982421875,0.01025390625,0.2099609375,-12.500000000000002,1.6463414634146343,-1.707317073170732
10_46_50_111,0.0,-1.0,2.0,1.0,-3.0,4.0,-3.0,2.0,0.9814453125,0.01025390625,0.21826171875,-11.52439024390244,-1.1585365853658538,-2.25609756097561
10_46_50_111,-2.0,-6.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,0.97509765625,0.00830078125,0.22412109375,-11.52439024390244,-4.024390243902439,-2.987804878048781
10_46_50_151,1.0,0.0,4.0,1.0,-1.0,0.0,-1.0,-3.0,0.9423828125,-0.03369140625,0.20947265625,-4.2682926829268295,4.75609756097561,1.9512195121951221
10_46_50_151,-1.0,-1.0,-4.0,-3.0,-4.0,-4.0,-2.0,-2.0,0.94189453125,-0.03515625,0.22412109375,-3.1097560975609757,6.036585365853659,2.1951219512195124
10_46_50_151,-1.0,0.0,0.0,0.0,1.0,0.0,-3.0,-1.0,0.94677734375,-0.03515625,0.2265625,-3.048780487804878,7.621951219512196,1.7682926829268295
10_46_50_151,-3.0,-4.0,3.0,0.0,-1.0,0.0,-2.0,-1.0,0.95263671875,-0.0322265625,0.21728515625,-4.573170731707317,8.292682926829269,1.0975609756097562
10_46_50_151,-1.0,-2.0,-3.0,-1.0,1.0,-1.0,-2.0,-1.0,0.951171875,-0.04052734375,0.2216796875,-7.743902439024391,8.109756097560977,0.9756097560975611
10_46_50_151,-3.0,-2.0,-2.0,-3.0,1.0,-3.0,0.0,-2.0,0.94970703125,-0.03759765625,0.2255859375,-12.439024390243903,7.987804878048781,1.1585365853658538
10_46_50_151,-3.0,-3.0,0.0,-1.0,3.0,0.0,-1.0,2.0,0.95751953125,-0.0146484375,0.21875,-15.30487804878049,8.231707317073171,0.853658536585366
10_46_50_151,3.0,-1.0,-5.0,-4.0,-1.0,-1.0,2.0,-3.0,0.95947265625,-0.00048828125,0.21484375,-15.243902439024392,7.317073170731708,0.24390243902439027
10_46_50_151,-1.0,1.0,3.0,-2.0,-4.0,-1.0,-1.0,-2.0,0.96435546875,0.0029296875,0.21044921875,-14.085365853658537,5.609756097560976,-0.30487804878048785
10_46_50_198,-2.0,-2.0,2.0,5.0,1.0,-1.0,-3.0,-4.0,0.95361328125,-0.03369140625,0.20654296875,-3.780487804878049,4.695121951219512,3.8414634146341466
10_46_50_198,0.0,1.0,-5.0,-5.0,-6.0,0.0,0.0,-2.0,0.95849609375,-0.037109375,0.205078125,-5.182926829268293,4.146341463414634,2.9268292682926833
10_46_50_198,-1.0,0.0,-4.0,-4.0,-2.0,-1.0,1.0,-2.0,0.9423828125,-0.03369140625,0.20947265625,-4.2682926829268295,4.75609756097561,1.9512195121951221
10_46_50_198,4.0,-5.0,1.0,-4.0,-2.0,-2.0,-3.0,-2.0,0.94189453125,-0.03515625,0.22412109375,-3.1097560975609757,6.036585365853659,2.1951219512195124
10_46_50_198,-4.0,2.0,0.0,-1.0,-1.0,-4.0,-3.0,0.0,0.94677734375,-0.03515625,0.2265625,-3.048780487804878,7.621951219512196,1.7682926829268295
10_46_50_198,1.0,0.0,4.0,1.0,-1.0,0.0,-1.0,-3.0,0.95263671875,-0.0322265625,0.21728515625,-4.573170731707317,8.292682926829269,1.0975609756097562
10_46_50_198,-1.0,-1.0,-4.0,-3.0,-4.0,-4.0,-2.0,-2.0,0.951171875,-0.04052734375,0.2216796875,-7.743902439024391,8.109756097560977,0.9756097560975611
10_46_50_198,-1.0,0.0,0.0,0.0,1.0,0.0,-3.0,-1.0,0.94970703125,-0.03759765625,0.2255859375,-12.439024390243903,7.987804878048781,1.1585365853658538
10_46_50_198,-3.0,-4.0,3.0,0.0,-1.0,0.0,-2.0,-1.0,0.95751953125,-0.0146484375,0.21875,-15.30487804878049,8.231707317073171,0.853658536585366
10_46_50_198,-1.0,-2.0,-3.0,-1.0,1.0,-1.0,-2.0,-1.0,0.95947265625,-0.00048828125,0.21484375,-15.243902439024392,7.317073170731708,0.24390243902439027
10_46_50_259,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,1.0,0.95849609375,-0.037109375,0.205078125,-5.182926829268293,4.146341463414634,2.9268292682926833
10_46_50_259,2.0,-3.0,-1.0,-5.0,2.0,2.0,0.0,2.0,0.9423828125,-0.03369140625,0.20947265625,-4.2682926829268295,4.75609756097561,1.9512195121951221
10_46_50_259,-2.0,0.0,5.0,9.0,-1.0,-5.0,0.0,-3.0,0.94189453125,-0.03515625,0.22412109375,-3.1097560975609757,6.036585365853659,2.1951219512195124
10_46_50_259,0.0,-3.0,-4.0,-4.0,-1.0,-1.0,1.0,-1.0,0.94677734375,-0.03515625,0.2265625,-3.048780487804878,7.621951219512196,1.7682926829268295
10_46_50_259,-2.0,-2.0,2.0,5.0,1.0,-1.0,-3.0,-4.0,0.95263671875,-0.0322265625,0.21728515625,-4.573170731707317,8.292682926829269,1.0975609756097562
10_46_50_259,0.0,1.0,-5.0,-5.0,-6.0,0.0,0.0,-2.0,0.951171875,-0.04052734375,0.2216796875,-7.743902439024391,8.109756097560977,0.9756097560975611
10_46_50_259,-1.0,0.0,-4.0,-4.0,-2.0,-1.0,1.0,-2.0,0.94970703125,-0.03759765625,0.2255859375,-12.439024390243903,7.987804878048781,1.1585365853658538
10_46_50_259,4.0,-5.0,1.0,-4.0,-2.0,-2.0,-3.0,-2.0,0.95751953125,-0.0146484375,0.21875,-15.30487804878049,8.231707317073171,0.853658536585366
10_46_50_296,-1.0,1.0,-1.0,-4.0,2.0,-1.0,-1.0,-1.0,0.9580078125,-0.03564453125,0.21533203125,-1.0365853658536586,5.060975609756098,4.390243902439025
10_46_50_296,-1.0,-1.0,3.0,6.0,2.0,-2.0,-2.0,-1.0,0.95361328125,-0.03369140625,0.20654296875,-3.780487804878049,4.695121951219512,3.8414634146341466
10_46_50_296,-3.0,0.0,-4.0,3.0,2.0,0.0,1.0,-2.0,0.95849609375,-0.037109375,0.205078125,-5.182926829268293,4.146341463414634,2.9268292682926833
10_46_50_296,-1.0,-1.0,-3.0,1.0,4.0,0.0,-1.0,-1.0,0.9423828125,-0.03369140625,0.20947265625,-4.2682926829268295,4.75609756097561,1.9512195121951221
10_46_50_296,-1.0,0.0,2.0,2.0,-4.0,0.0,-2.0,0.0,0.94189453125,-0.03515625,0.22412109375,-3.1097560975609757,6.036585365853659,2.1951219512195124
10_46_50_296,-3.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.94677734375,-0.03515625,0.2265625,-3.048780487804878,7.621951219512196,1.7682926829268295
10_46_50_296,1.0,0.0,-4.0,-2.0,0.0,0.0,1.0,0.0,0.95263671875,-0.0322265625,0.21728515625,-4.573170731707317,8.292682926829269,1.0975609756097562
10_46_50_296,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,1.0,0.951171875,-0.04052734375,0.2216796875,-7.743902439024391,8.109756097560977,0.9756097560975611
10_46_50_296,2.0,-3.0,-1.0,-5.0,2.0,2.0,0.0,2.0,0.94970703125,-0.03759765625,0.2255859375,-12.439024390243903,7.987804878048781,1.1585365853658538
10_46_50_365,-3.0,-5.0,-7.0,-9.0,0.0,2.0,-1.0,-3.0,0.97607421875,-0.005859375,0.23583984375,-1.0365853658536586,10.24390243902439,12.560975609756099
10_46_50_365,-3.0,0.0,1.0,-5.0,-3.0,-2.0,1.0,1.0,0.9814453125,0.00244140625,0.21826171875,-3.9024390243902443,8.841463414634147,9.878048780487806
10_46_50_365,-1.0,2.0,-5.0,9.0,1.0,0.0,1.0,-2.0,0.95751953125,-0.025390625,0.21875,1.6463414634146343,5.853658536585367,5.3048780487804885
10_46_50_365,-1.0,0.0,4.0,-2.0,1.0,1.0,-2.0,1.0,0.9580078125,-0.03564453125,0.21533203125,-1.0365853658536586,5.060975609756098,4.390243902439025
10_46_50_365,-2.0,0.0,-2.0,-5.0,-3.0,-1.0,-2.0,-2.0,0.95361328125,-0.03369140625,0.20654296875,-3.780487804878049,4.695121951219512,3.8414634146341466
10_46_50_365,-1.0,5.0,-3.0,-1.0,-6.0,2.0,1.0,-5.0,0.95849609375,-0.037109375,0.205078125,-5.182926829268293,4.146341463414634,2.9268292682926833
10_46_50_365,-1.0,-11.0,-1.0,-5.0,-2.0,-4.0,-3.0,-2.0,0.9423828125,-0.03369140625,0.20947265625,-4.2682926829268295,4.75609756097561,1.9512195121951221
10_46_50_365,-1.0,1.0,-1.0,-4.0,2.0,-1.0,-1.0,-1.0,0.94189453125,-0.03515625,0.22412109375,-3.1097560975609757,6.036585365853659,2.1951219512195124
10_46_50_365,-1.0,-1.0,3.0,6.0,2.0,-2.0,-2.0,-1.0,0.94677734375,-0.03515625,0.2265625,-3.048780487804878,7.621951219512196,1.7682926829268295
10_46_50_365,-3.0,0.0,-4.0,3.0,2.0,0.0,1.0,-2.0,0.95263671875,-0.0322265625,0.21728515625,-4.573170731707317,8.292682926829269,1.0975609756097562
10_46_50_406,2.0,-1.0,-2.0,-13.0,-10.0,-1.0,-1.0,-3.0,0.96484375,-0.01513671875,0.33740234375,9.756097560975611,18.04878048780488,22.073170731707318
10_46_50_406,0.0,3.0,1.0,4.0,1.0,-1.0,1.0,0.0,0.9638671875,0.00634765625,0.2509765625,1.3414634146341464,12.926829268292684,16.402439024390244
10_46_50_406,-5.0,4.0,-5.0,7.0,1.0,3.0,-2.0,-2.0,0.97607421875,-0.005859375,0.23583984375,-1.0365853658536586,10.24390243902439,12.560975609756099
10_46_50_406,0.0,3.0,3.0,4.0,3.0,2.0,2.0,1.0,0.9814453125,0.00244140625,0.21826171875,-3.9024390243902443,8.841463414634147,9.878048780487806
10_46_50_406,-1.0,0.0,-1.0,-5.0,-5.0,0.0,0.0,0.0,0.95751953125,-0.025390625,0.21875,1.6463414634146343,5.853658536585367,5.3048780487804885
10_46_50_406,1.0,0.0,2.0,9.0,3.0,0.0,-1.0,0.0,0.9580078125,-0.03564453125,0.21533203125,-1.0365853658536586,5.060975609756098,4.390243902439025
10_46_50_406,0.0,-1.0,-11.0,-5.0,0.0,-2.0,-3.0,-1.0,0.95361328125,-0.03369140625,0.20654296875,-3.780487804878049,4.695121951219512,3.8414634146341466
10_46_50_406,-2.0,-1.0,15.0,4.0,-1.0,0.0,0.0,-3.0,0.95849609375,-0.037109375,0.205078125,-5.182926829268293,4.146341463414634,2.9268292682926833
10_46_50_406,-3.0,-5.0,-7.0,-9.0,0.0,2.0,-1.0,-3.0,0.9423828125,-0.03369140625,0.20947265625,-4.2682926829268295,4.75609756097561,1.9512195121951221
10_46_50_406,-3.0,0.0,1.0,-5.0,-3.0,-2.0,1.0,1.0,0.94189453125,-0.03515625,0.22412109375,-3.1097560975609757,6.036585365853659,2.1951219512195124
10_46_50_447,-1.0,0.0,-2.0,23.0,27.0,-10.0,0.0,-2.0,1.025390625,-0.15869140625,0.47802734375,-7.500000000000001,82.31707317073172,54.024390243902445
10_46_50_447,1.0,2.0,1.0,-15.0,-21.0,0.0,2.0,-1.0,1.0146484375,-0.15234375,0.45361328125,-7.073170731707318,64.20731707317074,44.69512195121952
10_46_50_447,3.0,1.0,1.0,-9.0,-3.0,-7.0,-1.0,-4.0,0.9775390625,-0.0107421875,0.35498046875,4.390243902439025,22.134146341463417,27.073170731707318
10_46_50_447,-2.0,-3.0,-4.0,0.0,-13.0,-4.0,2.0,-1.0,0.96484375,-0.01513671875,0.33740234375,9.756097560975611,18.04878048780488,22.073170731707318
10_46_50_447,-3.0,-2.0,-1.0,-8.0,16.0,3.0,0.0,-2.0,0.9638671875,0.00634765625,0.2509765625,1.3414634146341464,12.926829268292684,16.402439024390244
10_46_50_447,-2.0,3.0,2.0,15.0,10.0,0.0,-1.0,2.0,0.97607421875,-0.005859375,0.23583984375,-1.0365853658536586,10.24390243902439,12.560975609756099
10_46_50_447,-3.0,-1.0,1.0,-14.0,-23.0,-4.0,-4.0,0.0,0.9814453125,0.00244140625,0.21826171875,-3.9024390243902443,8.841463414634147,9.878048780487806
10_46_50_447,1.0,-1.0,1.0,6.0,14.0,3.0,1.0,-1.0,0.95751953125,-0.025390625,0.21875,1.6463414634146343,5.853658536585367,5.3048780487804885
10_46_50_447,2.0,-1.0,-2.0,-13.0,-10.0,-1.0,-1.0,-3.0,0.9580078125,-0.03564453125,0.21533203125,-1.0365853658536586,5.060975609756098,4.390243902439025
10_46_50_447,0.0,3.0,1.0,4.0,1.0,-1.0,1.0,0.0,0.95361328125,-0.03369140625,0.20654296875,-3.780487804878049,4.695121951219512,3.8414634146341466
10_46_50_522,-3.0,0.0,-4.0,-7.0,6.0,6.0,1.0,2.0,1.025390625,-0.15869140625,0.47802734375,-7.500000000000001,82.31707317073172,54.024390243902445
10_46_50_522,-3.0,1.0,-3.0,-7.0,-5.0,41.0,3.0,3.0,1.0146484375,-0.15234375,0.45361328125,-7.073170731707318,64.20731707317074,44.69512195121952
10_46_50_522,-1.0,0.0,-2.0,23.0,27.0,-10.0,0.0,-2.0,0.9775390625,-0.0107421875,0.35498046875,4.390243902439025,22.134146341463417,27.073170731707318
10_46_50_522,1.0,2.0,1.0,-15.0,-21.0,0.0,2.0,-1.0,0.96484375,-0.01513671875,0.33740234375,9.756097560975611,18.04878048780488,22.073170731707318
10_46_50_522,3.0,1.0,1.0,-9.0,-3.0,-7.0,-1.0,-4.0,0.9638671875,0.00634765625,0.2509765625,1.3414634146341464,12.926829268292684,16.402439024390244
10_46_50_522,-2.0,-3.0,-4.0,0.0,-13.0,-4.0,2.0,-1.0,0.97607421875,-0.005859375,0.23583984375,-1.0365853658536586,10.24390243902439,12.560975609756099
10_46_50_522,-3.0,-2.0,-1.0,-8.0,16.0,3.0,0.0,-2.0,0.9814453125,0.00244140625,0.21826171875,-3.9024390243902443,8.841463414634147,9.878048780487806
10_46_50_522,-2.0,3.0,2.0,15.0,10.0,0.0,-1.0,2.0,0.95751953125,-0.025390625,0.21875,1.6463414634146343,5.853658536585367,5.3048780487804885
10_46_50_522,-3.0,-1.0,1.0,-14.0,-23.0,-4.0,-4.0,0.0,0.9580078125,-0.03564453125,0.21533203125,-1.0365853658536586,5.060975609756098,4.390243902439025
10_46_50_522,1.0,-1.0,1.0,6.0,14.0,3.0,1.0,-1.0,0.95361328125,-0.03369140625,0.20654296875,-3.780487804878049,4.695121951219512,3.8414634146341466
10_46_50_565,-1.0,0.0,0.0,-8.0,-6.0,-14.0,-2.0,-2.0,1.0068359375,-0.24853515625,0.580078125,-11.707317073170733,113.59756097560977,71.82926829268294
10_46_50_565,0.0,0.0,-2.0,-1.0,11.0,-1.0,1.0,0.0,1.03125,-0.19482421875,0.51904296875,-13.658536585365855,99.51219512195122,63.17073170731708
10_46_50_565,-3.0,-3.0,-3.0,9.0,14.0,6.0,-5.0,1.0,1.025390625,-0.15869140625,0.47802734375,-7.500000000000001,82.31707317073172,54.024390243902445
10_46_50_565,-3.0,1.0,0.0,-5.0,-3.0,1.0,0.0,-4.0,1.0146484375,-0.15234375,0.45361328125,-7.073170731707318,64.20731707317074,44.69512195121952
10_46_50_565,0.0,-2.0,0.0,6.0,-8.0,-4.0,-3.0,-3.0,0.9775390625,-0.0107421875,0.35498046875,4.390243902439025,22.134146341463417,27.073170731707318
10_46_50_565,0.0,-4.0,-3.0,3.0,9.0,-6.0,-3.0,-3.0,0.96484375,-0.01513671875,0.33740234375,9.756097560975611,18.04878048780488,22.073170731707318
10_46_50_565,-2.0,-2.0,-3.0,-2.0,-7.0,-7.0,-2.0,-4.0,0.9638671875,0.00634765625,0.2509765625,1.3414634146341464,12.926829268292684,16.402439024390244
10_46_50_565,-2.0,-1.0,3.0,0.0,-14.0,-3.0,-2.0,-1.0,0.97607421875,-0.005859375,0.23583984375,-1.0365853658536586,10.24390243902439,12.560975609756099
10_46_50_565,0.0,-1.0,-2.0,5.0,10.0,26.0,11.0,1.0,0.9814453125,0.00244140625,0.21826171875,-3.9024390243902443,8.841463414634147,9.878048780487806
10_46_50_565,-1.0,-1.0,-1.0,6.0,30.0,-24.0,-6.0,-1.0,0.95751953125,-0.025390625,0.21875,1.6463414634146343,5.853658536585367,5.3048780487804885
10_46_50_625,0.0,-4.0,-1.0,2.0,-10.0,0.0,0.0,0.0,0.8564453125,-0.32763671875,0.6806640625,-10.609756097560977,151.52439024390245,95.91463414634147
10_46_50_625,1.0,0.0,0.0,5.0,25.0,-1.0,-2.0,0.0,0.876953125,-0.2998046875,0.67041015625,-9.51219512195122,149.14634146341464,91.82926829268294
10_46_50_625,-2.0,-3.0,-2.0,-7.0,-16.0,-1.0,-1.0,-1.0,1.0068359375,-0.24853515625,0.580078125,-11.707317073170733,113.59756097560977,71.82926829268294
10_46_50_625,0.0,-1.0,2.0,8.0,-5.0,39.0,1.0,4.0,1.03125,-0.19482421875,0.51904296875,-13.658536585365855,99.51219512195122,63.17073170731708
10_46_50_625,-1.0,0.0,0.0,-8.0,-6.0,-14.0,-2.0,-2.0,1.025390625,-0.15869140625,0.47802734375,-7.500000000000001,82.31707317073172,54.024390243902445
10_46_50_625,0.0,0.0,-2.0,-1.0,11.0,-1.0,1.0,0.0,1.0146484375,-0.15234375,0.45361328125,-7.073170731707318,64.20731707317074,44.69512195121952
10_46_50_625,-3.0,-3.0,-3.0,9.0,14.0,6.0,-5.0,1.0,0.9775390625,-0.0107421875,0.35498046875,4.390243902439025,22.134146341463417,27.073170731707318
10_46_50_625,-3.0,1.0,0.0,-5.0,-3.0,1.0,0.0,-4.0,0.96484375,-0.01513671875,0.33740234375,9.756097560975611,18.04878048780488,22.073170731707318
10_46_50_625,0.0,-2.0,0.0,6.0,-8.0,-4.0,-3.0,-3.0,0.9638671875,0.00634765625,0.2509765625,1.3414634146341464,12.926829268292684,16.402439024390244
10_46_50_625,0.0,-4.0,-3.0,3.0,9.0,-6.0,-3.0,-3.0,0.97607421875,-0.005859375,0.23583984375,-1.0365853658536586,10.24390243902439,12.560975609756099
10_46_50_668,2.0,2.0,0.0,-3.0,-7.0,-13.0,1.0,0.0,0.80859375,-0.3544921875,0.66455078125,-6.646341463414635,153.53658536585368,100.3658536585366
10_46_50_668,0.0,-1.0,3.0,-2.0,5.0,15.0,9.0,3.0,0.8203125,-0.35498046875,0.66943359375,-9.329268292682928,152.9878048780488,99.39024390243904
10_46_50_668,-1.0,0.0,2.0,5.0,-6.0,-3.0,-11.0,-2.0,0.8564453125,-0.32763671875,0.6806640625,-10.609756097560977,151.52439024390245,95.91463414634147
10_46_50_668,0.0,0.0,-3.0,6.0,13.0,-8.0,-2.0,0.0,0.876953125,-0.2998046875,0.67041015625,-9.51219512195122,149.14634146341464,91.82926829268294
10_46_50_668,-1.0,1.0,-3.0,4.0,-21.0,2.0,2.0,-1.0,1.0068359375,-0.24853515625,0.580078125,-11.707317073170733,113.59756097560977,71.82926829268294
10_46_50_668,-3.0,-1.0,0.0,-11.0,15.0,1.0,1.0,-3.0,1.03125,-0.19482421875,0.51904296875,-13.658536585365855,99.51219512195122,63.17073170731708
10_46_50_668,0.0,-2.0,-6.0,3.0,14.0,3.0,1.0,-1.0,1.025390625,-0.15869140625,0.47802734375,-7.500000000000001,82.31707317073172,54.024390243902445
10_46_50_668,0.0,1.0,-3.0,-6.0,-12.0,0.0,0.0,0.0,1.0146484375,-0.15234375,0.45361328125,-7.073170731707318,64.20731707317074,44.69512195121952
10_46_50_668,-2.0,-2.0,-2.0,6.0,-3.0,1.0,1.0,0.0,0.9775390625,-0.0107421875,0.35498046875,4.390243902439025,22.134146341463417,27.073170731707318
10_46_50_668,-2.0,-4.0,3.0,-14.0,2.0,-1.0,2.0,0.0,0.96484375,-0.01513671875,0.33740234375,9.756097560975611,18.04878048780488,22.073170731707318
10_46_50_729,-1.0,2.0,4.0,-3.0,-19.0,-7.0,-4.0,-2.0,0.568359375,-0.3818359375,0.677734375,-9.085365853658537,143.96341463414635,97.8658536585366
10_46_50_729,-3.0,-4.0,-3.0,0.0,-6.0,-2.0,0.0,1.0,0.638671875,-0.361328125,0.6796875,-2.5,149.87804878048783,101.21951219512196
10_46_50_729,-1.0,-2.0,1.0,9.0,24.0,2.0,1.0,-2.0,0.80859375,-0.3544921875,0.66455078125,-6.646341463414635,153.53658536585368,100.3658536585366
10_46_50_729,0.0,-4.0,0.0,-17.0,-8.0,-1.0,2.0,1.0,0.8203125,-0.35498046875,0.66943359375,-9.329268292682928,152.9878048780488,99.39024390243904
10_46_50_729,-1.0,-3.0,0.0,-1.0,8.0,1.0,-1.0,1.0,0.8564453125,-0.32763671875,0.6806640625,-10.609756097560977,151.52439024390245,95.91463414634147
10_46_50_729,-1.0,-2.0,0.0,-3.0,-11.0,3.0,0.0,3.0,0.876953125,-0.2998046875,0.67041015625,-9.51219512195122,149.14634146341464,91.82926829268294
10_46_50_729,0.0,3.0,0.0,11.0,21.0,-3.0,-3.0,0.0,1.0068359375,-0.24853515625,0.580078125,-11.707317073170733,113.59756097560977,71.82926829268294
10_46_50_729,-4.0,-5.0,-5.0,-10.0,-23.0,-2.0,0.0,-1.0,1.03125,-0.19482421875,0.51904296875,-13.658536585365855,99.51219512195122,63.17073170731708
10_46_50_729,-2.0,1.0,0.0,-7.0,6.0,-2.0,1.0,-2.0,1.025390625,-0.15869140625,0.47802734375,-7.500000000000001,82.31707317073172,54.024390243902445
