3000,-1,-2,0,0,0,0,-2,1
3000,-1,-1,-2,-5,1,3,0,-4
3009,0,2,0,-3,-3,-5,-1,-1
3009,-1,3,-7,-2,0,-1,6,-1
3023,-3,-6,5,11,2,-1,-3,-3
3023,0,0,0,2,-4,-2,1,1
3023,-2,-2,0,-3,0,-2,-2,0
3023,1,-2,-1,-5,-1,0,-8,-1
3046,-1,-2,-4,-4,-1,0,0,-3
3046,-1,-1,-1,-1,-3,1,6,5
3047,-1,-3,-1,-2,-3,-3,-2,-1
3047,-2,-3,1,-1,-1,-2,-2,-3
3060,1,1,-5,-1,0,1,-2,0
3060,-1,-1,-3,-13,-6,-1,1,-1
3069,2,3,9,7,1,-3,0,1
3069,-6,-3,12,24,5,4,-3,-2
3083,-2,1,-1,-3,0,-5,-3,-1
3083,0,-2,1,2,2,4,1,-4
3085,0,0,-14,-12,-5,-2,0,-4
3085,2,-1,-8,-10,-4,-3,0,0
3106,1,0,6,5,0,2,-2,0
3106,0,-2,-7,-4,-1,-2,6,6
3107,-3,0,1,2,1,1,-3,-1
3107,-1,-2,0,-1,-1,-1,-1,2
3129,-1,1,-7,-7,-6,-7,-9,0
3129,-3,1,2,4,3,0,-6,-3
3130,-3,-1,0,5,1,3,-2,-1
3130,0,-1,0,0,0,4,0,-1
3144,-1,-1,-4,-5,-4,1,-1,1
3144,1,-3,-11,-6,-4,-6,-6,0
3145,0,-2,10,8,1,-1,1,3
3145,-2,-2,-1,-1,0,-3,-1,-5
3167,0,-1,-2,-4,-2,1,5,1
3167,-4,1,2,4,-3,-1,-2,-2
3168,-2,0,-7,-6,-1,-4,-1,-1
3168,-1,-1,-6,-7,-2,-2,3,2
3181,-1,0,1,-2,0,1,2,1
3181,-1,-1,5,2,0,-2,0,-5
3189,-1,-2,-6,-2,0,2,0,0
3189,0,-2,1,-3,0,1,-6,-2
3212,-2,-1,-1,1,-3,-2,-3,-2
3212,-1,0,-2,-3,1,3,1,1
3213,-2,-1,2,0,-3,-3,-2,-1
3213,-2,-2,0,-2,-3,-7,-3,-2
3226,2,-1,-1,-2,-3,-2,-1,-1
3226,0,-1,0,-1,-1,-4,-3,-2
3226,-1,-4,-2,-2,-4,-1,-1,-2
3226,1,-1,-3,-2,-3,1,0,-2
3241,-1,-1,0,2,3,2,0,-1
3241,-1,-1,4,3,-1,-1,-2,-2
3249,-1,-1,-4,0,1,1,-1,0
3249,-3,0,-4,-4,-4,-1,-6,-3
3264,-1,-2,1,-1,-1,-2,-1,-2
3264,0,-2,0,5,4,1,-1,-1
3264,0,-1,-2,-1,-1,-1,-1,0
3264,-1,-1,-2,-2,-1,-3,1,0
3286,-2,-1,-2,-2,-2,-2,0,0
3286,0,1,-4,-4,0,2,1,0
3287,1,-1,3,3,-1,-1,-3,-2
3287,-1,-1,0,2,-3,-7,-4,0
3309,-1,-2,-6,-10,-3,-2,-1,-3
3309,0,-1,2,7,1,-1,0,0
3310,-1,2,-1,1,0,3,-3,-1
3310,1,1,-2,0,1,4,-4,-3
3323,0,1,1,-1,-2,1,6,-1
3323,-4,-2,-2,-5,-7,-8,-5,-1
3325,-2,-1,-1,-4,1,-1,0,1
3325,1,-2,0,1,0,0,0,2
3346,-2,0,-2,-3,-1,1,-2,-2
3346,-1,-1,0,-1,-1,0,7,-2
3346,-1,-1,2,1,-1,2,0,-3
3346,0,0,-1,-5,0,-1,1,-1
3369,-1,-1,-6,-4,2,0,0,-1
3369,-1,-2,2,-3,-3,-4,-2,-1
3371,-1,-2,4,9,-1,-5,-3,-3
3371,-2,-2,0,0,-2,-3,3,-1
3392,0,-1,2,7,1,3,-1,3
3392,-2,-1,-3,-3,0,-2,-7,-1
3392,0,0,-6,-8,-1,-2,-1,-1
3392,-2,0,-1,-1,1,0,-2,-3
3406,-1,-1,1,3,0,-1,-4,0
3406,-2,-3,-1,-3,0,4,5,3
3407,1,-1,-2,-2,-1,-1,1,-3
3407,0,0,-1,0,-4,-2,-1,-1
3430,0,-1,1,-7,-5,-6,-6,-3
3430,1,0,5,11,2,3,0,-2
3430,-3,-2,0,-1,1,0,-1,-1
3430,-3,-1,-7,-7,-1,-2,0,1
3452,-2,0,-1,3,0,1,1,0
3452,-2,-3,-3,-2,-1,-1,-5,-1
3453,-2,-2,1,3,-1,3,2,3
3453,0,0,2,-1,-4,-2,-5,-2
3475,3,-2,0,-5,-1,-3,-3,0
3475,0,1,-3,-4,0,-3,-2,-1
3475,-1,-2,-2,-3,-1,2,1,-1
3475,-1,-1,-4,-2,-3,-2,2,-1
3490,1,0,-1,1,-3,-4,4,0
3490,0,-1,0,0,1,1,-1,-2
3490,1,-2,-2,-2,1,2,0,0
3490,0,0,5,4,2,2,0,-2
3512,-1,-3,-6,1,0,-4,-4,-1
3512,0,0,0,-1,-2,-1,-4,-1
3512,0,0,-4,-3,-2,-4,-2,-2
3512,0,0,0,-1,-1,-1,-1,-2
3541,0,-1,0,-1,2,2,5,0
3541,0,-1,-4,-5,-5,-2,1,0
3542,-3,-2,-2,-1,-2,-6,-7,-1
3542,-1,-2,-3,-1,0,0,-2,1
3565,-2,-1,1,1,0,0,-1,-1
3565,-3,-1,2,3,-1,3,-6,-4
3567,0,0,-3,-3,0,-1,0,4
3567,1,-2,-2,-2,-1,-2,-3,-2
3568,-1,-1,-3,-4,-1,0,-1,0
3568,-1,0,-2,-3,-1,-2,5,-1
3579,-2,0,-1,3,-1,-2,-3,-1
3579,-3,-1,0,0,-1,0,-3,1
3586,1,2,0,0,1,0,2,1
3586,0,-1,1,-1,0,1,0,-1
3586,-1,0,0,-1,2,0,2,-2
3586,-2,-1,-3,-3,-1,2,2,-2
3617,-1,1,2,-2,-2,1,-1,-2
3617,2,0,-2,0,-3,-5,-6,-3
3618,-1,-1,-1,-3,-1,1,-1,0
3618,0,0,1,0,-2,-1,0,0
3623,-1,-4,-2,-1,-4,-5,-4,1
3623,-1,-1,-3,-4,0,0,-1,-1
3625,0,-2,-1,-3,-1,0,-1,-2
3625,2,-1,0,2,1,1,-2,-4
3647,-1,-1,-2,2,-1,4,0,-2
3647,0,0,-1,-1,-1,-1,0,0
3647,-1,1,-2,0,0,2,-1,-1
3647,-1,0,0,1,-1,-6,-3,1
3669,-3,-2,1,-3,1,-2,-1,0
3669,-1,-3,-4,-1,-2,-1,-2,2
3669,0,1,-1,-1,-4,-2,-2,0
3669,0,0,-1,-1,0,1,0,0
3683,-1,-3,-4,-2,-1,1,2,-1
3683,0,-2,-1,-2,-1,1,2,-2
3685,-2,-1,0,2,-3,-2,1,-1
3685,-1,-2,-2,-2,-2,-3,1,-2
3707,0,0,1,2,1,-3,-3,-2
3707,0,-2,-6,-6,0,1,-3,-1
3707,1,-1,-2,-8,-2,-4,-2,1
3707,-3,0,3,6,1,-1,-3,2
3729,-2,0,1,-1,1,1,0,-1
3729,-1,-2,-2,1,0,-1,3,-2
3730,-1,-2,-1,-2,-1,-1,-1,-1
3730,1,0,-3,-5,-3,0,-2,-1
3744,0,1,-2,-1,-2,-2,-2,0
3744,-2,0,1,-1,0,0,-2,0
3744,-1,-1,-3,0,-1,-2,-4,-3
3744,0,-3,-1,-1,1,0,-2,-2
3766,-1,-2,0,2,-1,0,-2,0
3766,-2,-1,-3,-2,-4,-1,-2,1
3767,0,-1,-8,-7,-3,-3,-2,-1
3767,-1,1,5,5,-1,-1,-2,-1
3789,0,-4,4,11,1,-1,-1,-2
3789,-2,-1,2,4,0,0,-2,-2
3790,0,-3,2,0,-1,0,3,1
3790,-2,-2,-8,-6,-1,0,1,0
3820,-2,0,0,-7,1,1,0,-1
3820,-3,0,1,2,-1,-2,-1,0
3820,-2,0,1,0,-2,-4,-5,-4
3820,0,-2,-1,-4,-1,-1,0,-3
3826,1,2,-1,-1,-3,1,4,0
3826,-1,2,-3,-3,-3,-2,1,-3
3826,-2,1,-1,3,0,3,2,-2
3826,-2,0,-2,-2,0,-1,-1,-1
3857,-2,0,-4,0,-1,-3,-5,0
3857,0,-1,0,0,1,0,-4,0
3857,1,-3,-3,0,-3,1,-1,0
3857,-1,-2,-1,-1,-2,4,0,0
3863,1,0,-1,-2,-2,-7,-5,0
3863,0,-1,-1,-1,-1,-3,1,-1
3864,-1,-1,-1,0,0,-1,-1,0
3864,-1,-1,0,-2,2,-2,1,-1
3885,-1,-2,-2,-3,-1,2,1,-1
3885,0,-1,1,2,0,-3,1,-1
3887,0,1,0,2,-1,0,1,-4
3887,-1,-2,-2,-4,-3,0,0,-3
3910,-2,1,-4,-5,-1,-1,0,1
3910,0,0,1,-2,-2,-1,-2,-1
3910,-1,-1,1,2,-1,1,-4,0
3910,-1,1,-1,0,0,-2,0,1
3924,-2,1,-1,-1,1,-2,-3,-2
3924,0,0,-4,-4,-1,-3,-5,-2
3924,-1,-1,-1,0,-1,-1,-1,-2
3924,0,-2,-2,-1,-3,-2,-1,0
3947,-1,-2,-2,-2,-3,-1,1,1
3947,-1,-1,-1,0,-2,0,1,1
3947,-2,-1,3,-1,0,-4,-1,1
3947,-1,-1,1,-1,0,-2,-3,-2
3968,0,-2,0,-2,-1,2,0,-2
3968,-1,1,-7,-9,-1,-1,-1,-3
3976,0,0,1,-2,-1,-1,2,-3
3976,-2,-9,0,6,2,-1,-2,-2
3983,-1,0,1,1,2,1,-4,1
3983,0,-2,1,2,-1,-3,-1,1
3991,0,2,-4,-7,-1,-5,-1,0
3991,1,1,-4,-5,-1,-1,0,-2
4006,-3,-1,-3,-1,-1,0,-1,-5
4006,-2,-3,-1,-1,-2,-1,-2,-2
4007,-4,-3,-1,0,-1,0,5,2
4007,-3,1,1,-2,-3,1,-1,0
4028,1,-3,0,1,-2,-1,0,0
4028,0,-4,-2,0,0,-1,0,-3
4030,0,-3,-2,-1,-2,-3,0,-1
4030,-1,0,-1,-4,-3,-2,-3,-2
4043,-2,1,1,0,-1,-1,-3,-1
4043,-2,-1,1,1,0,3,3,-1
4052,0,-1,-1,1,1,1,-3,-1
4052,0,1,-2,-2,0,0,1,-2
4066,2,-2,0,-1,-3,-3,-2,-1
4066,-3,0,-1,0,0,-3,-1,-1
4074,-1,1,-4,-7,0,-2,-3,0
4074,-2,1,-4,-3,-3,-2,0,2
4096,0,0,7,7,3,0,3,3
4096,-3,-2,-1,4,1,1,0,-1
4097,2,0,-1,0,-1,1,-3,0
4097,2,-2,-3,-4,-1,-2,-5,-1
4111,0,-3,-7,-5,-3,-2,0,-1
4111,2,0,0,-1,-1,-3,1,0
4112,-1,-2,-2,-1,-2,0,0,-4
4112,-2,-1,0,-1,0,-1,-2,-1
4126,-4,-1,-2,-5,0,-1,-2,-2
4126,-2,-1,-1,1,1,1,0,0
4133,-3,-1,-3,0,-1,-3,1,-2
4133,-5,-2,0,2,-1,-1,2,-3
4149,2,0,-1,0,-3,-1,-2,-1
4149,0,1,-6,-7,-1,0,-4,-1
4149,0,1,4,2,-1,2,-1,1
4149,-5,-4,-2,5,1,-1,-2,1
4172,-3,-2,-1,-1,1,-1,0,1
4172,-1,-3,-2,-4,-2,-2,-2,-3
4172,1,-1,-3,-4,-3,0,-2,-1
4172,2,0,1,0,-1,0,1,0
4186,1,-1,-2,-1,-2,-2,-1,-5
4186,2,0,3,0,0,-2,-1,-2
4193,-2,-2,-1,1,1,-2,-2,-4
4193,0,0,-1,-2,0,-1,-2,-1
4224,-3,-1,-3,-1,-1,-1,-1,-2
4224,-3,-3,-1,0,-4,-1,-1,2
4240,-1,-3,-1,1,-2,-2,1,-2
4240,0,1,0,0,0,-2,0,-1
4242,-1,-2,-2,-2,-1,-2,-2,-1
4242,0,-1,0,1,-1,-1,1,1
4243,-1,-2,-1,-1,-2,-2,-2,0
4243,-1,0,-2,-1,0,2,3,-2
4248,-3,-2,-2,-2,0,2,2,-1
4248,-2,1,0,-2,-3,-5,-4,0
4248,-2,-1,-2,-3,-3,-3,0,-1
4248,1,-1,0,-2,-2,-2,-1,0
4268,-1,-1,1,-2,2,-2,-1,-2
4268,2,-2,-5,-7,-3,2,1,1
4269,0,-1,0,3,0,1,2,2
4269,0,-3,-1,3,0,-2,-4,-4
4285,1,0,1,1,-2,2,-1,-3
4285,-2,1,1,1,0,-1,0,-2
4291,-2,1,-3,-4,0,-1,-3,-2
4291,0,0,-1,-2,-2,-1,3,0
4306,0,0,-1,-1,0,-1,-2,2
4306,-2,-2,0,2,-1,1,1,-1
4307,-1,2,2,1,-1,-3,-2,-1
4307,-3,-2,0,2,-1,0,-3,-3
4329,3,-4,-2,-1,0,1,3,-1
4329,1,-2,-1,-1,1,-2,-1,-3
4330,-2,-4,-1,-1,-1,-1,0,-2
4330,0,1,0,-2,-1,-3,-3,1
4351,-2,1,0,-1,-5,-3,-1,-1
4351,-2,-2,-2,1,2,0,1,0
4353,1,-2,0,1,1,4,1,1
4353,-2,0,-2,-2,-2,0,1,-1
4366,1,0,-1,-1,-2,1,-1,-1
4366,-4,-2,0,1,-1,-1,-3,-3
4367,2,1,0,-3,-1,-3,-4,-2
4367,0,-3,-3,-4,0,-3,-3,-2
4389,-6,-5,-1,1,-1,-1,-2,-1
4389,0,0,3,3,1,0,1,2
4390,2,-2,-1,0,1,1,2,3
4390,-1,-3,-3,-1,-1,-2,-2,1
4412,-1,1,4,-1,-2,-2,-2,0
4412,4,1,-2,-2,-3,-2,0,-1
4413,-3,1,-2,0,-2,-3,-3,-3
4413,-1,-4,-1,-1,-3,-2,-1,1
4426,-1,0,-3,-2,1,-1,-2,0
4426,-4,-1,1,-2,0,0,-1,-4
4426,0,-1,0,-3,-1,1,1,-2
4426,5,3,-2,-3,-1,-1,2,-3
4448,-2,-3,2,6,2,-2,-1,-1
4448,0,-2,-1,2,1,0,0,3
4449,-2,-2,-2,1,-2,-1,-1,0
4449,-10,-1,-1,-2,0,0,2,1
4472,1,1,-6,-8,-2,0,-1,-1
4472,2,0,2,2,0,2,3,1
4472,-2,-2,-1,0,0,1,-1,-1
4472,-4,-2,-1,-2,-2,1,-3,1
4486,2,1,0,1,1,-2,-5,-2
4486,3,1,-1,-1,-1,-3,-3,0
4487,-1,-1,1,-1,-1,-1,0,-1
4487,1,0,1,2,-1,-3,-2,-2
4508,-1,1,0,-3,-1,-4,-2,1
4508,-5,-1,-2,-2,-1,-1,-1,-1
4509,-1,1,0,1,-1,0,-1,1
4509,9,0,0,0,-1,1,2,2
4540,3,-1,1,1,-3,-1,0,0
4540,-2,0,-1,-2,-3,-2,-1,-1
4541,-7,-3,-2,-5,-1,-1,-3,-1
4541,-6,-1,0,0,-1,-2,-1,-1
4547,-3,3,-3,-3,-2,-2,-1,-1
4547,-5,-2,0,2,0,-3,0,0
4548,-2,-1,-2,-1,0,-3,0,0
4548,-1,-1,1,-1,2,1,0,0
4569,-2,-4,0,-1,0,0,-1,-1
4569,6,0,-6,-2,-1,1,-2,-2
4569,4,-1,1,4,1,0,-2,0
4569,-3,-8,-22,-3,1,0,-3,-1
4591,-7,-6,2,-1,-3,0,0,-5
4591,0,2,-2,-6,-4,-4,-3,-3
4592,-4,-2,-1,-6,-2,-2,-3,-3
4592,7,5,-3,0,-3,-3,0,-2
4606,0,-1,1,-1,0,1,1,1
4606,-4,-5,-5,1,-1,2,-1,0
4606,-3,-1,3,2,-3,0,-1,-1
4606,-9,-3,3,-2,-1,-2,-2,-2
4629,3,4,-1,0,0,-2,0,0
4629,0,-2,1,-1,-1,-1,-4,-3
4629,3,0,-2,0,2,0,1,1
4629,-2,1,-10,-2,-2,2,-2,0
4651,2,2,19,3,-2,-1,-1,3
4651,-5,-2,1,1,-3,-3,-4,-1
4652,5,0,3,1,-2,-2,-2,-3
4652,-1,-4,-5,0,2,2,-1,-3
4666,-2,-3,2,1,2,1,-2,-1
4666,0,-15,3,0,-3,0,0,-1
4667,-4,-1,-2,-3,-4,-3,-4,-3
4667,7,-5,7,1,-4,-2,4,6
4689,3,15,-7,-1,-1,-1,4,1
4689,4,7,-2,0,-1,1,3,2
4690,0,0,21,1,-1,-2,3,-2
4690,-4,-3,3,-3,-4,-2,-1,-4
4712,-8,-8,-12,-5,-4,-2,0,-2
4712,3,5,6,1,1,-1,3,3
4713,-1,-2,-13,-3,-2,-3,0,-3
4713,-2,1,2,3,1,-1,-3,-3
4726,-7,-5,1,-3,0,-1,-2,-1
4726,-5,-3,-9,-11,-2,-3,-4,-3
4727,13,4,1,6,3,3,1,7
4727,-4,-2,0,3,2,4,-3,0
4748,2,-8,-34,1,1,1,0,2
4748,-6,-2,1,-2,-1,-2,-4,-5
4749,-8,-3,-9,-7,-1,-4,0,-3
4749,5,5,0,-2,1,-2,1,2
4772,3,-1,0,-2,0,0,-2,1
4772,-39,-6,-6,-1,-2,-3,-5,-47
4772,45,3,-4,-3,-1,1,6,58
4772,0,3,-7,-2,-3,2,-2,-3
4786,6,4,22,3,-1,1,1,6
4786,4,0,4,-1,1,0,1,8
4787,-21,-8,-10,-3,-4,-5,0,7
4787,-11,-1,-12,-2,3,-1,-8,-75
4809,0,-5,1,-3,-1,0,-5,-25
4809,-3,-4,-3,0,-4,-2,-1,-5
4809,-2,1,2,1,3,1,1,-6
4809,5,1,4,-2,-2,-5,3,33
4832,-4,-4,-1,1,-2,-1,0,-3
4832,14,7,2,6,6,3,2,9
4833,-5,1,10,2,0,3,5,-5
4833,-2,-4,13,-10,-7,-5,4,10
4847,-9,-7,-2,-4,-4,-10,-12,-12
4847,4,-9,-1,-3,2,-3,-3,17
4847,10,12,-12,4,1,7,0,-9
4847,-28,-8,27,7,-2,-5,-3,9
4869,25,17,18,3,4,6,4,-30
4869,16,2,-10,4,1,0,2,4
4870,-9,-16,-13,-7,2,4,-2,-6
4870,-12,-2,-6,-1,2,5,1,-16
4892,-10,-9,-43,-10,0,-7,-2,21
4892,-6,-7,21,7,0,-3,0,6
4893,-14,-11,-22,-25,-7,-2,-1,-29
4893,13,-7,-13,-3,-5,-2,9,24
4906,13,29,58,27,1,0,14,72
4906,2,6,-11,8,3,3,-19,-42
4907,-17,-6,15,6,-6,-3,-16,-32
4907,5,-15,-25,-7,-1,3,-2,3
4929,-2,-8,-21,-16,-4,7,10,9
4929,-3,0,6,-2,-5,-12,18,48
4929,-13,-1,-13,-5,7,5,-25,-82
4929,2,0,2,4,-3,-3,-9,-18
4952,0,-4,-24,-11,2,-2,3,-21
4952,13,4,-4,21,7,7,20,50
4953,-5,-5,-15,-15,-1,-10,2,28
4953,2,25,52,8,3,4,6,0
4966,-12,-7,30,10,-6,-5,-13,6
4966,-27,-47,-50,-34,-12,-4,-15,-61
4973,-1,-3,16,11,-2,-3,11,52
4973,37,65,15,5,-4,-13,-4,9
4988,-9,-3,3,4,5,1,-34,-87
4988,20,27,14,4,8,19,21,96
4996,-8,-11,-7,-3,-5,-1,-5,-69
4996,-6,-23,-14,-14,-6,-6,16,22
5012,-18,-21,-25,-14,-13,-22,-29,48
5012,7,17,10,4,17,15,21,21
5012,6,7,9,19,-12,2,15,6
5012,-8,-17,-23,-10,-11,-9,1,-25
5034,5,2,-2,9,-4,-6,-16,50
5034,-26,-12,9,-28,-23,-12,-52,-111
5035,20,27,30,20,25,17,52,127
5035,-2,-5,-12,-14,-8,-2,-8,-43
5049,9,-13,-14,9,14,13,27,-1
5049,5,-5,-9,-3,0,-5,6,47
5049,-15,0,-5,2,2,-3,-37,-115
5049,-5,2,0,16,7,3,-17,-21
5072,-8,-2,1,-16,-12,-7,10,3
5072,8,4,6,1,1,-3,-3,12
5072,7,-6,-13,16,9,-7,1,10
5072,-17,-14,2,-16,-20,3,-4,-32
5085,-11,7,0,0,0,-6,-15,-113
5085,8,5,-10,6,2,-2,25,82
5094,-1,-4,-26,-16,-2,-2,-7,-16
5094,-1,-4,45,36,26,7,-20,-63
5117,-15,-8,0,-6,-12,-9,2,-50
5117,21,16,16,12,9,15,14,64
5118,-11,-5,-9,-8,-6,-1,15,16
5118,4,-6,-27,-19,-1,-2,-16,5
5139,-21,-13,-14,-4,-4,-8,24,-44
5139,23,9,3,26,11,-7,3,28
5140,1,7,1,-17,-8,6,18,7
5140,8,-2,1,10,9,-5,-3,-5
5145,-9,-13,-85,-36,-8,7,2,-1
5145,-29,-17,17,7,-6,-8,-16,-85
5154,7,15,71,10,-8,-2,-21,-18
5154,-4,0,-4,7,6,-2,-19,-24
5176,6,10,19,5,10,5,-7,-73
5176,-8,-9,-39,-14,-18,-10,-8,-126
5184,-4,-21,-12,-10,1,-2,-3,-7
5184,-18,4,4,16,8,2,-3,-4
5207,-18,-8,8,-16,-12,-12,-15,-81
5207,27,5,6,-21,-11,10,27,54
5207,6,10,4,26,3,-6,-6,15
5207,10,4,-17,-26,-33,-4,3,24
5210,-8,-1,-1,3,14,6,-20,25
5210,-24,-6,1,-6,-4,-7,-6,-79
5213,7,3,-4,12,8,-5,4,45
5213,9,-1,-15,5,13,-3,-4,5
5228,28,7,23,6,-5,11,50,127
5228,10,9,8,6,5,9,8,13
5229,44,5,-20,-20,-6,2,4,25
5229,0,-7,-1,-9,-3,4,18,20
5259,-3,2,27,28,17,4,-4,-6
5259,-16,-11,-2,10,11,-4,-13,-36
5260,-27,-16,5,-9,-40,-4,-8,-31
5260,15,5,-7,-27,-6,-1,11,48
5273,0,6,-12,-2,3,5,-10,22
5273,-35,-38,-16,3,4,-5,-13,-26
5281,8,38,-4,7,8,-6,-5,-23
5281,20,4,-7,6,2,-6,3,48
5288,7,5,12,-3,-12,-3,-4,9
5288,3,-14,-2,0,9,-1,-10,-20
5321,-15,-12,1,0,0,-1,4,-36
5321,-5,1,-2,-11,3,10,19,-2
5323,-2,6,-1,-4,4,-3,-11,-54
5323,2,14,1,40,27,-5,15,59
5323,-13,-12,1,-29,-41,0,-21,-57
5323,-9,3,10,57,21,5,4,-9
5334,11,-3,10,-13,-8,7,7,14
5334,-24,-1,0,-8,-9,-5,-12,-34
5335,3,-2,-12,33,36,-7,-6,-2
5335,-17,-9,12,30,8,-8,-7,-19
5349,10,3,7,9,-14,5,14,38
5349,6,11,-7,-18,-9,6,-6,10
5349,-9,-4,-3,3,13,-2,-8,42
5349,-13,-9,-5,-20,-14,-5,-10,-54
5372,7,11,-17,24,15,-1,2,33
5372,17,2,11,19,-4,2,5,-53
5373,-6,-9,1,-29,-27,-2,2,-14
5373,-28,-12,-19,-17,9,-4,-20,-115
5394,-8,-21,-23,-19,-13,-12,23,95
5394,47,34,28,2,12,15,-10,-56
5395,-30,-10,4,-13,-2,-11,-23,-116
5395,20,-1,-24,22,13,12,19,-30
5409,-37,4,22,-14,-15,-7,-4,-18
5409,-37,-13,-12,-24,-19,-15,-15,-6
5409,79,8,-10,6,10,7,30,75
5409,-3,14,19,-5,-5,9,-12,-97
5432,14,-7,-11,-6,8,4,-20,-65
5432,-24,-6,10,-3,-12,-4,5,16
5433,-10,-5,1,-7,-6,-4,-9,24
5433,3,-3,-8,-13,-5,2,32,127
5454,4,1,11,10,10,0,-5,-25
5454,30,-2,-9,-13,-1,2,13,50
5455,-24,-4,-6,0,7,-1,-1,-12
5455,4,-3,2,-4,-11,-6,-5,41
5484,3,5,8,6,1,7,1,-10
5484,-12,-1,-13,-13,-12,-6,-10,-26
5485,-4,-3,-5,2,-2,1,10,33
5485,-3,-1,10,-8,4,-2,-7,3
5492,4,0,-5,-3,0,0,-4,-26
5492,-6,-1,-4,-6,-6,-9,-6,2
5493,-1,1,-1,-1,0,2,-2,-20
5493,0,-3,15,4,-6,-3,-1,5
5514,1,-3,1,-1,-6,-5,-1,1
5514,2,0,-5,-3,-4,-2,-3,-26
5515,-10,-3,4,0,1,3,-5,-34
5515,-2,-1,-7,-11,-7,-1,-2,-1
5529,4,0,-4,4,3,-1,5,8
5529,-6,0,3,0,-3,-1,-5,-7
5529,-5,-1,-6,-2,5,-2,-3,-2
5529,-4,-3,-2,-3,-4,-8,-8,-6
5552,8,4,0,-2,-2,0,7,42
5552,-8,-2,-6,-5,-3,1,-5,-59
5552,-1,0,-4,-1,7,1,0,17
5552,0,-2,-2,-3,-3,0,0,-14
5574,-3,-1,2,4,1,-3,-3,-34
5574,1,0,-5,-3,1,-2,0,-3
5575,-3,-1,0,2,1,2,-1,-17
5575,-4,-2,1,-3,-3,-1,1,-9
5605,6,1,-2,0,-2,1,-3,-18
5605,-1,0,-2,-1,-3,-1,4,18
5605,-1,-2,-1,1,-4,-2,-2,-9
5605,-2,-4,-4,-5,-4,-1,2,25
5612,-3,-1,-2,-1,0,-1,-5,1
5612,1,0,0,-2,-3,-2,-2,-14
5613,-3,0,0,0,-1,-1,1,26
5613,-1,-1,-1,-4,-2,0,1,6
5635,0,-3,-3,0,4,1,-1,-4
5635,-2,-1,-1,0,-1,-2,-3,-16
5636,2,0,-3,0,-2,-5,-3,-18
5636,2,-1,-1,-2,-1,-4,0,10
5648,-1,-1,0,-1,-1,0,-2,-8
5648,-1,-2,-1,-3,-2,0,6,32
5663,-2,-3,0,-1,-1,-1,-3,-3
5663,1,1,-1,-1,0,1,2,16
5671,0,-2,0,1,-4,-2,-2,-7
5671,6,-1,0,-2,-2,-2,-2,6
5673,-1,-2,-1,0,0,1,-1,-3
5673,0,1,-3,-2,-2,-2,-4,-11
5695,-2,-1,-3,-1,1,1,1,-3
5695,1,1,-1,-1,-2,-1,1,12
5696,3,1,1,-1,-1,-2,0,-2
5696,2,-2,-2,-2,-2,0,0,8
5708,-2,-2,-1,0,0,-2,0,4
5708,1,-1,-2,-1,1,0,-2,6
5718,-1,0,-1,0,-1,-1,-2,-10
5718,-1,-1,1,-3,-1,-3,2,-3
5732,0,0,-1,-1,0,-3,2,4
5732,-1,0,1,-1,-2,0,-1,0
5740,-1,-1,1,0,-1,0,-1,-2
5740,-1,0,-2,0,-1,0,0,3
5748,-4,-2,-3,-2,-1,-1,-2,-4
5748,-1,-1,0,-1,-1,-3,-6,2
5750,2,1,-2,0,0,0,-3,-5
5750,2,0,0,1,-1,0,-1,-3
5761,-2,-3,-3,-1,-1,-2,-3,-6
5761,-4,-1,-1,-2,-2,-2,-2,-2
5767,-2,-2,-4,-1,-4,-2,-3,-3
5767,-2,-2,-2,-2,-4,-2,-4,-5
5783,-1,-2,-3,0,-2,-2,-1,0
5783,-3,-1,-2,-2,-2,-3,0,3
5791,-3,-2,-2,-1,-1,-2,0,0
5791,0,0,-2,1,-1,-1,-1,-2
5806,-2,-1,-3,-2,-2,-2,-1,0
5806,-1,-1,-5,-1,-3,-1,0,-2
5807,-7,-2,-1,-4,0,-1,0,-4
5807,-3,-2,0,-2,-1,-2,0,-1
5820,-2,0,1,0,-2,-3,-2,0
5820,-1,-1,-1,-1,-2,-1,0,0
5827,-1,-2,-2,-3,-2,-1,1,-1
5827,1,-4,-1,0,0,-1,0,0
5843,6,0,0,1,1,0,2,-1
5843,4,1,1,-2,0,-1,1,0
5851,-3,-2,-1,0,-2,-3,0,-2
5851,-1,1,0,-2,1,-2,0,-2
5866,-1,-3,-1,-2,-2,-1,-1,-3
5866,-3,-4,-4,-1,-1,-2,-2,-2
5867,0,1,-1,-1,-3,-2,0,1
5867,-2,-1,-2,-1,-3,0,-2,0
5880,-3,-2,-1,-3,-2,-1,-1,1
5880,-1,-3,0,-1,-2,-2,-1,0
5888,-1,-2,0,0,-3,-2,-2,2
5888,-2,-2,-1,-2,-3,-2,1,0
5903,0,0,-1,-1,-2,-3,0,0
5903,-2,0,0,-1,-2,-1,2,1
5912,0,0,-1,-1,2,2,2,-1
5912,4,0,-1,-1,-3,0,0,-1
5926,-1,-2,-2,-2,-1,1,1,0
5926,-3,-1,-1,0,-1,1,0,-1
5927,-2,-1,-1,0,0,-1,1,-1
5927,-4,-1,-2,-3,-1,-2,0,-2
5940,-1,0,-2,-2,-2,-3,1,-2
5940,0,-1,-1,-2,-2,-2,-5,-1
