IAV_biceps,ISD_biceps,KURT_biceps,LD_biceps,MAV_biceps,MNF_biceps,MNP_biceps,MPK_biceps,RMS_biceps,SAMPEN_biceps,SKEW_biceps,SM_biceps,SSC_biceps,VAR_biceps,WAMP_biceps,WL_biceps,ZC_biceps,IAV_triceps,ISD_triceps,KURT_triceps,LD_triceps,MAV_triceps,MNF_triceps,MNP_triceps,MPK_triceps,RMS_triceps,SAMPEN_triceps,SKEW_triceps,SM_triceps,SSC_triceps,VAR_triceps,WAMP_triceps,WL_triceps,ZC_triceps,label
3.3914305711749893,0.045864226365604104,3.238176688102236,1.0135115963437746,0.013511675582370476,0.8060517840158908,1.4411264996797513e-06,0.014227484949037817,0.013517618187261765,0.0084237577611352,-0.1348597581622902,0.026598631422159576,106,1.606244133635423e-07,45,0.0014296042462539054,57,14.86867473867163,0.8807940104042,2.9411587658967435,1.059237734411219,0.05923774796283517,0.778820688966363,2.7687885304625796e-05,0.05939902296817652,0.05923799020630319,0.01974201602969894,0.12536303545557057,0.4928688752081772,97,2.869997368937239e-08,92,0.00123892880250899,40,no weight
3.3278774301232117,0.044132425818339954,3.3251886606636822,1.0132584564657527,0.01325847581722395,0.824897531625998,1.3871608243410659e-06,0.013651381437754602,0.013259954663671717,0.04415492834532802,-0.005722428012714917,0.026286148315022993,112,3.9216686716924483e-08,57,0.0012931558936954378,72,14.472698807128397,0.8353664549468429,3.016645316888012,1.0576585177747846,0.057660154610073296,0.7649032676795493,2.6246460119672085e-05,0.05939902296817652,0.057690148266056084,0.009530542694368418,-0.018070593703075396,0.45689317185543055,100,3.459777301976849e-06,111,0.005742576291242245,58,no weight
3.4228539873101056,0.04670352483346644,3.2022053389331213,1.0136368163652023,0.013636868475339067,0.7796604709758909,1.4677252817040951e-06,0.014118661169749724,0.013640741184175116,0.009413901862315256,-0.24125371629682887,0.02609991428549602,115,1.0563823995473916e-07,55,0.0011996249009633211,64,13.502558017539393,0.7281121804598705,3.598115397854169,1.0537917603759093,0.05379505186270674,0.8068850730369884,2.2861297963440596e-05,0.05839737645392961,0.05385949628874718,0.0029974723547699185,-0.017492033069310544,0.41969360350011053,102,6.9377355662634486e-06,102,0.008662204619331579,62,no weight
3.4604818038739156,0.04772036278801431,3.23934018336537,1.0137867575734274,0.0137867800951152,0.7586174249938671,1.499924437094384e-06,0.014118661169749724,0.01378843599843454,0.03577209790021016,-0.5377465291015504,0.02595902831378307,114,4.566189186077843e-08,57,0.0012590139819886274,63,12.589365061586221,0.632140743672994,4.048945043563374,1.0501555095945294,0.05015683291468614,0.8139804640945573,1.986064469488897e-05,0.053760124073156904,0.050184549600624156,0.0016323611828407188,-0.0950796884903998,0.3695784327374101,98,2.7811305857625836e-06,79,0.005896809796410156,64,no weight
3.3494386920905326,0.044727944234491473,3.3063540133023555,1.0133443148066323,0.013344377259324832,0.8072635016950683,1.405540135018822e-06,0.013982336067101836,0.013349119110035322,0.010955638970662184,0.06436224009142415,0.026009098349306238,113,1.265765747245579e-07,60,0.0013698506032722088,61,12.020388869592203,0.5759305522212469,3.009228654857828,1.0478894743095357,0.04788999549638328,0.7977362320114083,1.8100261728979272e-05,0.04973517183459803,0.047901399068857806,0.00604857408928913,0.07505268513909631,0.3306307029324884,95,1.092364110361198e-06,95,0.0034652002903097223,70,no weight
3.3292196711612427,0.04418440586278144,3.2398144317539805,1.0132637718421738,0.013263823391080648,0.834530126239558,1.388539779578878e-06,0.01397998734243167,0.013267761284148624,0.02839330238304772,-0.05755554233568647,0.026613023697976804,119,1.0447854337500408e-07,66,0.0016912285120709077,57,11.765913825741992,0.5515751253922514,2.914037489410558,1.0468760853031354,0.0468761507001673,0.8077192056870343,1.733837233299684e-05,0.04786331427674675,0.04687761149770843,0.029646802629561982,0.034815656619024915,0.3212988320958291,95,1.3695526529045258e-07,102,0.0021475004656595492,51,no weight
3.503825744601045,0.04898387712259013,3.2507336010375663,1.0139593229841788,0.01395946511793245,0.7773775164880633,1.5386956699083326e-06,0.014761416987347125,0.013969784856418584,0.009012119712963715,-0.22798048613546903,0.02716138984042402,114,2.882225558492174e-07,71,0.001967131261326147,65,11.801113036899515,0.5548666428236413,3.1769382375908353,1.0470163467412719,0.04701638660119329,0.7818314508251706,1.7442055970454406e-05,0.047489118557330734,0.04701727421910576,0.025284228846653902,-0.003645085088120468,0.3118120817634783,99,8.346596171968061e-08,83,0.0014726869643536186,53,no weight
3.568377624631867,0.050760917775530254,3.054073922864413,1.014216583887216,0.014216643922836123,0.740605921433144,1.595208164060677e-06,0.014761416987347125,0.014220925855000698,0.036093543864653715,0.05308644582435072,0.026868100812239656,112,1.217677447139826e-07,61,0.002078440873235863,68,11.67611436783071,0.5433607470993502,2.821468288804292,1.0465179901706803,0.04651838393558052,0.7680241111036998,1.707747582601239e-05,0.047489118557330734,0.04652723775365844,0.0122471499874874,0.19226306557458198,0.2993483850793368,102,8.238090073833303e-07,72,0.003393545088400604,51,no weight
3.382767237593977,0.045683924747333945,2.5242940481550673,1.0134769758916786,0.01347716030913935,0.8097667770624597,1.4346259203884165e-06,0.01455250242708075,0.013491021766940838,0.005126425318507849,-0.008110663137455938,0.026494020283228205,114,3.7381831783042144e-07,53,0.0020164421154201632,62,11.187416894170862,0.4991207327346566,2.6974734399619433,1.0445704627413568,0.04457138204848949,0.8024609953824213,1.5682488595357973e-05,0.047013915512739105,0.04459292338113664,0.006018346228584968,0.2471637875943538,0.28787694529567953,104,1.920717963511883e-06,75,0.004659248885339841,50,no weight
3.227297901444791,0.041508578567501495,2.444357117452729,1.0128577354820478,0.012857760563525063,0.8278874735955715,1.304634174450582e-06,0.013464405759026717,0.012859736505002488,0.024409540139251052,-0.0766246182649963,0.024807042136252955,113,5.081626915328295e-08,61,0.0011955375102925877,56,10.867710698622574,0.4706087549964646,2.9233192310001472,1.0432975330679406,0.043297652185747305,0.8181773055755555,1.4792735716138773e-05,0.04453889965549101,0.043300522847540504,0.03839203748787402,-0.1318503916226482,0.27789921368572434,109,2.48594072428779e-07,83,0.0031865168076312678,59,no weight
3.241600205993326,0.04187272709856661,2.602004798994939,1.012914725540156,0.012914741856547115,0.8045717785936846,1.3161509747133282e-06,0.01345820113174661,0.012916021598716548,0.0005554510362720147,-0.03605534618850587,0.024309155697577703,113,3.305671726236275e-08,53,0.0008238141409290852,60,10.968579259775852,0.4793962594266796,3.257103327237656,1.0436993765307891,0.04369951896325041,0.7819785573671305,1.506878898977874e-05,0.044543654401913595,0.04370292045939263,0.012443071439055358,0.03155230778716092,0.2692904381579157,94,2.972990605166908e-07,77,0.0022011210766063674,58,no weight
3.449212096067353,0.04755648217647877,2.6478524182660417,1.0137415708371336,0.013741880860826108,0.8461562529784024,1.4924938761223009e-06,0.015382027010466157,0.013764739608143523,0.008685793749005617,-0.05704855540135505,0.02875240069371378,104,6.287668868562252e-07,54,0.0024804479567221756,63,10.9499630873668,0.477828167682552,3.844161656675132,1.0436250985500657,0.04362535094568446,0.764783836695953,1.5018602515923805e-05,0.044543654401913595,0.04363138640031227,0.02162032261998876,0.31689640879638664,0.2621700153906391,95,5.26634079222252e-07,65,0.0033634607798088897,57,no weight
3.8532432056691226,0.05944095754902507,2.6093482174306626,1.0153510021940428,0.015351566556450688,0.7816256126484916,1.8640665370860894e-06,0.01696725953453106,0.01538884543883455,0.007744095865497051,0.07877907226711038,0.0326256830681619,102,1.1459682032037325e-06,71,0.003850126619089369,58,10.543616011066584,0.44328658147522504,3.782168980914763,1.0420056988027937,0.04200643829110193,0.7958466718049866,1.3928811194001685e-05,0.044162680668951,0.04202477838025161,0.0019571392879919646,-0.07203051603718769,0.2532878501144448,109,1.5411400051089883e-06,67,0.00415532237806094,54,no weight
4.002064193384107,0.06391225950989562,3.0526729039622444,1.0159442799508338,0.01594447885810401,0.7073798373270049,2.0075221897677813e-06,0.01696725953453106,0.015957146235329164,0.04026430468557455,0.18706425601042703,0.03206672000805516,110,4.041099191539643e-07,61,0.003956468694565776,64,10.080763940161681,0.4050797623162938,2.990433222195295,1.0401620001679563,0.040162406136102315,0.8000674350859418,1.2730489211121774e-05,0.041998057186208956,0.04017292116445645,0.001340361080405192,-0.4080777596669852,0.23305837534388743,111,8.447282444033093e-07,69,0.0032231342854346368,57,no weight
3.6675400716891398,0.053922405306875754,2.5762056983285726,1.0146110589598345,0.014611713433024462,0.8312276237342541,1.6898769081075378e-06,0.016626191318226142,0.014657090435260112,0.003967034574023327,0.2034189978580652,0.0316346599951549,110,1.3281305785659571e-06,48,0.003737025495725908,66,9.735017174537623,0.3776945534545991,2.7276801979050904,1.0387846938769565,0.038784928982221606,0.7943915301508387,1.1871020170394162e-05,0.04000735829089006,0.03879122551698975,0.004143867052384879,-0.16623641771421002,0.2159411273788408,106,4.884609539830014e-07,73,0.002280106000628661,64,no weight
3.3377138839761042,0.04444662486511933,2.487515569741839,1.013297541421592,0.013297664876398822,0.8534732518523802,1.3962128978422997e-06,0.014596023364030188,0.013307072807857588,0.008246874604788767,0.2573231219634414,0.027322381364223096,108,2.5029554861190556e-07,31,0.0018178438142731988,56,9.540760479217912,0.3626749191195683,2.5340677601173267,1.0380109574566498,0.038010997925170965,0.8024435486115858,1.1400452695395634e-05,0.03877492290077432,0.03801210328950904,0.011238495837434364,-0.13639772401644426,0.20976920535237567,106,8.40332249523058e-08,77,0.0011869478976167663,63,no weight
3.271799578358703,0.04264910557049355,2.3712450428136784,1.0130350560989034,0.01303505808111037,0.7887816267330623,1.340670297142356e-06,0.013132240368031818,0.013035212129494881,0.00298113228868287,0.10903390187967635,0.024216199971962317,107,4.016083009679626e-09,26,0.00020755893825374905,55,9.516658172573946,0.3608257915281878,2.5486836803556114,1.0379149690455234,0.03791497279909939,0.7909869301381637,1.1342624037025593e-05,0.038148739510147855,0.03791507555439615,0.00045623120895395817,-0.17497662337539172,0.20557635531416563,107,7.791939122237265e-09,82,0.00037691848801321703,60,no weight
3.2922493781355326,0.043183193647837015,2.74930216562687,1.0131165307944634,0.013116531386994154,0.7869819996364253,1.3574705210202922e-06,0.013154241660177732,0.013116577152844486,0.0032186999240162253,0.24198193421635916,0.024463001346258912,106,1.2005805191852623e-09,47,0.000118573957656418,60,9.605143328773547,0.3675915051065018,2.87091017249219,1.0382674521753614,0.03826750330188664,0.7957726734187578,1.155492119534237e-05,0.038942478192661924,0.0382688906093725,0.00679954332466259,0.27579365513818144,0.21069330239021883,110,1.0617951221387924e-07,93,0.0010313798834234375,57,no weight
3.3027278200693986,0.043458364835208985,3.0272218941481763,1.01315827786588,0.013158278167607165,0.7943960324185175,1.3661227854687418e-06,0.013283067737901581,0.013158301400933357,0.0007240356601879172,0.30940927192626794,0.02488801276603967,112,6.114216773707351e-10,57,0.0001508273698697625,64,9.772234502172742,0.3805143806732708,2.996644210296893,1.0389331093747827,0.03893320518793921,0.7861281345321312,1.1960793629962506e-05,0.039615568595433845,0.038935761819939865,0.00637783474456734,0.4440475843220798,0.21507396716814087,111,1.9908229291028914e-07,89,0.001584833441915262,58,no weight
3.3684160908081204,0.04522567806867353,3.346948069504971,1.0134199419996244,0.01341998442553036,0.8111712444193084,1.4213449656852268e-06,0.014048130112791237,0.013423188307453067,0.009230079416773139,-0.04132024536321563,0.02642056118383071,110,8.60023558673142e-08,52,0.0008938884526135046,59,9.839998888913653,0.3857751580113905,3.124351076706905,1.0392031523782517,0.03920318282435718,0.7748191768375785,1.2126699415053047e-05,0.039615568595433845,0.03920398985769831,0.042679433048603006,-0.044511798471892565,0.21486993581335412,112,6.327720253771029e-08,80,0.0016105694582155758,64,no weight
3.524548573518261,0.049539089870946136,3.995911254920542,1.0140419332958952,0.014042026189315781,0.7862428673748332,1.5565387012164573e-06,0.014703023505696786,0.014048732751252693,0.00473896610839949,0.005932999962828972,0.027889161379674246,109,1.8839241468976127e-07,46,0.0014738979304052824,59,9.708174008882871,0.3755492817347422,2.778939496788365,1.0386778753917205,0.03867798409913494,0.789920964944084,1.1804609461404339e-05,0.03949756423880457,0.038680903270576016,0.0003776175117684609,-0.1913148581940575,0.21345922104546083,107,2.2582385472283004e-07,81,0.0016484458235156568,62,no weight
3.622878493361222,0.05229885465013304,3.729005668844581,1.0144337650574222,0.014433778858012837,0.7611273172419819,1.6439195424485654e-06,0.014703023505696786,0.014434748723745125,0.04235007361296296,-0.06865874396221774,0.028563698103000607,114,2.799859564315369e-08,58,0.0011054691041191365,71,9.493862849780799,0.3591635560145101,2.5333650515303123,1.0378240276752793,0.03782415478000318,0.7890805437977113,1.128937148887063e-05,0.03867808953999019,0.03782764203660917,0.000703990896220682,-0.08383711471357382,0.20388926125085594,95,2.6381722820335773e-07,76,0.0017664768784966117,62,no weight
3.578258082556461,0.0510243243057703,2.887594534269154,1.0142559834573865,0.014256008297037694,0.7947772483016348,1.6037662903000937e-06,0.014649081343086708,0.014257775442920896,0.005566409447961062,-0.12409792337239083,0.029204797419320454,109,5.0388015550591575e-08,62,0.000787349249619056,69,9.269631939576612,0.3424021821507102,2.833954800623323,1.036930675415324,0.03693080454014586,0.7993591892772196,1.0762456365996894e-05,0.037849118415288915,0.03693443000944175,0.01351666219961401,-0.23635336594674233,0.19741041184961378,96,2.6779613989298605e-07,67,0.0021792347837895215,61,no weight
3.5400737526729706,0.0499321095742169,2.6601294380397773,1.0141038729398308,0.014103879492721,0.809229889069724,1.5695768904538786e-06,0.014332970684622123,0.014104350657403538,0.046164818515898376,-0.004505220412083278,0.029144467389433736,111,1.329072180367419e-08,52,0.0007659056621257942,55,9.375773148165788,0.3505376386446084,2.990783541305958,1.0373530675352707,0.037353677881138594,0.8344117763299246,1.1014289538755122e-05,0.03990617595764056,0.03737063415823818,0.0153863970071149,-0.2218486710146637,0.2108021301685434,103,1.2670461410150006e-06,73,0.004614573238705309,54,no weight
3.597182710885349,0.051564283678386655,2.5472568975570615,1.0143313824402989,0.014331405222650792,0.7883826167997146,1.6207564724741674e-06,0.014662045796070817,0.014333017586711554,0.0027389237507553722,-0.04974609117938489,0.02922931099033635,114,4.6217485160228036e-08,58,0.0007042650725589423,55,10.012840516400587,0.4003672194116111,2.889226027695882,1.0398899997983657,0.03989179488605812,0.7932133347577885,1.2571068300109948e-05,0.04285479679912217,0.03993855935749605,0.0029322290971740806,-0.014447169994766779,0.2261693349590514,109,3.733224320902974e-06,80,0.006321465050192737,52,no weight
3.662956536680674,0.05345802318393219,2.555247708498553,1.0145934467579043,0.014593452337373204,0.7807782927095938,1.6804231133073905e-06,0.014677958007408792,0.014593840209058705,0.00816050871664194,-0.122712620304726,0.030019909781996784,106,1.13209243552025e-08,59,0.00034498732278666865,55,10.597845169764483,0.4476882931059709,3.1552525003906178,1.0422220682707115,0.04222249071619316,0.7636189335025899,1.4069767460443407e-05,0.04291730256150141,0.042232910125083144,0.008202420253161622,-0.15829879370625113,0.2449520781054104,107,8.799753543334001e-07,75,0.003011126603860853,57,no weight
3.6834728386005615,0.054055708393435944,2.884034991880348,1.0146751905087008,0.01467519059203411,0.785530151779065,1.6992549855513327e-06,0.014691960753386211,0.014675196353768393,0.006387109340599803,0.06082097090663009,0.0305394004946057,114,1.6910913071086615e-10,66,0.00012049436213684532,58,10.769249927598985,0.4620594972649905,3.0481763070792196,1.0429053767530378,0.042905378197605516,0.7837259922866148,1.452495238761139e-05,0.042972307632395144,0.04290541330759535,0.004510752150112138,-0.3668197748352519,0.2603047430813606,100,3.0128160173949146e-09,74,0.0005085788074045208,56,no weight
3.6239523103472844,0.05234453512582268,3.2120806700139433,1.0144380143850948,0.014438057013335795,0.770538408702158,1.6451269615439582e-06,0.014691960753386211,0.014441051369090544,0.009379438743072805,0.16229384292389837,0.028934897747447536,118,8.647432437695725e-08,64,0.0009133268367046751,69,10.511204192275157,0.4405861519395888,2.6809123972963778,1.0418765322765753,0.04187730753894485,0.7626980983950309,1.3843641143343588e-05,0.042972307632395144,0.04189657879231136,0.009389507198472556,-0.021700699679943494,0.2403483702396732,107,1.6144277889867332e-06,71,0.00393775138548548,57,no weight
3.462905048134008,0.04782949613067831,3.387846778021844,1.0137963288342158,0.013796434454717163,0.7999757611468884,1.5026962809919525e-06,0.01460138134856476,0.013804193619216082,0.0036132118015259887,0.08874591191124968,0.02747567765240856,116,2.1415781349912178e-07,58,0.001566038577054337,68,9.815113899067835,0.38481547885280265,2.6944600663667244,1.0391021131000548,0.03910403943851727,0.8084878457748508,1.2081137345515471e-05,0.042581239658263596,0.03915519630674747,0.003140821217053641,-0.06787210744902734,0.2222502169004756,111,4.0034974108166435e-06,66,0.006692431348674123,64,no weight
3.3507774570640647,0.04474026025754824,3.3071904913699197,1.0133496945717932,0.013349710984318983,0.8221666016483326,1.4062915433072975e-06,0.013792636662658956,0.013350956850909732,0.03666272680726598,0.32098961155597844,0.026552300232806025,115,3.3265470006597366e-08,57,0.001133530526380988,66,9.28074302920545,0.34332514059376185,2.9118600980812044,1.036974747356204,0.03697507182950378,0.8350459038374763,1.0789881851951545e-05,0.0390895613178034,0.03698417560786604,0.0233952955975114,-0.32251502393822556,0.20694347580071526,111,6.733085965097611e-07,69,0.004163663026341399,53,no weight
3.385532500628681,0.045676313954890774,3.254611318202128,1.0134881543922487,0.013488177293341359,0.7877265731784145,1.4356658012446354e-06,0.013826944652039517,0.01348989794008197,0.0036266962407425665,0.14265845323567972,0.025858560219599758,109,4.641973721836471e-08,53,0.0007352819597160488,63,9.300378791248223,0.34468856560652694,2.8395177811593864,1.0370531505521405,0.037053301957164234,0.7913947033658202,1.0834149938265307e-05,0.03807275302743196,0.03705753928090591,0.00040955305358988784,-0.19490162496596228,0.19629815005667411,109,3.140316270933192e-07,68,0.0019836594340719715,49,no weight
3.4342353967042754,0.0469898770306555,3.6005804384570697,1.0136822089278734,0.013682212735873608,0.7735466925828595,1.4771093761162207e-06,0.013826944652039517,0.013682494855134383,0.044350040486004653,0.04261941346717588,0.026126342916286974,113,7.720111076928862e-09,45,0.0005875588590180721,62,9.592311512937927,0.36673894448962574,2.8348486028329334,1.0382160821838873,0.03821638052963318,0.7977847511229854,1.1526115162203829e-05,0.03971839927433055,0.038224486034844095,0.0015702698855988944,-0.05706649316868202,0.21045114154564337,101,6.195918422652203e-07,77,0.002666395662843088,62,no weight
3.4078606551485833,0.04627331631592027,3.6367842445217256,1.013577125563979,0.013577134084257304,0.7908848905992877,1.454546515004212e-06,0.013805007352724207,0.01357777013710634,0.002496967562858634,0.33014190871496485,0.02635042755481377,109,1.727195419530636e-08,50,0.00043810882598895214,68,9.96812580133438,0.3960953770825195,2.8330718208323513,1.0397132180311788,0.039713648610893944,0.7890655113667101,1.2447866553858365e-05,0.04120606348152689,0.03972491952672101,0.0025934845969362037,0.10177572721571948,0.22432920492236172,109,8.953454149013799e-07,72,0.0031608993315154488,55,no weight
3.370181024904749,0.04525234898254281,3.019396354532676,1.013427014316958,0.013427016035477088,0.7965311320483175,1.4225059067121455e-06,0.013576493818189728,0.013427145748756059,0.01285540291582179,0.3345676247836282,0.025969663701422015,104,3.4833413790042115e-09,66,0.00024390274867385972,59,10.234559802957648,0.41735878971629403,2.608197933085178,1.0407750559584512,0.04077513865720178,0.7724482399284104,1.3119114778340362e-05,0.04120606348152689,0.0407772488377291,0.01585140898393504,0.2420875054173803,0.23162907579630776,114,1.720902600482483e-07,73,0.0018287630553045081,49,no weight
3.365277358730972,0.04511999092362487,2.856219205755355,1.0134074793130792,0.013407479516856462,0.7898590201143553,1.4183572904205088e-06,0.013452569745708598,0.013407494919426288,0.00030060580205685015,0.30701275898767805,0.025664976184070806,106,4.130195161374793e-10,57,7.963310650273454e-05,58,10.257011083378256,0.41915686044189787,3.3039352659695114,1.0408645700109567,0.0408645859895548,0.7891677593595495,1.317617747377055e-05,0.04117847460410637,0.04086499297886811,0.00020461153962974556,0.17909987415047957,0.23812843599934364,96,3.326306522072043e-08,73,0.000646807950203096,54,no weight
3.384158767731887,0.045628793777888754,3.054219606628668,1.013482701930794,0.013482704253911902,0.7932734036684551,1.4343348113272073e-06,0.013628035349449482,0.013482878884699555,0.005294423685873898,0.42304032247630385,0.026069404438226376,107,4.709021023008734e-09,50,0.00022079125302423147,68,10.158288409864959,0.4111376637655128,3.5794656837554952,1.0404712324825414,0.04047126856519904,0.7870654926911387,1.2923928860925456e-05,0.04086496463341872,0.04047219614031798,0.0017286745547944432,0.21971465814794275,0.23289492798909578,103,7.508114390195857e-08,61,0.0009255090576193309,55,no weight
3.420550048265022,0.04661676150002222,2.6345948025430723,1.0136276843890533,0.013627689435318814,0.7889081409444533,1.4653703459141024e-06,0.013789463704891095,0.013628064770996613,0.0020283561463521173,0.14730876528339146,0.026467415299526082,115,1.0230056978970345e-08,53,0.0003388178754129244,61,10.025441774887696,0.4004650783502774,2.8688382421437635,1.0399419437603357,0.03994199910313823,0.7914906827269924,1.2588276279164828e-05,0.04053166665390327,0.03994344000961737,0.004334224729364036,0.1408819287111267,0.22831345472163223,114,1.1510744680614377e-07,74,0.0012126157674967886,56,no weight
3.4498590095004715,0.04741698363245869,2.494681544497878,1.01374445714273,0.013744458205181161,0.784071007623766,1.4905571611234209e-06,0.013789463704891095,0.013744536565060375,0.01279334086882709,0.08123130822597442,0.026753898507597525,108,2.1540343099116114e-09,39,0.00019007333042798252,55,9.99559870052253,0.398078377793117,2.634744213513281,1.0398230590498514,0.039823102392520036,0.8045518143301688,1.2513345490305444e-05,0.04051978212505507,0.03982423423798505,0.03111260030909011,-0.12236525765918878,0.23090377724515881,108,9.014847676528138e-08,84,0.0016699949329668437,55,no weight
3.4539018058499877,0.04752770437008993,2.761928046368797,1.0137605648374068,0.013760564963545769,0.7887567545509184,1.4940450373426896e-06,0.013787539788660668,0.013760574256363726,0.00029720782950351114,0.21330855388639902,0.02698517883299158,108,2.557489367608903e-10,41,6.781040955940003e-05,61,10.170135752985267,0.41217057733795404,2.737699275707186,1.0405182925337495,0.04051846913539947,0.7894316912426464,1.2955256299631746e-05,0.04150453344534303,0.04052300400927937,0.0014493171144464654,-0.2948915065165532,0.23398992163986182,108,3.6751285975242967e-07,79,0.0020343415638619036,54,no weight
3.431044567774328,0.046902867279741904,3.1828109619554117,1.0136694959412664,0.013669500270017242,0.7835016590672835,1.4743699234350589e-06,0.013760818729904726,0.013669821252185443,0.008674088482252155,0.22515497192230916,0.0264390938671937,112,8.775434699311591e-09,50,0.0002956551051463627,64,10.369917746770087,0.42845757726063133,2.6545946427012357,1.0413143549583812,0.041314413333745366,0.7819402099417515,1.3468204182603585e-05,0.041672214293020274,0.041315884352669405,0.00451532712291263,-0.29368403548966754,0.24097341985168508,108,1.2155073159590174e-07,68,0.001152432167965206,56,no weight
3.379928311769545,0.04551899113096565,3.9340763183737697,1.0134658392651363,0.01346584984768743,0.7916392784674166,1.430817765487633e-06,0.013719729379101268,0.013466646289064087,0.0033076966729202184,-0.11790831264876432,0.025953493473437228,104,2.1450154299992596e-08,49,0.0005175710548940161,69,10.459633365506736,0.43587457383629824,2.4751899995077706,1.0416718415986264,0.04167184607771608,0.7890786377994619,1.3701796737475455e-05,0.04182916356644616,0.041671958041316036,0.002725254974895799,0.2055167910231134,0.24760766538485374,114,9.331472343119073e-09,74,0.00033566261040835627,52,no weight
3.3650211690955185,0.045116846065171745,3.6367272573253335,1.013406451316251,0.013406458841018001,0.8085911730788142,1.4182001847249866e-06,0.01369326030614665,0.013407027660816374,0.03248037329427946,-0.11249092086987099,0.026308858513654786,106,1.5252041985643086e-08,56,0.0007046437735181987,72,10.476025306457107,0.4372402411556978,2.2625094650164375,1.0417371511350353,0.04173715261536696,0.786183815044746,1.3744751668641222e-05,0.04182916356644616,0.04173718956341194,0.044111206468813245,0.29964229045455126,0.24743002196776664,115,3.0842137487963405e-09,73,0.00036499050032439556,42,no weight
3.4368766590145845,0.04707658158861296,3.5372358239820993,1.0136927035872543,0.013692735693285198,0.78950561217846,1.4796106327555553e-06,0.014110167024627581,0.01369511233786219,0.0016551356274194901,0.5607857269123753,0.02670676447373839,108,6.509118049874838e-08,52,0.0008679025658138266,65,10.447095007490272,0.43483107040508706,3.0249878617153443,1.0416218863298632,0.04162189246012061,0.7901206694586647,1.3668980297805594e-05,0.04181813107714094,0.04162204587486194,0.005276401553883872,0.18861862152314157,0.2474587785301611,113,1.2770847267142935e-08,65,0.00042560507347816356,48,no weight
3.503361996970777,0.048901512947562724,2.8994026147396115,1.0139576117687386,0.013957617517811861,0.7729960978324711,1.5371867975059012e-06,0.014110167024627581,0.013958035134323414,0.031888156024209253,0.4514864257737382,0.027166326500927894,111,1.1658037478337794e-08,58,0.0006212093921344249,68,10.472702801906319,0.4369808597817242,3.148951294744073,1.0417238798065216,0.0417239155454435,0.7990134898027851,1.3736317202364197e-05,0.042365684670456864,0.04172480797707763,0.014532589537714415,0.21941134360894754,0.2515963671704382,113,7.447228069867146e-08,71,0.0011165148274853154,47,no weight
3.4906598728777745,0.04854776037809415,2.233909137764269,1.0139070053284793,0.013907011445728186,0.7933755550081351,1.5260632072852728e-06,0.014100809650261772,0.013907457424859495,0.008735193454034704,0.011514456086729644,0.027782062915477676,111,1.2404672664726948e-08,65,0.0004655898818755437,70,10.634636170040782,0.4506477899002635,2.790327569252803,1.0423689381458918,0.04236906840653698,0.7939498960794795,1.4165171403871838e-05,0.04354381242869255,0.04237227302747628,0.00024687152962289075,0.03324151139351848,0.2580100251467434,119,2.7156387718410596e-07,77,0.002066046249836119,56,no weight
3.5997761464395897,0.05174586697056745,2.5446488546975385,1.0143415043819473,0.014341737635217488,0.8583171801492959,1.6247948727297518e-06,0.01593174952536781,0.014358232222389411,0.009296154343644602,-0.03254398491042132,0.031903827522228353,106,4.7339415464786534e-07,54,0.002397061024237472,68,11.362047237706555,0.5165772275873193,2.833021207469103,1.045262838795156,0.04526712046895042,0.8686611668684961,1.620371528048568e-05,0.051864546284493905,0.04536602918411025,0.008524785862976685,-0.29516961971167277,0.3199468516573104,112,8.964408383072922e-06,97,0.00949886161403704,63,no weight
3.9986008619674944,0.06408065987201073,4.8104732388493385,1.0159299351757427,0.015930680724970097,0.8136430710757013,2.008475415236306e-06,0.01797310930935144,0.01597815489200899,0.0008716980166783364,-0.5059386420099781,0.03661275831752922,101,1.514845392096906e-06,59,0.00417301579636443,59,13.016890546393373,0.680878510983471,3.4405418452298777,1.0518490974959844,0.05186012169877838,0.8248547461287528,2.131300937731657e-05,0.059852450786063216,0.05208323521414923,0.001070511336671889,-0.11260370022125178,0.39024292737570865,98,2.3191167760290704e-05,94,0.016353471538131922,46,no weight
4.376764719570955,0.07641696167573975,4.720680390573382,1.017437117762977,0.01743730963972492,0.7473200589990239,2.40066421900298e-06,0.01797310930935144,0.017448496970137325,0.008893284941192759,-0.5188107290215593,0.04070918288064241,115,3.9027904524788e-07,70,0.0022103359400643605,58,14.44571536978614,0.8327368522055283,3.5870000017937067,1.057550108504939,0.057552650875641986,0.7350438334768499,2.6156348671367374e-05,0.059852450786063216,0.05759927692266681,0.012957440071372577,-0.19082796442864974,0.4351202777338542,102,5.369079200521683e-06,83,0.009433774581119839,47,no weight
4.469991647174583,0.0796072779541357,3.9103923230799014,1.0178087269723834,0.01780873166205013,0.8064100084408341,2.5024378153735335e-06,0.01821619952705509,0.01780899968939288,0.00023117527041290506,0.24819489860605895,0.04677606488800125,118,9.546525888971357e-09,70,0.0008927969883706401,60,14.660107232583055,0.8564153668762635,3.323018498632461,1.0584064904414152,0.05840680172343846,0.7904200793538557,2.691907086842478e-05,0.05980761760530196,0.05841244228629424,0.00047563230415814613,-0.32958295020523004,0.48706707462405135,103,6.589262886003032e-07,95,0.002785544468583867,54,no weight
