416,-1,1,-1,-2,0,0,1,-1,0.830566,-0.168945,0.313477,-24,16.3125,10.75,-0.177543,-1.31277,-0.419674
416,-2,-3,-2,-3,-1,-1,0,-2,0.830566,-0.168945,0.313477,-24,16.3125,10.75,-0.177543,-1.31277,-0.419674
417,0,0,-2,-4,-4,-1,-1,-1,0.830566,-0.168945,0.313477,-24,16.3125,10.75,-0.177543,-1.31277,-0.419674
417,-1,-2,-1,1,-1,-1,-2,-1,0.830566,-0.168945,0.313477,-24,16.3125,10.75,-0.177543,-1.31277,-0.419674
439,-1,-2,-2,-5,-2,-1,-3,-1,0.851074,-0.205566,0.307617,-11.5,10.25,9.4375,-0.204397,-1.30587,-0.396886
439,0,1,-3,-1,0,-1,-1,-1,0.851074,-0.205566,0.307617,-11.5,10.25,9.4375,-0.204397,-1.30587,-0.396886
440,0,-2,0,-1,1,-2,0,0,0.851074,-0.205566,0.307617,-11.5,10.25,9.4375,-0.204397,-1.30587,-0.396886
440,-3,-2,0,1,-1,-1,0,-2,0.851074,-0.205566,0.307617,-11.5,10.25,9.4375,-0.204397,-1.30587,-0.396886
453,-1,1,-4,-4,-2,1,0,-1,0.910645,-0.180176,0.274414,-4.8125,8.375,5.625,-0.22153,-1.30138,-0.38173
453,-1,2,0,2,0,-1,-1,-1,0.910645,-0.180176,0.274414,-4.8125,8.375,5.625,-0.22153,-1.30138,-0.38173
461,-1,-1,-1,-1,-1,-2,1,-2,0.910645,-0.180176,0.274414,-4.8125,8.375,5.625,-0.22153,-1.30138,-0.38173
461,0,-1,-1,-1,-1,0,-2,1,0.910645,-0.180176,0.274414,-4.8125,8.375,5.625,-0.22153,-1.30138,-0.38173
477,0,-3,1,2,1,-1,1,-2,0.901367,-0.15918,0.269043,-5.3125,8.0625,3.875,-0.234242,-1.29739,-0.371135
477,-2,-1,-1,-2,-2,0,-2,-1,0.901367,-0.15918,0.269043,-5.3125,8.0625,3.875,-0.234242,-1.29739,-0.371135
478,-1,-2,-1,-2,-1,-1,-1,-3,0.901367,-0.15918,0.269043,-5.3125,8.0625,3.875,-0.234242,-1.29739,-0.371135
478,-1,2,-2,2,-1,0,0,-2,0.901367,-0.15918,0.269043,-5.3125,8.0625,3.875,-0.234242,-1.29739,-0.371135
500,-2,-2,-1,0,1,-1,1,-1,0.848145,-0.160156,0.287109,-8.125,5.0625,4.75,-0.248803,-1.29333,-0.359346
500,-1,-1,-1,-1,-3,-1,0,0,0.848145,-0.160156,0.287109,-8.125,5.0625,4.75,-0.248803,-1.29333,-0.359346
500,0,0,-2,-2,-3,0,-2,1,0.848145,-0.160156,0.287109,-8.125,5.0625,4.75,-0.248803,-1.29333,-0.359346
500,0,-3,-1,-2,-1,-1,0,0,0.848145,-0.160156,0.287109,-8.125,5.0625,4.75,-0.248803,-1.29333,-0.359346
515,-1,-1,-1,-2,0,0,-3,-2,0.856445,-0.19043,0.282715,-7.25,0.25,4.5625,-0.26644,-1.29102,-0.344465
515,-1,-1,-2,-1,0,-2,0,-2,0.856445,-0.19043,0.282715,-7.25,0.25,4.5625,-0.26644,-1.29102,-0.344465
522,-3,-3,-1,-1,1,-1,-3,0,0.856445,-0.19043,0.282715,-7.25,0.25,4.5625,-0.26644,-1.29102,-0.344465
522,0,-1,-1,-2,0,-1,0,-1,0.856445,-0.19043,0.282715,-7.25,0.25,4.5625,-0.26644,-1.29102,-0.344465
537,-2,-1,0,1,-2,0,-2,1,0.901855,-0.194824,0.258789,-6.125,-2.0625,1.8125,-0.28193,-1.29055,-0.331378
537,-1,-1,2,0,-3,-2,-1,-3,0.901855,-0.194824,0.258789,-6.125,-2.0625,1.8125,-0.28193,-1.29055,-0.331378
538,-2,-1,-5,-4,-3,0,0,-3,0.901855,-0.194824,0.258789,-6.125,-2.0625,1.8125,-0.28193,-1.29055,-0.331378
538,0,-1,-1,0,-2,1,-2,-1,0.901855,-0.194824,0.258789,-6.125,-2.0625,1.8125,-0.28193,-1.29055,-0.331378
559,1,1,-1,-1,-1,0,0,-1,0.893066,-0.20752,0.273438,-4,-3.3125,-0.25,-0.294476,-1.28998,-0.320395
559,-2,-1,-2,0,1,0,-3,-1,0.893066,-0.20752,0.273438,-4,-3.3125,-0.25,-0.294476,-1.28998,-0.320395
560,-1,-2,0,2,-1,-1,0,-2,0.893066,-0.20752,0.273438,-4,-3.3125,-0.25,-0.294476,-1.28998,-0.320395
560,-3,-2,2,0,0,-2,-1,-1,0.893066,-0.20752,0.273438,-4,-3.3125,-0.25,-0.294476,-1.28998,-0.320395
574,-1,-2,1,-1,0,-2,-1,-1,0.882324,-0.227051,0.296387,0.625,-7.625,-0.0625,-0.308163,-1.29027,-0.306928
574,0,-3,-2,-4,-3,-2,-3,-1,0.882324,-0.227051,0.296387,0.625,-7.625,-0.0625,-0.308163,-1.29027,-0.306928
581,-2,-1,0,0,-1,-1,-3,1,0.882324,-0.227051,0.296387,0.625,-7.625,-0.0625,-0.308163,-1.29027,-0.306928
581,0,-2,-3,0,-2,-1,0,-1,0.882324,-0.227051,0.296387,0.625,-7.625,-0.0625,-0.308163,-1.29027,-0.306928
597,-1,-1,-1,1,-1,-2,-2,0,0.924316,-0.247559,0.29834,5.3125,-13,-0.6875,-0.322971,-1.2925,-0.290606
