Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
17_02_25_170,3.0,6.0,-4.0,-36.0,-22.0,-28.0,9.0,-2.0,0.80908203125,-0.1962890625,0.400390625,-9.26829268292683,-3.2926829268292686,3.536585365853659
17_02_25_170,-14.0,-8.0,2.0,-24.0,-48.0,-3.0,2.0,0.0,0.87939453125,-0.10595703125,0.40673828125,16.52439024390244,-2.439024390243903,5.853658536585367
17_02_25_170,16.0,-5.0,-1.0,23.0,69.0,-2.0,-10.0,6.0,0.8720703125,-0.25244140625,0.42333984375,11.219512195121952,-0.6097560975609757,8.536585365853659
17_02_25_170,-12.0,8.0,12.0,-3.0,21.0,18.0,25.0,2.0,0.8955078125,-0.34814453125,0.41845703125,-25.48780487804878,-1.4634146341463417,7.865853658536586
17_02_25_170,-6.0,-1.0,-1.0,-20.0,-31.0,-18.0,-10.0,-11.0,0.8935546875,-0.18994140625,0.3505859375,-29.634146341463417,0.5487804878048781,5.670731707317073
17_02_25_170,-3.0,-3.0,-2.0,10.0,22.0,24.0,15.0,6.0,0.89697265625,-0.12451171875,0.40673828125,-15.54878048780488,0.7926829268292683,4.2682926829268295
17_02_25_170,0.0,-5.0,-13.0,-33.0,-50.0,-49.0,-21.0,-12.0,0.9130859375,-0.1611328125,0.375,-7.378048780487806,-2.3170731707317076,1.5853658536585367
17_02_25_170,16.0,-22.0,-4.0,8.0,-1.0,33.0,14.0,20.0,0.8828125,-0.2373046875,0.35791015625,0.9756097560975611,-5.7926829268292686,0.5487804878048781
17_02_25_218,4.0,-24.0,6.0,80.0,-34.0,-58.0,-41.0,-5.0,0.93603515625,-0.20703125,0.41796875,16.646341463414636,-6.52439024390244,7.8048780487804885
17_02_25_218,-22.0,12.0,26.0,22.0,125.0,39.0,-18.0,-19.0,0.9072265625,-0.16845703125,0.34228515625,1.5853658536585367,-4.451219512195122,9.451219512195122
17_02_25_218,0.0,-5.0,-5.0,-46.0,-3.0,-43.0,-33.0,-11.0,0.93408203125,-0.12890625,0.20703125,7.378048780487806,1.3414634146341464,10.30487804878049
17_02_25_218,-30.0,-27.0,-52.0,-61.0,-94.0,-37.0,-16.0,-24.0,0.97314453125,-0.22802734375,0.23876953125,17.25609756097561,0.30487804878048785,8.414634146341465
17_02_25_218,-14.0,16.0,58.0,67.0,96.0,15.0,12.0,3.0,0.94921875,-0.36181640625,0.35107421875,3.8414634146341466,-6.7682926829268295,5.060975609756098
17_02_25_218,20.0,-5.0,17.0,64.0,-34.0,40.0,30.0,7.0,0.83251953125,-0.34130859375,0.38623046875,-16.70731707317073,-8.414634146341465,1.7682926829268295
17_02_25_218,8.0,-14.0,-12.0,41.0,119.0,34.0,-3.0,-1.0,0.80908203125,-0.1962890625,0.400390625,-9.26829268292683,-3.2926829268292686,3.536585365853659
17_02_25_218,-9.0,2.0,-4.0,-8.0,-38.0,-52.0,-28.0,-11.0,0.87939453125,-0.10595703125,0.40673828125,16.52439024390244,-2.439024390243903,5.853658536585367
17_02_25_218,-56.0,-27.0,1.0,-42.0,-94.0,-13.0,23.0,-7.0,0.8720703125,-0.25244140625,0.42333984375,11.219512195121952,-0.6097560975609757,8.536585365853659
17_02_25_218,-17.0,-12.0,-55.0,-23.0,13.0,-30.0,8.0,-9.0,0.8955078125,-0.34814453125,0.41845703125,-25.48780487804878,-1.4634146341463417,7.865853658536586
17_02_25_270,12.0,12.0,-4.0,9.0,67.0,19.0,39.0,32.0,0.92333984375,-0.27294921875,0.40185546875,37.6219512195122,-5.853658536585367,6.707317073170732
17_02_25_270,15.0,-12.0,-4.0,-19.0,-72.0,-16.0,17.0,-9.0,0.94384765625,-0.220703125,0.40869140625,27.500000000000004,-3.780487804878049,11.76829268292683
17_02_25_270,13.0,-3.0,3.0,-40.0,-55.0,-43.0,-25.0,-8.0,0.93603515625,-0.20703125,0.41796875,16.646341463414636,-6.52439024390244,7.8048780487804885
17_02_25_270,-5.0,-3.0,-2.0,31.0,127.0,50.0,9.0,10.0,0.9072265625,-0.16845703125,0.34228515625,1.5853658536585367,-4.451219512195122,9.451219512195122
17_02_25_270,-30.0,-30.0,-35.0,-36.0,-128.0,-24.0,1.0,-28.0,0.93408203125,-0.12890625,0.20703125,7.378048780487806,1.3414634146341464,10.30487804878049
17_02_25_270,-4.0,17.0,-6.0,-46.0,-54.0,-13.0,-13.0,2.0,0.97314453125,-0.22802734375,0.23876953125,17.25609756097561,0.30487804878048785,8.414634146341465
17_02_25_270,4.0,-24.0,6.0,80.0,-34.0,-58.0,-41.0,-5.0,0.94921875,-0.36181640625,0.35107421875,3.8414634146341466,-6.7682926829268295,5.060975609756098
17_02_25_270,-22.0,12.0,26.0,22.0,125.0,39.0,-18.0,-19.0,0.83251953125,-0.34130859375,0.38623046875,-16.70731707317073,-8.414634146341465,1.7682926829268295
17_02_25_270,0.0,-5.0,-5.0,-46.0,-3.0,-43.0,-33.0,-11.0,0.80908203125,-0.1962890625,0.400390625,-9.26829268292683,-3.2926829268292686,3.536585365853659
17_02_25_270,-30.0,-27.0,-52.0,-61.0,-94.0,-37.0,-16.0,-24.0,0.87939453125,-0.10595703125,0.40673828125,16.52439024390244,-2.439024390243903,5.853658536585367
17_02_25_325,17.0,34.0,5.0,-47.0,-128.0,-40.0,-22.0,6.0,0.90087890625,-0.150390625,0.29248046875,48.71951219512196,1.4634146341463417,11.890243902439025
17_02_25_325,-46.0,-56.0,-5.0,35.0,39.0,13.0,24.0,-2.0,0.93701171875,-0.3076171875,0.306640625,47.6219512195122,-5.914634146341464,7.865853658536586
17_02_25_325,-22.0,19.0,-3.0,55.0,127.0,101.0,-4.0,-1.0,0.8935546875,-0.31591796875,0.35302734375,43.170731707317074,-8.841463414634147,2.25609756097561
17_02_25_325,-8.0,-6.0,7.0,-28.0,-128.0,-65.0,34.0,19.0,0.92333984375,-0.27294921875,0.40185546875,37.6219512195122,-5.853658536585367,6.707317073170732
17_02_25_325,-12.0,-12.0,-33.0,-77.0,-39.0,-47.0,0.0,0.0,0.94384765625,-0.220703125,0.40869140625,27.500000000000004,-3.780487804878049,11.76829268292683
17_02_25_325,8.0,7.0,3.0,20.0,127.0,68.0,16.0,17.0,0.93603515625,-0.20703125,0.41796875,16.646341463414636,-6.52439024390244,7.8048780487804885
17_02_25_325,-36.0,-13.0,-11.0,14.0,-48.0,-22.0,6.0,-16.0,0.9072265625,-0.16845703125,0.34228515625,1.5853658536585367,-4.451219512195122,9.451219512195122
17_02_25_325,18.0,-7.0,-11.0,-6.0,-122.0,-31.0,-45.0,0.0,0.93408203125,-0.12890625,0.20703125,7.378048780487806,1.3414634146341464,10.30487804878049
17_02_25_325,21.0,18.0,28.0,98.0,127.0,89.0,37.0,30.0,0.97314453125,-0.22802734375,0.23876953125,17.25609756097561,0.30487804878048785,8.414634146341465
17_02_25_325,-4.0,0.0,18.0,-88.0,-128.0,-34.0,7.0,3.0,0.94921875,-0.36181640625,0.35107421875,3.8414634146341466,-6.7682926829268295,5.060975609756098
17_02_25_371,-31.0,10.0,8.0,12.0,101.0,30.0,23.0,-18.0,0.90087890625,-0.13330078125,0.31982421875,38.78048780487805,0.7317073170731708,9.451219512195122
17_02_25_371,28.0,2.0,-19.0,-88.0,-77.0,-48.0,-54.0,19.0,0.89697265625,-0.23193359375,0.3818359375,45.670731707317074,-2.0121951219512195,10.670731707317074
17_02_25_371,57.0,21.0,-2.0,-45.0,-128.0,-32.0,42.0,27.0,0.89990234375,-0.2548828125,0.33837890625,41.15853658536586,-2.0121951219512195,12.317073170731708
17_02_25_371,-47.0,43.0,44.0,20.0,83.0,127.0,-31.0,-7.0,0.90087890625,-0.150390625,0.29248046875,48.71951219512196,1.4634146341463417,11.890243902439025
17_02_25_371,-27.0,-30.0,-10.0,-12.0,-24.0,-128.0,-13.0,2.0,0.93701171875,-0.3076171875,0.306640625,47.6219512195122,-5.914634146341464,7.865853658536586
17_02_25_371,59.0,12.0,-26.0,-85.0,-17.0,32.0,23.0,26.0,0.8935546875,-0.31591796875,0.35302734375,43.170731707317074,-8.841463414634147,2.25609756097561
17_02_25_371,-7.0,-23.0,-1.0,82.0,49.0,82.0,0.0,3.0,0.92333984375,-0.27294921875,0.40185546875,37.6219512195122,-5.853658536585367,6.707317073170732
17_02_25_371,18.0,15.0,41.0,127.0,127.0,-35.0,28.0,6.0,0.94384765625,-0.220703125,0.40869140625,27.500000000000004,-3.780487804878049,11.76829268292683
17_02_25_371,33.0,20.0,3.0,-128.0,31.0,86.0,18.0,-21.0,0.93603515625,-0.20703125,0.41796875,16.646341463414636,-6.52439024390244,7.8048780487804885
17_02_25_371,-4.0,-1.0,-4.0,-66.0,-128.0,-92.0,-75.0,9.0,0.9072265625,-0.16845703125,0.34228515625,1.5853658536585367,-4.451219512195122,9.451219512195122
17_02_25_452,13.0,-2.0,-14.0,10.0,105.0,127.0,52.0,-12.0,0.90087890625,-0.13330078125,0.31982421875,38.78048780487805,0.7317073170731708,9.451219512195122
17_02_25_452,-31.0,10.0,8.0,12.0,101.0,30.0,23.0,-18.0,0.89697265625,-0.23193359375,0.3818359375,45.670731707317074,-2.0121951219512195,10.670731707317074
17_02_25_452,28.0,2.0,-19.0,-88.0,-77.0,-48.0,-54.0,19.0,0.89990234375,-0.2548828125,0.33837890625,41.15853658536586,-2.0121951219512195,12.317073170731708
17_02_25_452,57.0,21.0,-2.0,-45.0,-128.0,-32.0,42.0,27.0,0.90087890625,-0.150390625,0.29248046875,48.71951219512196,1.4634146341463417,11.890243902439025
17_02_25_452,-47.0,43.0,44.0,20.0,83.0,127.0,-31.0,-7.0,0.93701171875,-0.3076171875,0.306640625,47.6219512195122,-5.914634146341464,7.865853658536586
17_02_25_452,-27.0,-30.0,-10.0,-12.0,-24.0,-128.0,-13.0,2.0,0.8935546875,-0.31591796875,0.35302734375,43.170731707317074,-8.841463414634147,2.25609756097561
17_02_25_452,59.0,12.0,-26.0,-85.0,-17.0,32.0,23.0,26.0,0.92333984375,-0.27294921875,0.40185546875,37.6219512195122,-5.853658536585367,6.707317073170732
17_02_25_452,-7.0,-23.0,-1.0,82.0,49.0,82.0,0.0,3.0,0.94384765625,-0.220703125,0.40869140625,27.500000000000004,-3.780487804878049,11.76829268292683
17_02_25_452,18.0,15.0,41.0,127.0,127.0,-35.0,28.0,6.0,0.93603515625,-0.20703125,0.41796875,16.646341463414636,-6.52439024390244,7.8048780487804885
17_02_25_493,-23.0,24.0,59.0,-75.0,-96.0,37.0,26.0,-17.0,0.966796875,-0.2109375,0.42919921875,27.378048780487806,8.719512195121952,14.451219512195124
17_02_25_493,-2.0,-57.0,-101.0,-112.0,-111.0,-99.0,-61.0,34.0,0.95556640625,-0.24951171875,0.42626953125,16.28048780487805,12.195121951219512,14.329268292682928
17_02_25_493,48.0,51.0,108.0,127.0,127.0,9.0,-11.0,36.0,0.89453125,-0.19921875,0.3935546875,15.060975609756099,8.78048780487805,11.341463414634147
17_02_25_493,-19.0,-40.0,-20.0,-57.0,63.0,-33.0,-32.0,4.0,0.88330078125,-0.30615234375,0.36572265625,15.243902439024392,5.365853658536586,8.658536585365855
17_02_25_493,-13.0,34.0,-9.0,-103.0,75.0,127.0,35.0,16.0,0.9248046875,-0.1435546875,0.337890625,21.158536585365855,2.378048780487805,10.182926829268293
17_02_25_493,17.0,0.0,-6.0,-45.0,-128.0,-128.0,-3.0,-8.0,0.90087890625,-0.13330078125,0.31982421875,38.78048780487805,0.7317073170731708,9.451219512195122
17_02_25_493,21.0,-14.0,40.0,66.0,-20.0,37.0,54.0,11.0,0.89697265625,-0.23193359375,0.3818359375,45.670731707317074,-2.0121951219512195,10.670731707317074
17_02_25_493,68.0,24.0,-14.0,3.0,127.0,10.0,-10.0,38.0,0.89990234375,-0.2548828125,0.33837890625,41.15853658536586,-2.0121951219512195,12.317073170731708
17_02_25_493,70.0,6.0,-55.0,-128.0,-128.0,-128.0,8.0,27.0,0.90087890625,-0.150390625,0.29248046875,48.71951219512196,1.4634146341463417,11.890243902439025
17_02_25_493,30.0,-8.0,-17.0,-4.0,-128.0,107.0,56.0,4.0,0.93701171875,-0.3076171875,0.306640625,47.6219512195122,-5.914634146341464,7.865853658536586
17_02_25_540,-3.0,-4.0,127.0,-15.0,-118.0,100.0,-10.0,1.0,1.0009765625,-0.162109375,0.33251953125,29.87804878048781,12.987804878048781,15.975609756097562
17_02_25_540,-22.0,-92.0,-120.0,-19.0,127.0,0.0,22.0,15.0,0.966796875,-0.2109375,0.42919921875,27.378048780487806,8.719512195121952,14.451219512195124
17_02_25_540,14.0,40.0,57.0,66.0,-128.0,-39.0,18.0,-26.0,0.95556640625,-0.24951171875,0.42626953125,16.28048780487805,12.195121951219512,14.329268292682928
17_02_25_540,18.0,17.0,27.0,32.0,117.0,61.0,-43.0,17.0,0.89453125,-0.19921875,0.3935546875,15.060975609756099,8.78048780487805,11.341463414634147
17_02_25_540,-3.0,-16.0,-10.0,-52.0,-43.0,-9.0,-22.0,-16.0,0.88330078125,-0.30615234375,0.36572265625,15.243902439024392,5.365853658536586,8.658536585365855
17_02_25_540,-23.0,24.0,59.0,-75.0,-96.0,37.0,26.0,-17.0,0.9248046875,-0.1435546875,0.337890625,21.158536585365855,2.378048780487805,10.182926829268293
17_02_25_540,-2.0,-57.0,-101.0,-112.0,-111.0,-99.0,-61.0,34.0,0.90087890625,-0.13330078125,0.31982421875,38.78048780487805,0.7317073170731708,9.451219512195122
17_02_25_540,48.0,51.0,108.0,127.0,127.0,9.0,-11.0,36.0,0.89697265625,-0.23193359375,0.3818359375,45.670731707317074,-2.0121951219512195,10.670731707317074
17_02_25_540,-19.0,-40.0,-20.0,-57.0,63.0,-33.0,-32.0,4.0,0.89990234375,-0.2548828125,0.33837890625,41.15853658536586,-2.0121951219512195,12.317073170731708
17_02_25_604,8.0,21.0,19.0,127.0,127.0,122.0,30.0,4.0,0.939453125,-0.2158203125,0.2744140625,18.10975609756098,17.012195121951223,15.426829268292684
17_02_25_604,15.0,-6.0,6.0,-84.0,-79.0,-25.0,3.0,6.0,0.97802734375,-0.21240234375,0.3212890625,21.951219512195124,12.80487804878049,15.975609756097562
17_02_25_604,-13.0,-23.0,-20.0,-8.0,69.0,-23.0,51.0,8.0,1.0009765625,-0.162109375,0.33251953125,29.87804878048781,12.987804878048781,15.975609756097562
17_02_25_604,4.0,49.0,38.0,43.0,-68.0,-4.0,-46.0,-14.0,0.966796875,-0.2109375,0.42919921875,27.378048780487806,8.719512195121952,14.451219512195124
17_02_25_604,-32.0,-6.0,-128.0,-123.0,-127.0,-88.0,33.0,-13.0,0.95556640625,-0.24951171875,0.42626953125,16.28048780487805,12.195121951219512,14.329268292682928
17_02_25_604,-3.0,-4.0,127.0,-15.0,-118.0,100.0,-10.0,1.0,0.89453125,-0.19921875,0.3935546875,15.060975609756099,8.78048780487805,11.341463414634147
17_02_25_604,-22.0,-92.0,-120.0,-19.0,127.0,0.0,22.0,15.0,0.88330078125,-0.30615234375,0.36572265625,15.243902439024392,5.365853658536586,8.658536585365855
17_02_25_604,14.0,40.0,57.0,66.0,-128.0,-39.0,18.0,-26.0,0.9248046875,-0.1435546875,0.337890625,21.158536585365855,2.378048780487805,10.182926829268293
17_02_25_604,18.0,17.0,27.0,32.0,117.0,61.0,-43.0,17.0,0.90087890625,-0.13330078125,0.31982421875,38.78048780487805,0.7317073170731708,9.451219512195122
17_02_25_604,-3.0,-16.0,-10.0,-52.0,-43.0,-9.0,-22.0,-16.0,0.89697265625,-0.23193359375,0.3818359375,45.670731707317074,-2.0121951219512195,10.670731707317074
17_02_25_643,1.0,-12.0,49.0,127.0,127.0,126.0,-2.0,4.0,0.87841796875,-0.24951171875,0.38720703125,-13.109756097560977,26.89024390243903,6.2804878048780495
17_02_25_643,0.0,1.0,5.0,-40.0,-128.0,73.0,3.0,-24.0,0.828125,-0.2646484375,0.37158203125,-13.170731707317074,26.03658536585366,6.829268292682928
17_02_25_643,-7.0,29.0,22.0,83.0,127.0,-1.0,-3.0,15.0,0.7919921875,-0.26318359375,0.32177734375,-10.487804878048781,26.158536585365855,9.329268292682928
17_02_25_643,-8.0,-19.0,-36.0,-77.0,-128.0,-52.0,-37.0,-34.0,0.88427734375,-0.23095703125,0.3212890625,-1.0975609756097562,24.390243902439025,11.646341463414634
17_02_25_643,-42.0,-13.0,1.0,-52.0,-128.0,-52.0,-32.0,-31.0,0.94677734375,-0.2421875,0.3076171875,5.914634146341464,20.243902439024392,12.987804878048781
17_02_25_643,43.0,14.0,11.0,75.0,-107.0,47.0,74.0,26.0,0.939453125,-0.2158203125,0.2744140625,18.10975609756098,17.012195121951223,15.426829268292684
17_02_25_643,-3.0,32.0,54.0,59.0,127.0,4.0,-22.0,30.0,0.97802734375,-0.21240234375,0.3212890625,21.951219512195124,12.80487804878049,15.975609756097562
17_02_25_643,11.0,-56.0,-59.0,-128.0,-128.0,-95.0,13.0,-21.0,1.0009765625,-0.162109375,0.33251953125,29.87804878048781,12.987804878048781,15.975609756097562
17_02_25_643,16.0,16.0,17.0,-36.0,-59.0,84.0,127.0,44.0,0.966796875,-0.2109375,0.42919921875,27.378048780487806,8.719512195121952,14.451219512195124
17_02_25_643,-14.0,0.0,10.0,122.0,127.0,1.0,-89.0,-48.0,0.95556640625,-0.24951171875,0.42626953125,16.28048780487805,12.195121951219512,14.329268292682928
17_02_25_705,-3.0,-28.0,-47.0,-119.0,-128.0,-25.0,-25.0,-43.0,0.8408203125,-0.21533203125,0.365234375,-23.29268292682927,30.182926829268297,3.658536585365854
17_02_25_705,101.0,13.0,4.0,-75.0,-128.0,49.0,62.0,23.0,0.87841796875,-0.24951171875,0.38720703125,-13.109756097560977,26.89024390243903,6.2804878048780495
17_02_25_705,25.0,15.0,34.0,89.0,127.0,38.0,-16.0,13.0,0.828125,-0.2646484375,0.37158203125,-13.170731707317074,26.03658536585366,6.829268292682928
17_02_25_705,4.0,-15.0,-14.0,19.0,-59.0,-8.0,-56.0,-8.0,0.7919921875,-0.26318359375,0.32177734375,-10.487804878048781,26.158536585365855,9.329268292682928
17_02_25_705,-37.0,-36.0,-61.0,-92.0,127.0,74.0,51.0,-10.0,0.88427734375,-0.23095703125,0.3212890625,-1.0975609756097562,24.390243902439025,11.646341463414634
17_02_25_705,-20.0,8.0,-21.0,-124.0,-128.0,-128.0,-10.0,2.0,0.94677734375,-0.2421875,0.3076171875,5.914634146341464,20.243902439024392,12.987804878048781
17_02_25_705,1.0,-12.0,49.0,127.0,127.0,126.0,-2.0,4.0,0.939453125,-0.2158203125,0.2744140625,18.10975609756098,17.012195121951223,15.426829268292684
17_02_25_705,0.0,1.0,5.0,-40.0,-128.0,73.0,3.0,-24.0,0.97802734375,-0.21240234375,0.3212890625,21.951219512195124,12.80487804878049,15.975609756097562
17_02_25_705,-7.0,29.0,22.0,83.0,127.0,-1.0,-3.0,15.0,1.0009765625,-0.162109375,0.33251953125,29.87804878048781,12.987804878048781,15.975609756097562
17_02_25_705,-8.0,-19.0,-36.0,-77.0,-128.0,-52.0,-37.0,-34.0,0.966796875,-0.2109375,0.42919921875,27.378048780487806,8.719512195121952,14.451219512195124
17_02_25_750,70.0,22.0,-42.0,-104.0,-115.0,-2.0,-8.0,-1.0,0.759765625,-0.3017578125,0.4208984375,-34.08536585365854,32.6829268292683,1.4634146341463417
17_02_25_750,-64.0,-31.0,-8.0,101.0,127.0,-20.0,37.0,-6.0,0.8408203125,-0.21533203125,0.365234375,-23.29268292682927,30.182926829268297,3.658536585365854
17_02_25_750,-45.0,34.0,4.0,-15.0,-17.0,-4.0,-42.0,-12.0,0.87841796875,-0.24951171875,0.38720703125,-13.109756097560977,26.89024390243903,6.2804878048780495
17_02_25_750,60.0,-11.0,4.0,17.0,-118.0,-1.0,-26.0,3.0,0.828125,-0.2646484375,0.37158203125,-13.170731707317074,26.03658536585366,6.829268292682928
17_02_25_750,-128.0,-28.0,-25.0,-32.0,127.0,17.0,-3.0,-18.0,0.7919921875,-0.26318359375,0.32177734375,-10.487804878048781,26.158536585365855,9.329268292682928
17_02_25_750,-3.0,-4.0,-14.0,-101.0,-128.0,-128.0,-25.0,-4.0,0.88427734375,-0.23095703125,0.3212890625,-1.0975609756097562,24.390243902439025,11.646341463414634
17_02_25_750,29.0,9.0,6.0,-4.0,-128.0,-115.0,-31.0,-1.0,0.94677734375,-0.2421875,0.3076171875,5.914634146341464,20.243902439024392,12.987804878048781
17_02_25_796,22.0,16.0,28.0,127.0,127.0,127.0,57.0,30.0,0.77197265625,-0.26806640625,0.4970703125,-29.939024390243905,30.914634146341466,1.7682926829268295
17_02_25_796,-24.0,3.0,-55.0,-128.0,-27.0,-76.0,-79.0,9.0,0.75732421875,-0.36181640625,0.48681640625,-35.30487804878049,30.243902439024392,0.7926829268292683
17_02_25_796,2.0,-7.0,-11.0,78.0,-44.0,-70.0,-43.0,-35.0,0.759765625,-0.3017578125,0.4208984375,-34.08536585365854,32.6829268292683,1.4634146341463417
17_02_25_796,-33.0,-1.0,14.0,40.0,-28.0,-38.0,-40.0,-10.0,0.8408203125,-0.21533203125,0.365234375,-23.29268292682927,30.182926829268297,3.658536585365854
17_02_25_796,-4.0,25.0,-5.0,-69.0,41.0,-89.0,23.0,13.0,0.87841796875,-0.24951171875,0.38720703125,-13.109756097560977,26.89024390243903,6.2804878048780495
17_02_25_796,-5.0,-17.0,19.0,127.0,52.0,6.0,-32.0,-13.0,0.828125,-0.2646484375,0.37158203125,-13.170731707317074,26.03658536585366,6.829268292682928
17_02_25_796,-39.0,3.0,0.0,-42.0,127.0,127.0,16.0,-7.0,0.7919921875,-0.26318359375,0.32177734375,-10.487804878048781,26.158536585365855,9.329268292682928
17_02_25_859,-13.0,5.0,4.0,-32.0,-128.0,-64.0,-3.0,27.0,0.78173828125,-0.26513671875,0.533203125,-11.463414634146343,23.29268292682927,4.817073170731708
17_02_25_859,-3.0,-4.0,-21.0,-31.0,51.0,8.0,-12.0,-20.0,0.78662109375,-0.28076171875,0.5244140625,-8.536585365853659,26.76829268292683,3.780487804878049
17_02_25_859,-2.0,8.0,6.0,-1.0,-111.0,-37.0,-31.0,-10.0,0.76171875,-0.37939453125,0.5625,-19.085365853658537,25.54878048780488,3.780487804878049
17_02_25_859,-31.0,13.0,12.0,-7.0,-128.0,20.0,-44.0,-16.0,0.7138671875,-0.31884765625,0.56640625,-29.146341463414636,31.03658536585366,-0.6707317073170732
17_02_25_859,1.0,-17.0,-13.0,68.0,127.0,116.0,13.0,-12.0,0.8115234375,-0.2255859375,0.54052734375,-25.426829268292686,31.09756097560976,-0.30487804878048785
17_02_25_859,-21.0,0.0,-33.0,-128.0,-128.0,-128.0,-30.0,-12.0,0.77197265625,-0.26806640625,0.4970703125,-29.939024390243905,30.914634146341466,1.7682926829268295
17_02_25_859,28.0,25.0,32.0,-17.0,-128.0,-58.0,-13.0,4.0,0.75732421875,-0.36181640625,0.48681640625,-35.30487804878049,30.243902439024392,0.7926829268292683
17_02_25_859,22.0,16.0,28.0,127.0,127.0,127.0,57.0,30.0,0.759765625,-0.3017578125,0.4208984375,-34.08536585365854,32.6829268292683,1.4634146341463417
17_02_25_859,-24.0,3.0,-55.0,-128.0,-27.0,-76.0,-79.0,9.0,0.8408203125,-0.21533203125,0.365234375,-23.29268292682927,30.182926829268297,3.658536585365854
17_02_25_859,2.0,-7.0,-11.0,78.0,-44.0,-70.0,-43.0,-35.0,0.87841796875,-0.24951171875,0.38720703125,-13.109756097560977,26.89024390243903,6.2804878048780495
17_02_25_898,5.0,-6.0,-46.0,-119.0,-9.0,-57.0,-47.0,-30.0,0.7099609375,-0.29638671875,0.5078125,-3.2926829268292686,17.134146341463417,4.75609756097561
17_02_25_898,-20.0,-1.0,40.0,67.0,39.0,95.0,-13.0,-3.0,0.75390625,-0.314453125,0.55078125,-4.51219512195122,18.597560975609756,5.426829268292684
17_02_25_898,27.0,-25.0,-55.0,-25.0,62.0,-118.0,-30.0,35.0,0.744140625,-0.31787109375,0.5849609375,-13.353658536585368,20.426829268292686,4.817073170731708
17_02_25_898,-37.0,4.0,-26.0,-103.0,-21.0,-15.0,-44.0,-1.0,0.78173828125,-0.26513671875,0.533203125,-11.463414634146343,23.29268292682927,4.817073170731708
17_02_25_898,23.0,-19.0,-25.0,-101.0,-128.0,127.0,50.0,7.0,0.78662109375,-0.28076171875,0.5244140625,-8.536585365853659,26.76829268292683,3.780487804878049
17_02_25_898,21.0,-13.0,11.0,105.0,-12.0,-33.0,-35.0,21.0,0.76171875,-0.37939453125,0.5625,-19.085365853658537,25.54878048780488,3.780487804878049
17_02_25_898,-5.0,32.0,16.0,27.0,127.0,127.0,31.0,2.0,0.7138671875,-0.31884765625,0.56640625,-29.146341463414636,31.03658536585366,-0.6707317073170732
17_02_25_898,-21.0,-9.0,-17.0,-87.0,-104.0,-64.0,-41.0,-32.0,0.8115234375,-0.2255859375,0.54052734375,-25.426829268292686,31.09756097560976,-0.30487804878048785
17_02_25_898,-51.0,8.0,-2.0,-70.0,-60.0,-17.0,20.0,-3.0,0.77197265625,-0.26806640625,0.4970703125,-29.939024390243905,30.914634146341466,1.7682926829268295
17_02_25_898,-70.0,-37.0,6.0,-9.0,16.0,-19.0,-8.0,-17.0,0.75732421875,-0.36181640625,0.48681640625,-35.30487804878049,30.243902439024392,0.7926829268292683
17_02_25_948,33.0,-15.0,-9.0,15.0,-128.0,-119.0,-9.0,10.0,0.7509765625,-0.294921875,0.53857421875,-5.914634146341464,14.02439024390244,1.9512195121951221
17_02_25_948,-4.0,21.0,-7.0,36.0,127.0,127.0,58.0,24.0,0.7119140625,-0.30859375,0.52392578125,-5.121951219512195,14.390243902439027,2.6219512195121952
17_02_25_948,-5.0,-18.0,-29.0,-77.0,-119.0,7.0,-30.0,3.0,0.7099609375,-0.29638671875,0.5078125,-3.2926829268292686,17.134146341463417,4.75609756097561
17_02_25_948,28.0,-12.0,-19.0,-46.0,-69.0,-111.0,-32.0,30.0,0.75390625,-0.314453125,0.55078125,-4.51219512195122,18.597560975609756,5.426829268292684
17_02_25_948,3.0,-14.0,6.0,48.0,-45.0,127.0,50.0,2.0,0.744140625,-0.31787109375,0.5849609375,-13.353658536585368,20.426829268292686,4.817073170731708
17_02_25_948,41.0,60.0,51.0,127.0,127.0,0.0,5.0,21.0,0.78173828125,-0.26513671875,0.533203125,-11.463414634146343,23.29268292682927,4.817073170731708
17_02_25_948,5.0,-6.0,-46.0,-119.0,-9.0,-57.0,-47.0,-30.0,0.78662109375,-0.28076171875,0.5244140625,-8.536585365853659,26.76829268292683,3.780487804878049
17_02_25_948,-20.0,-1.0,40.0,67.0,39.0,95.0,-13.0,-3.0,0.76171875,-0.37939453125,0.5625,-19.085365853658537,25.54878048780488,3.780487804878049
17_02_25_948,27.0,-25.0,-55.0,-25.0,62.0,-118.0,-30.0,35.0,0.7138671875,-0.31884765625,0.56640625,-29.146341463414636,31.03658536585366,-0.6707317073170732
17_02_25_948,-37.0,4.0,-26.0,-103.0,-21.0,-15.0,-44.0,-1.0,0.8115234375,-0.2255859375,0.54052734375,-25.426829268292686,31.09756097560976,-0.30487804878048785
17_02_26_009,-7.0,-5.0,-47.0,-71.0,69.0,21.0,25.0,-7.0,0.76611328125,-0.29150390625,0.5576171875,2.6219512195121952,8.292682926829269,2.9268292682926833
17_02_26_009,-19.0,-8.0,-35.0,-116.0,-128.0,-128.0,-67.0,-5.0,0.73046875,-0.32470703125,0.54931640625,-2.1951219512195124,9.207317073170733,2.25609756097561
